Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Aotus_trivirgatus	Pan_paniscus	812.029411764706	281.072420634921	78.0653383541	0.691023861473187	0.642973170091279	0.889695330908101	0.98105500360839	1.05437123731744	466.530497779485	461.399434959313	5.13106282017236	OU	Aotidae	PLA	Hominidae	APE	order
Eulemur_mongoz	Eulemur_macaco	356.033	195.604166666667	15.6477288181	0.208793092008727	0.128880115234574	0.718816892375253	0.650196695959549	1.05335550264028	466.530497779485	461.399434959313	5.13106282017236	OU	Lemuridae	STR	Lemuridae	STR	family
Pan_troglodytes	Gorilla_gorilla	259.536081531128	451.198131613757	20.238906202	0.24944214344772	0.166694642644773	0.74239115369183	0.69895851672353	1.04592269929212	466.530497779485	461.399434959313	5.13106282017236	OU	Hominidae	APE	Hominidae	APE	family
Macaca_fascicularis	Macaca_nemestrina	303.05	179.614441778274	10.9824679331	0.160647505373229	0.0904554104452973	0.677694723760515	0.583656263861851	1.03656511338886	466.530497779485	461.399434959313	5.13106282017236	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Eulemur_collaris	Eulemur_flavifrons	117.738945578231	269.95303030303	14.8274950171	0.198101854489805	0.122124385504014	0.706458419467353	0.633318436613682	1.02732600256671	466.530497779485	461.399434959313	5.13106282017236	OU	Lemuridae	STR	Lemuridae	STR	family
Aotus_trivirgatus	Macaca_fascicularis	812.029411764706	303.05	78.0653383567	0.662420731629515	0.642973170112693	0.874163572339312	0.975518003797344	1.00502381721455	466.530497779485	461.399434959313	5.13106282017236	OU	Aotidae	PLA	Cercopithecidae	OWM	order
Aotus_trivirgatus	Nycticebus_pygmaeus	812.029411764706	43.6666666666667	121.4130573101	1	0.99999999993658	0.936108681478265	0.999253744696513	0.999253744759886	466.530497779485	461.399434959313	5.13106282017236	OU	Aotidae	PLA	Lorisidae	STR	order
Eulemur_rubriventer	Eulemur_fulvus	300.848333333333	100	22.8374257184	0.261397802814744	0.188096949561387	0.735916214129809	0.706006700880854	0.981135530443639	466.530497779485	461.399434959313	5.13106282017236	OU	Lemuridae	STR	Lemuridae	STR	family
Aotus_trivirgatus	Cheirogaleus_medius	812.029411764706	58.1666666666667	121.4130573081	0.981128705038725	0.999999999920107	0.93093130663048	0.999061566037744	0.980207980618884	466.530497779485	461.399434959313	5.13106282017236	OU	Aotidae	PLA	Cheirogaleidae	STR	order
Aotus_trivirgatus	Pongo_pygmaeus	812.029411764706	327.303262786596	78.0653383581	0.630855871228194	0.642973170124224	0.855101125636252	0.967829863268269	0.949590402776534	466.530497779485	461.399434959313	5.13106282017236	OU	Aotidae	PLA	Hominidae	APE	order
Aotus_trivirgatus	Propithecus_tattersalli	812.029411764706	97.6666666666667	121.4130573091	0.929720694626976	0.999999999928344	0.91505980277408	0.998281543650221	0.92812301026228	466.530497779485	461.399434959313	5.13106282017236	OU	Aotidae	PLA	Indriidae	STR	order
Aotus_trivirgatus	Eulemur_fulvus	812.029411764706	100	121.4130573085	0.926683934518265	0.999999999923402	0.914036796993974	0.998220586045328	0.925034980264469	466.530497779485	461.399434959313	5.13106282017236	OU	Aotidae	PLA	Lemuridae	STR	order
Aotus_trivirgatus	Eulemur_collaris	812.029411764706	117.738945578231	121.4130573085	0.903597253531451	0.999999999923402	0.905930158317209	0.997688056356705	0.901508187674105	466.530497779485	461.399434959313	5.13106282017236	OU	Aotidae	PLA	Lemuridae	STR	order
Aotus_trivirgatus	Mirza_zaza	812.029411764706	136.795454545455	121.4130573081	0.878795805141613	0.999999999920107	0.896550089952683	0.99695636214062	0.876121069028415	466.530497779485	461.399434959313	5.13106282017236	OU	Aotidae	PLA	Cheirogaleidae	STR	order
Aotus_trivirgatus	Loris_tardigradus	812.029411764706	138	121.4130573098	0.877228127033545	0.999999999934109	0.895933053297544	0.996903676612652	0.874511945125394	466.530497779485	461.399434959313	5.13106282017236	OU	Aotidae	PLA	Lorisidae	STR	order
Aotus_trivirgatus	Eulemur_albifrons	812.029411764706	154.763888888889	121.4130573093	0.855410451728699	0.999999999929991	0.8870386862149	0.996078903108128	0.852056304524802	466.530497779485	461.399434959313	5.13106282017236	OU	Aotidae	PLA	Lemuridae	STR	order
Pan_paniscus	Gorilla_gorilla	281.072420634921	451.198131613757	20.238906202	0.221413273957119	0.166694642644773	0.685033551214683	0.641377533353686	0.851913998250103	466.530497779485	461.399434959313	5.13106282017236	OU	Hominidae	APE	Hominidae	APE	family
Eulemur_fulvus	Varecia_rubra	100	426.28137254902	52.6432531394	0.424644967016703	0.433588069540212	0.767891664990981	0.860041438509043	0.842302392397352	466.530497779485	461.399434959313	5.13106282017236	OU	Lemuridae	STR	Lemuridae	STR	family
Aotus_trivirgatus	Eulemur_sanfordi	812.029411764706	162.975	121.4130573093	0.844723948298521	0.999999999929991	0.882468824480059	0.995606113845603	0.841012327496684	466.530497779485	461.399434959313	5.13106282017236	OU	Aotidae	PLA	Lemuridae	STR	order
Eulemur_rubriventer	Eulemur_collaris	300.848333333333	117.738945578231	22.8374257184	0.238311121827931	0.188096949561387	0.691396039084227	0.661290585433828	0.837828054290444	466.530497779485	461.399434959313	5.13106282017236	OU	Lemuridae	STR	Lemuridae	STR	family
Aotus_trivirgatus	Hapalemur_griseus	812.029411764706	167.087719298246	121.4130573119	0.839371373197133	0.999999999951406	0.880126002311084	0.995350389731678	0.835468623481979	466.530497779485	461.399434959313	5.13106282017236	OU	Aotidae	PLA	Lemuridae	STR	order
Aotus_trivirgatus	Eulemur_coronatus	812.029411764706	167.202380952381	121.4130573092	0.839222144652586	0.999999999929167	0.880060164679404	0.995343070945415	0.83531394672307	466.530497779485	461.399434959313	5.13106282017236	OU	Aotidae	PLA	Lemuridae	STR	order
Aotus_trivirgatus	Eulemur_macaco	812.029411764706	195.604166666667	121.4130573092	0.802258111849744	0.999999999929167	0.862862104809495	0.993173901502151	0.796781819013997	466.530497779485	461.399434959313	5.13106282017236	OU	Aotidae	PLA	Lemuridae	STR	order
Aotus_trivirgatus	Lemur_catta	812.029411764706	197.697282608696	121.4130573101	0.799533987137318	0.99999999993658	0.861523020542893	0.992982768691797	0.793923472261156	466.530497779485	461.399434959313	5.13106282017236	OU	Aotidae	PLA	Lemuridae	STR	order
Aotus_trivirgatus	Galago_moholi	812.029411764706	198.833333333333	121.4130573111	0.798055452770725	0.999999999944816	0.860792019330806	0.992877030345106	0.792370928041443	466.530497779485	461.399434959313	5.13106282017236	OU	Aotidae	PLA	Galagidae	STR	order
Eulemur_collaris	Varecia_rubra	117.738945578231	426.28137254902	52.6432531394	0.401558286029889	0.433588069540212	0.741515284438836	0.837195931723555	0.775351046375892	466.530497779485	461.399434959313	5.13106282017236	OU	Lemuridae	STR	Lemuridae	STR	family
Aotus_trivirgatus	Propithecus_coquereli	812.029411764706	225.093001443001	121.4130573091	0.763879318806399	0.999999999928344	0.84305479532479	0.989999095049633	0.756239834399654	466.530497779485	461.399434959313	5.13106282017236	OU	Aotidae	PLA	Indriidae	STR	order
Macaca_nigra	Gorilla_gorilla	117.833333333333	451.198131613757	62.151576032	0.433863823314193	0.511901910758392	0.738827238395663	0.863542764038725	0.731897961947596	466.530497779485	461.399434959313	5.13106282017236	OU	Cercopithecidae	OWM	Hominidae	APE	order
Varecia_rubra	Cheirogaleus_medius	426.28137254902	58.1666666666667	71.983496227	0.479089737537162	0.592881011459768	0.751050994875451	0.897289398875022	0.725073217547437	466.530497779485	461.399434959313	5.13106282017236	OU	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Daubentonia_madagascariensis	Cheirogaleus_medius	494.372395833333	58.1666666666667	92.496943882	0.567708067510494	0.761836872618142	0.771869310815539	0.945109855609868	0.704280022400984	466.530497779485	461.399434959313	5.13106282017236	OU	Daubentoniidae	STR	Cheirogaleidae	STR	superfamily
Aotus_trivirgatus	Eulemur_flavifrons	812.029411764706	269.95303030303	121.4130573092	0.705495399041646	0.999999999929167	0.808868403686887	0.982636917364777	0.693245824178421	466.530497779485	461.399434959313	5.13106282017236	OU	Aotidae	PLA	Lemuridae	STR	order
Daubentonia_madagascariensis	Nycticebus_pygmaeus	494.372395833333	43.6666666666667	99.360634014	0.586579362471769	0.81836860226592	0.770431210538866	0.952449428212625	0.682684033625747	466.530497779485	461.399434959313	5.13106282017236	OU	Daubentoniidae	STR	Lorisidae	STR	superfamily
Aotus_trivirgatus	Gorilla_gorilla	812.029411764706	451.198131613757	78.0653383541	0.469610587516068	0.642973170091279	0.722158548465123	0.889226443513171	0.649467461470843	466.530497779485	461.399434959313	5.13106282017236	OU	Aotidae	PLA	Hominidae	APE	order
Aotus_trivirgatus	Eulemur_rubriventer	812.029411764706	300.848333333333	121.4130573101	0.665286131703521	0.99999999993658	0.782324834470369	0.97512524262657	0.648737300634631	466.530497779485	461.399434959313	5.13106282017236	OU	Aotidae	PLA	Lemuridae	STR	order
Eulemur_albifrons	Varecia_rubra	154.763888888889	426.28137254902	52.6432531402	0.353371484227136	0.433588069546801	0.679963465762259	0.780635218859628	0.636212675816319	466.530497779485	461.399434959313	5.13106282017236	OU	Lemuridae	STR	Lemuridae	STR	family
Leontopithecus_chrysomelas	Gorilla_gorilla	97.9583333333333	451.198131613757	78.0653383517	0.459730512097319	0.642973170071512	0.711923231652999	0.88151744328102	0.630291409480165	466.530497779485	461.399434959313	5.13106282017236	OU	Callitrichidae	PLA	Hominidae	APE	order
Daubentonia_madagascariensis	Propithecus_tattersalli	494.372395833333	97.6666666666667	92.496943883	0.516300057098745	0.761836872626379	0.726944852354045	0.919172535462376	0.622927098430903	466.530497779485	461.399434959313	5.13106282017236	OU	Daubentoniidae	STR	Indriidae	STR	superfamily
Eulemur_albifrons	Eulemur_flavifrons	154.763888888889	269.95303030303	14.8274950179	0.149915052687053	0.122124385510603	0.573320145936205	0.505475322842725	0.62050146118764	466.530497779485	461.399434959313	5.13106282017236	OU	Lemuridae	STR	Lemuridae	STR	family
Daubentonia_madagascariensis	Eulemur_fulvus	494.372395833333	100	92.4969438824	0.513263296990034	0.761836872621437	0.724113811547786	0.917371776796821	0.618049978473953	466.530497779485	461.399434959313	5.13106282017236	OU	Daubentoniidae	STR	Lemuridae	STR	superfamily
Aotus_trivirgatus	Varecia_variegata	812.029411764706	322.483333333333	121.4130573111	0.637128858152681	0.999999999944816	0.762222417749262	0.968317686979918	0.616943142268605	466.530497779485	461.399434959313	5.13106282017236	OU	Aotidae	PLA	Lemuridae	STR	order
Varecia_rubra	Propithecus_tattersalli	426.28137254902	97.6666666666667	71.983496228	0.427681727125414	0.592881011468004	0.696611977359933	0.854814276040389	0.616630384304597	466.530497779485	461.399434959313	5.13106282017236	OU	Lemuridae	STR	Indriidae	STR	superfamily
Eulemur_sanfordi	Varecia_rubra	162.975	426.28137254902	52.6432531402	0.342684980796959	0.433588069546801	0.665110035480825	0.76637613667028	0.605702993517802	466.530497779485	461.399434959313	5.13106282017236	OU	Lemuridae	STR	Lemuridae	STR	family
Hapalemur_griseus	Varecia_rubra	167.087719298246	426.28137254902	52.6432531428	0.33733240569557	0.433588069568216	0.657506039168002	0.758992264835087	0.590497535728132	466.530497779485	461.399434959313	5.13106282017236	OU	Lemuridae	STR	Lemuridae	STR	family
Eulemur_coronatus	Varecia_rubra	167.202380952381	426.28137254902	52.6432531401	0.337183177151024	0.433588069545977	0.657292471790448	0.758784075636386	0.590074412477692	466.530497779485	461.399434959313	5.13106282017236	OU	Lemuridae	STR	Lemuridae	STR	family
Daubentonia_madagascariensis	Eulemur_collaris	494.372395833333	117.738945578231	92.4969438824	0.490176616003221	0.761836872621437	0.701937147080578	0.902595049326073	0.580742417175917	466.530497779485	461.399434959313	5.13106282017236	OU	Daubentoniidae	STR	Lemuridae	STR	superfamily
Eulemur_coronatus	Eulemur_flavifrons	167.202380952381	269.95303030303	13.292473054	0.13372674561094	0.109481412853371	0.546066946417109	0.472706168223485	0.577389858782755	466.530497779485	461.399434959313	5.13106282017236	OU	Lemuridae	STR	Lemuridae	STR	family
Aotus_trivirgatus	Eulemur_mongoz	812.029411764706	356.033	121.4130573091	0.593465019841017	0.999999999928344	0.728516915044835	0.95462503060853	0.566536562771419	466.530497779485	461.399434959313	5.13106282017236	OU	Aotidae	PLA	Lemuridae	STR	order
Eulemur_rubriventer	Eulemur_albifrons	300.848333333333	154.763888888889	22.8374257192	0.190124320025178	0.188096949567976	0.583370954085458	0.554696867184353	0.560675571484529	466.530497779485	461.399434959313	5.13106282017236	OU	Lemuridae	STR	Lemuridae	STR	family
Varecia_rubra	Nycticebus_pygmaeus	426.28137254902	43.6666666666667	99.360634019	0.497961032498437	0.818368602307102	0.69225090633359	0.90743615632812	0.552156869236774	466.530497779485	461.399434959313	5.13106282017236	OU	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_sanfordi	Eulemur_flavifrons	162.975	269.95303030303	14.8274950179	0.139228549256875	0.122124385510603	0.539621360334784	0.474202362029115	0.540616901722422	466.530497779485	461.399434959313	5.13106282017236	OU	Lemuridae	STR	Lemuridae	STR	family
Daubentonia_madagascariensis	Mirza_zaza	494.372395833333	136.795454545455	92.496943882	0.465375167613382	0.761836872618142	0.676820651802473	0.884442919424307	0.540270216190838	466.530497779485	461.399434959313	5.13106282017236	OU	Daubentoniidae	STR	Cheirogaleidae	STR	superfamily
Macaca_nemestrina	Gorilla_gorilla	179.614441778274	451.198131613757	62.1515760325	0.353457649486676	0.51190191076251	0.640011541567115	0.774924873726256	0.535069548750161	466.530497779485	461.399434959313	5.13106282017236	OU	Cercopithecidae	OWM	Hominidae	APE	order
Eulemur_mongoz	Cheirogaleus_medius	356.033	58.1666666666667	71.983496225	0.387663685197708	0.592881011443295	0.649125097892622	0.813312282543731	0.531795808234648	466.530497779485	461.399434959313	5.13106282017236	OU	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Macaca_mulatta	Gorilla_gorilla	181.594882085867	451.198131613757	62.1515760327	0.350880168576484	0.511901910764157	0.636497780235005	0.7715250382617	0.528837321748083	466.530497779485	461.399434959313	5.13106282017236	OU	Cercopithecidae	OWM	Hominidae	APE	order
Varecia_rubra	Mirza_zaza	426.28137254902	136.795454545455	71.983496227	0.37675683764005	0.592881011459768	0.635406404238489	0.800609833408311	0.508761831106326	466.530497779485	461.399434959313	5.13106282017236	OU	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_rubriventer	Eulemur_sanfordi	300.848333333333	162.975	22.8374257192	0.179437816595	0.188096949567976	0.556696428294278	0.528700913365765	0.50436191413009	466.530497779485	461.399434959313	5.13106282017236	OU	Lemuridae	STR	Lemuridae	STR	family
Daubentonia_madagascariensis	Eulemur_albifrons	494.372395833333	154.763888888889	92.4969438832	0.441989814200468	0.761836872628026	0.651910094616916	0.864986268530045	0.501833310843462	466.530497779485	461.399434959313	5.13106282017236	OU	Daubentoniidae	STR	Lemuridae	STR	superfamily
Daubentonia_madagascariensis	Loris_tardigradus	494.372395833333	138	99.3606340137	0.463807489505314	0.818368602263449	0.657888238060379	0.882806057482779	0.500327187661778	466.530497779485	461.399434959313	5.13106282017236	OU	Daubentoniidae	STR	Lorisidae	STR	superfamily
Gorilla_gorilla	Nycticebus_pygmaeus	451.198131613757	43.6666666666667	121.413057312	0.530389412483932	0.999999999952229	0.674283498789023	0.926299946582881	0.491299684475462	466.530497779485	461.399434959313	5.13106282017236	OU	Hominidae	APE	Lorisidae	STR	order
Eulemur_macaco	Varecia_rubra	195.604166666667	426.28137254902	52.6432531401	0.300219144348181	0.433588069545977	0.601784637992167	0.70327235032923	0.486950260141295	466.530497779485	461.399434959313	5.13106282017236	OU	Lemuridae	STR	Lemuridae	STR	family
Daubentonia_madagascariensis	Eulemur_sanfordi	494.372395833333	162.975	92.4969438832	0.43130331077029	0.761836872628026	0.640130771225202	0.855292404566139	0.484211855608324	466.530497779485	461.399434959313	5.13106282017236	OU	Daubentoniidae	STR	Lemuridae	STR	superfamily
Lemur_catta	Varecia_rubra	197.697282608696	426.28137254902	52.643253141	0.297495019635755	0.43358806955339	0.597490143630304	0.698867687187482	0.479509633502575	466.530497779485	461.399434959313	5.13106282017236	OU	Lemuridae	STR	Lemuridae	STR	family
Eulemur_rubriventer	Eulemur_coronatus	300.848333333333	167.202380952381	22.8374257191	0.173936012949065	0.188096949567152	0.542591437676061	0.514997611571887	0.476225858214281	466.530497779485	461.399434959313	5.13106282017236	OU	Lemuridae	STR	Lemuridae	STR	family
Daubentonia_madagascariensis	Hapalemur_griseus	494.372395833333	167.087719298246	92.4969438858	0.425950735668902	0.76183687264944	0.634137842275741	0.850240756948097	0.475378245553067	466.530497779485	461.399434959313	5.13106282017236	OU	Daubentoniidae	STR	Lemuridae	STR	superfamily
Daubentonia_madagascariensis	Eulemur_coronatus	494.372395833333	167.202380952381	92.4969438831	0.425801507124355	0.761836872627202	0.63396987331248	0.85009801470107	0.475131919796518	466.530497779485	461.399434959313	5.13106282017236	OU	Daubentoniidae	STR	Lemuridae	STR	superfamily
Leontopithecus_chrysomelas	Daubentonia_madagascariensis	97.9583333333333	494.372395833333	121.4130573037	0.515920462085156	0.999999999883868	0.66091178369163	0.918085082263394	0.473658879929826	466.530497779485	461.399434959313	5.13106282017236	OU	Callitrichidae	PLA	Daubentoniidae	STR	order
Gorilla_gorilla	Cheirogaleus_medius	451.198131613757	58.1666666666667	121.41305731	0.511518117522657	0.999999999935757	0.656774370224846	0.915443157248738	0.468265760524955	466.530497779485	461.399434959313	5.13106282017236	OU	Hominidae	APE	Cheirogaleidae	STR	order
Macaca_nemestrina	Macaca_nigra	179.614441778274	117.833333333333	7.6582823365	0.0804061738275169	0.0630762663067973	0.446967342515119	0.36002723206337	0.458943020868175	466.530497779485	461.399434959313	5.13106282017236	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Eulemur_fulvus	Varecia_variegata	100	322.483333333333	52.6432531394	0.289555076365585	0.433588069540212	0.584815637075356	0.685782214623297	0.457973213460369	466.530497779485	461.399434959313	5.13106282017236	OU	Lemuridae	STR	Lemuridae	STR	family
Aotus_trivirgatus	Varecia_rubra	812.029411764706	426.28137254902	121.4130573111	0.502038967501563	0.999999999944816	0.647756697411265	0.909520431305663	0.456614698279469	466.530497779485	461.399434959313	5.13106282017236	OU	Aotidae	PLA	Lemuridae	STR	order
Cebuella_pygmaea	Gorilla_gorilla	170.266666666667	451.198131613757	78.0653383507	0.365623485442731	0.642973170063275	0.601825849199328	0.785616380570517	0.446736835468311	466.530497779485	461.399434959313	5.13106282017236	OU	Callitrichidae	PLA	Hominidae	APE	order
Macaca_nigra	Daubentonia_madagascariensis	117.833333333333	494.372395833333	121.41305731	0.49005377330203	0.999999999935757	0.63614238819013	0.90155905810799	0.441812418308828	466.530497779485	461.399434959313	5.13106282017236	OU	Cercopithecidae	OWM	Daubentoniidae	STR	order
Varecia_variegata	Cheirogaleus_medius	322.483333333333	58.1666666666667	71.983496227	0.343999846886044	0.592881011459768	0.592226833330701	0.758688765571074	0.440204381901211	466.530497779485	461.399434959313	5.13106282017236	OU	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_fulvus	Eulemur_macaco	100	195.604166666667	14.8274950171	0.124425822668521	0.122124385504014	0.490576652999399	0.429273046827022	0.437362708360316	466.530497779485	461.399434959313	5.13106282017236	OU	Lemuridae	STR	Lemuridae	STR	family
Eulemur_mongoz	Propithecus_tattersalli	356.033	97.6666666666667	71.983496226	0.336255674785959	0.592881011451531	0.581589969351712	0.747930760385257	0.424192979145665	466.530497779485	461.399434959313	5.13106282017236	OU	Lemuridae	STR	Indriidae	STR	superfamily
