Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Semnopithecus_entellus	Colobus_polykomos	41.8	9	27.0170263237	0.443243243243243	0.222521588041061	0.91257087251906	0.916178481803862	1.81776014087238	426.739992611396	424.78931730789	1.95067530350588	BM	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Macaca_fascicularis	Theropithecus_gelada	42.9	15.1	22.4016461426	0.375675675675676	0.184507718009381	0.888350501903768	0.882660998568711	1.80876810271186	426.739992611396	424.78931730789	1.95067530350588	BM	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Saguinus_mystax	Alouatta_seniculus	27.2	78.5	46.5475501527	0.693243243243243	0.383381748061354	0.95830051733817	0.978346583188368	1.73282990648494	426.739992611396	424.78931730789	1.95067530350588	BM	Callitrichidae	PLA	Atelidae	PLA	superfamily
Semnopithecus_entellus	Colobus_guereza	41.8	10.25	27.0170263237	0.426351351351351	0.222521588041061	0.899820442191205	0.903695865021982	1.72405592140121	426.739992611396	424.78931730789	1.95067530350588	BM	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Callimico_goeldii	Leontocebus_fuscicolis	66	35.86	26.324919085	0.407297297297297	0.216821153063317	0.888395764340758	0.891059151500161	1.66884636777432	426.739992611396	424.78931730789	1.95067530350588	BM	Callitrichidae	PLA	Callitrichidae	PLA	family
Alouatta_caraya	Ateles_geoffroyi	61.6	24.1	34.5806779972	0.506756756756757	0.284818443424446	0.915860264834273	0.9319252674891	1.62952360763434	426.739992611396	424.78931730789	1.95067530350588	BM	Atelidae	PLA	Atelidae	PLA	family
Macaca_fascicularis	Cercopithecus_ascanius	42.9	10	29.8369393143	0.444594594594595	0.245747368305985	0.897174438227374	0.906535221756272	1.62312584828042	426.739992611396	424.78931730789	1.95067530350588	BM	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Callithrix_jacchus	Alouatta_seniculus	30	78.5	46.5475501527	0.655405405405405	0.383381748061354	0.945814727612808	0.970072900089843	1.61690557290242	426.739992611396	424.78931730789	1.95067530350588	BM	Callitrichidae	PLA	Atelidae	PLA	superfamily
Cercopithecus_ascanius	Trachypithecus_auratus	10	50.5	38.5936741538	0.547297297297297	0.317870869952452	0.922551742559763	0.94352209963608	1.58841253807056	426.739992611396	424.78931730789	1.95067530350588	BM	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Eulemur_rufus	Eulemur_coronatus	61.8	44	14.8274950171	0.24054054054054	0.122124385502103	0.789428782455731	0.760835118170938	1.5548870544523	426.739992611396	424.78931730789	1.95067530350588	BM	Lemuridae	STR	Lemuridae	STR	family
Pan_paniscus	Pan_troglodytes	37.4	30.23	4.786270704	0.0968918918918919	0.0394213835781845	0.625266222513825	0.566455204871137	1.536811287085	426.739992611396	424.78931730789	1.95067530350588	BM	Hominidae	APE	Hominidae	APE	family
Semnopithecus_entellus	Piliocolobus_badius	41.8	13	27.0170263237	0.389189189189189	0.222521588041061	0.866563933104393	0.871007128089601	1.51561615874888	426.739992611396	424.78931730789	1.95067530350588	BM	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Trachypithecus_auratus	Colobus_angolensis	50.5	22	27.0170263241	0.385135135135135	0.222521588044355	0.862471179622335	0.866973125201317	1.49274484886292	426.739992611396	424.78931730789	1.95067530350588	BM	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Alouatta_seniculus	Piliocolobus_tephrosceles	78.5	8.5	78.0653383564	0.945945945945946	0.64297317010016	0.968109723346172	0.995224612072645	1.42428877380296	426.739992611396	424.78931730789	1.95067530350588	BM	Atelidae	PLA	Cercopithecidae	OWM	order
Alouatta_seniculus	Piliocolobus_kirkii	78.5	9	78.0653383564	0.939189189189189	0.64297317010016	0.966866032915378	0.994915822400953	1.41229862727694	426.739992611396	424.78931730789	1.95067530350588	BM	Atelidae	PLA	Cercopithecidae	OWM	order
Alouatta_seniculus	Colobus_polykomos	78.5	9	78.0653383564	0.939189189189189	0.64297317010016	0.966866032915378	0.994915822400953	1.41229862727694	426.739992611396	424.78931730789	1.95067530350588	BM	Atelidae	PLA	Cercopithecidae	OWM	order
Alouatta_seniculus	Cercopithecus_ascanius	78.5	10	78.0653383561	0.925675675675676	0.64297317009769	0.964253752489827	0.994243526539086	1.38821693558879	426.739992611396	424.78931730789	1.95067530350588	BM	Atelidae	PLA	Cercopithecidae	OWM	order
Alouatta_seniculus	Colobus_guereza	78.5	10.25	78.0653383564	0.922297297297297	0.64297317010016	0.963573885923147	0.99406338595001	1.38217523228027	426.739992611396	424.78931730789	1.95067530350588	BM	Atelidae	PLA	Cercopithecidae	OWM	order
Alouatta_belzebul	Ateles_geoffroyi	57.3	24.1	34.5806779973	0.448648648648649	0.28481844342527	0.873762417160963	0.893754499337144	1.3763586479332	426.739992611396	424.78931730789	1.95067530350588	BM	Atelidae	PLA	Atelidae	PLA	family
Leontocebus_fuscicolis	Alouatta_seniculus	35.86	78.5	46.5475501527	0.576216216216216	0.383381748061354	0.909491659625399	0.943703953418283	1.36695042327807	426.739992611396	424.78931730789	1.95067530350588	BM	Callitrichidae	PLA	Atelidae	PLA	superfamily
Macaca_fascicularis	Papio_cynocephalus	42.9	20.2	22.4016461425	0.306756756756757	0.184507718008557	0.806049574307654	0.799013403667578	1.3401127923999	426.739992611396	424.78931730789	1.95067530350588	BM	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Callimico_goeldii	Ateles_geoffroyi	66	24.1	46.5475501523	0.566216216216216	0.38338174805806	0.903756759780537	0.93929135311113	1.33475768080975	426.739992611396	424.78931730789	1.95067530350588	BM	Callitrichidae	PLA	Atelidae	PLA	superfamily
Theropithecus_gelada	Trachypithecus_auratus	15.1	50.5	38.5936741541	0.478378378378378	0.317870869954923	0.877252143386432	0.904514917625422	1.32021678438691	426.739992611396	424.78931730789	1.95067530350588	BM	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Alouatta_seniculus	Piliocolobus_badius	78.5	13	78.0653383564	0.885135135135135	0.64297317010016	0.955339706326823	0.991719306663434	1.31514778435907	426.739992611396	424.78931730789	1.95067530350588	BM	Atelidae	PLA	Cercopithecidae	OWM	order
Macaca_fascicularis	Piliocolobus_tephrosceles	42.9	8.5	38.5936741546	0.464864864864865	0.317870869959041	0.866319430941843	0.89477909077719	1.26693416495346	426.739992611396	424.78931730789	1.95067530350588	BM	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Alouatta_seniculus	Theropithecus_gelada	78.5	15.1	78.0653383564	0.856756756756757	0.64297317010016	0.948040184616678	0.989404111222577	1.26325618488985	426.739992611396	424.78931730789	1.95067530350588	BM	Atelidae	PLA	Cercopithecidae	OWM	order
Macaca_fascicularis	Piliocolobus_kirkii	42.9	9	38.5936741546	0.458108108108108	0.317870869959041	0.860577767705228	0.889624052577497	1.24024467260602	426.739992611396	424.78931730789	1.95067530350588	BM	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Macaca_fascicularis	Colobus_polykomos	42.9	9	38.5936741546	0.458108108108108	0.317870869959041	0.860577767705228	0.889624052577497	1.24024467260602	426.739992611396	424.78931730789	1.95067530350588	BM	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Cercopithecus_ascanius	Cercopithecus_diana	10	24.4	13.592825867	0.194594594594595	0.111955222667756	0.709876673524976	0.676339573655721	1.23386975797188	426.739992611396	424.78931730789	1.95067530350588	BM	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Alouatta_palliata	Alouatta_seniculus	66.14	78.5	11.2380789204	0.167027027027027	0.0925607110840504	0.682009050140204	0.641412709749006	1.23069434878265	426.739992611396	424.78931730789	1.95067530350588	BM	Atelidae	PLA	Atelidae	PLA	family
Saguinus_mystax	Alouatta_palliata	27.2	66.14	46.5475501523	0.526216216216216	0.38338174805806	0.877856720160362	0.91868560864215	1.20491505921353	426.739992611396	424.78931730789	1.95067530350588	BM	Callitrichidae	PLA	Atelidae	PLA	superfamily
