Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Eulemur_macaco	Perodicticus_potto	1.19047619	4	99.3606340171	0.852891156622373	0.999999999962762	0.948366031787919	0.990770621624975	0.808853001783088	45.2335028045573	46.1851253078988	-0.951622503341511	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_mongoz	Eulemur_coronatus	1.075	1.666666667	15.6477288181	0.179613095342493	0.15748418850492	0.698292600367478	0.645552881298291	0.796413256451096	45.2335028045573	46.1851253078988	-0.951622503341511	BM	Lemuridae	STR	Lemuridae	STR	family
Varecia_variegata	Perodicticus_potto	1.253731343	4	99.360634019	0.833688699461316	0.999999999981884	0.942875337937347	0.989066698662102	0.786064514253376	45.2335028045573	46.1851253078988	-0.951622503341511	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Cheirogaleus_medius	Perodicticus_potto	1.266666667	4	99.360634016	0.829761904675531	0.999999999951691	0.941694690180652	0.988685642336672	0.78138237978488	45.2335028045573	46.1851253078988	-0.951622503341511	BM	Cheirogaleidae	STR	Lorisidae	STR	superfamily
Eulemur_collaris	Perodicticus_potto	1.269230769	4	99.3606340164	0.828983516568375	0.999999999955717	0.941458265304592	0.988608722136165	0.780453383509124	45.2335028045573	46.1851253078988	-0.951622503341511	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_albifrons	Eulemur_fulvus	1	1.388888889	9.5384061272	0.118055555591394	0.0959978387940162	0.615397761885704	0.5480558710748	0.756799586342829	45.2335028045573	46.1851253078988	-0.951622503341511	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_fulvus	Perodicticus_potto	1.388888889	4	99.3606340164	0.792658730139155	0.999999999955717	0.929507250847177	0.984461557127064	0.736782037144287	45.2335028045573	46.1851253078988	-0.951622503341511	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_sanfordi	Eulemur_coronatus	1.125	1.666666667	14.8274950179	0.164434523913651	0.149229070084195	0.668601893344526	0.613923406160116	0.736727997821362	45.2335028045573	46.1851253078988	-0.951622503341511	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_rubriventer	Perodicticus_potto	1.444444444	4	99.360634018	0.775793650942425	0.99999999997182	0.923314115395933	0.982120276442535	0.716301228569871	45.2335028045573	46.1851253078988	-0.951622503341511	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_coronatus	Eulemur_macaco	1.666666667	1.19047619	13.292473054	0.144557823377581	0.133780074825382	0.632862776225646	0.574912552781586	0.683848215418365	45.2335028045573	46.1851253078988	-0.951622503341511	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_coronatus	Perodicticus_potto	1.666666667	4	99.3606340171	0.708333333244792	0.999999999962762	0.893973369757782	0.969395530789424	0.633231136856188	45.2335028045573	46.1851253078988	-0.951622503341511	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_fulvus	Eulemur_flavifrons	1.388888889	0.916666667	14.8274950171	0.143353174538274	0.149229070076143	0.60287987982544	0.550130157773817	0.579141480906718	45.2335028045573	46.1851253078988	-0.951622503341511	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_rubriventer	Eulemur_rufus	1.444444444	0.853333333	22.8374257184	0.179444444413919	0.229843800248087	0.606942482590833	0.574969025048193	0.473854228228734	45.2335028045573	46.1851253078988	-0.951622503341511	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_collaris	Eulemur_coronatus	1.269230769	1.666666667	14.8274950171	0.120650183323583	0.149229070076143	0.523950637633678	0.475198683453507	0.423608754318154	45.2335028045573	46.1851253078988	-0.951622503341511	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_sanfordi	Eulemur_rufus	1.125	0.853333333	9.5384061272	0.0824702381979012	0.0959978387940162	0.456395538995948	0.400729552689612	0.392082251916295	45.2335028045573	46.1851253078988	-0.951622503341511	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_rubriventer	Eulemur_flavifrons	1.444444444	0.916666667	22.8374257191	0.160218253735004	0.229843800255132	0.554283995743614	0.523691943292155	0.386377243035161	45.2335028045573	46.1851253078988	-0.951622503341511	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_albifrons	Eulemur_collaris	1	1.269230769	9.5384061272	0.0817307691621738	0.0959978387940162	0.452776211843058	0.397451043625789	0.385485220471184	45.2335028045573	46.1851253078988	-0.951622503341511	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_sanfordi	Eulemur_fulvus	1.125	1.388888889	9.5384061272	0.0801091270192876	0.0959978387940162	0.444797583017806	0.390233211446894	0.371178627805386	45.2335028045573	46.1851253078988	-0.951622503341511	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_coronatus	Hapalemur_griseus	1.666666667	0.769230769	47.7997285409	0.272435897612008	0.481073103165723	0.629899967205531	0.660540549675524	0.35671784982811	45.2335028045573	46.1851253078988	-0.951622503341511	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_collaris	Eulemur_flavifrons	1.269230769	0.916666667	14.8274950171	0.107028388109054	0.149229070076143	0.472749126209879	0.427354524593717	0.339059788634949	45.2335028045573	46.1851253078988	-0.951622503341511	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_rufus	Eulemur_macaco	0.853333333	1.19047619	14.8274950171	0.10234693873397	0.149229070076143	0.454525418664635	0.410446496982405	0.311730718105832	45.2335028045573	46.1851253078988	-0.951622503341511	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_rubriventer	Eulemur_albifrons	1.444444444	1	22.8374257192	0.134920634788124	0.229843800256138	0.479236985439675	0.451355194312382	0.28131695619987	45.2335028045573	46.1851253078988	-0.951622503341511	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_coronatus	Lemur_catta	1.666666667	0.894039735	47.7997285391	0.234547461504188	0.481073103147608	0.55967052036628	0.589143187628345	0.27286767639213	45.2335028045573	46.1851253078988	-0.951622503341511	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_mongoz	Eulemur_fulvus	1.075	1.388888889	15.6477288174	0.0952876984481301	0.157484188497875	0.416243657585679	0.376755349328109	0.251853220969585	45.2335028045573	46.1851253078988	-0.951622503341511	BM	Lemuridae	STR	Lemuridae	STR	family
Nycticebus_pygmaeus	Loris_tardigradus	1.307692308	0.909090909	22.2897034077	0.121003996127161	0.224331332296389	0.440083214079901	0.412750879251105	0.237380249058548	45.2335028045573	46.1851253078988	-0.951622503341511	BM	Lorisidae	STR	Lorisidae	STR	family
Eulemur_fulvus	Eulemur_coronatus	1.388888889	1.666666667	14.8274950171	0.084325396894363	0.149229070076143	0.381588829059283	0.34331123379569	0.215625745335415	45.2335028045573	46.1851253078988	-0.951622503341511	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_albifrons	Eulemur_sanfordi	1	1.125	5.21120138	0.0379464285721062	0.0524473442762965	0.294637418032665	0.250072178867302	0.21317452565657	45.2335028045573	46.1851253078988	-0.951622503341511	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_rubriventer	Hapalemur_griseus	1.444444444	0.769230769	47.7997285418	0.204975579914375	0.481073103174781	0.499910233782754	0.52767406542818	0.213001702648759	45.2335028045573	46.1851253078988	-0.951622503341511	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_rubriventer	Eulemur_mongoz	1.444444444	1.075	22.837425719	0.11215277764486	0.229843800254125	0.406522542437676	0.381922711456159	0.198363550634068	45.2335028045573	46.1851253078988	-0.951622503341511	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_coronatus	Varecia_rubra	1.666666667	0.971014493	52.6432531401	0.211180124253771	0.529820020362186	0.49204703624154	0.53008112950009	0.196124250233418	45.2335028045573	46.1851253078988	-0.951622503341511	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_fulvus	Hapalemur_griseus	1.388888889	0.769230769	47.7997285402	0.188110500717645	0.481073103158678	0.463994139236404	0.490467769300258	0.181432238237238	45.2335028045573	46.1851253078988	-0.951622503341511	BM	Lemuridae	STR	Lemuridae	STR	family
Daubentonia_madagascariensis	Eulemur_coronatus	0.705882353	1.666666667	92.4969438831	0.291666666755208	0.930921433771617	0.509674950372691	0.630895062901102	0.159686079309136	45.2335028045573	46.1851253078988	-0.951622503341511	BM	Daubentoniidae	STR	Lemuridae	STR	superfamily
Nycticebus_coucang	Otolemur_garnettii	0.826086957	1.344827586	43.1545285784	0.157474833806383	0.434322194133404	0.414416075877344	0.429734540856673	0.150257351701059	45.2335028045573	46.1851253078988	-0.951622503341511	BM	Lorisidae	STR	Galagidae	STR	superfamily
Eulemur_rubriventer	Eulemur_sanfordi	1.444444444	1.125	22.8374257192	0.0969742062160174	0.229843800256138	0.355602727939387	0.333604749738555	0.150033597737868	45.2335028045573	46.1851253078988	-0.951622503341511	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_rubriventer	Lemur_catta	1.444444444	0.894039735	47.79972854	0.167087143806555	0.481073103156665	0.417474478891616	0.442025469355245	0.144997959421177	45.2335028045573	46.1851253078988	-0.951622503341511	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_mongoz	Eulemur_rufus	1.075	0.853333333	15.6477288174	0.0672916667690587	0.157484188497875	0.301190797736434	0.271350925607549	0.128696290011747	45.2335028045573	46.1851253078988	-0.951622503341511	BM	Lemuridae	STR	Lemuridae	STR	family
Nycticebus_coucang	Galago_moholi	0.826086957	1.3	43.1545285784	0.143866459484712	0.434322194133404	0.381606505522141	0.395964144030374	0.126404723514868	45.2335028045573	46.1851253078988	-0.951622503341511	BM	Lorisidae	STR	Galagidae	STR	superfamily
Eulemur_sanfordi	Eulemur_flavifrons	1.125	0.916666667	14.8274950179	0.0632440475189864	0.149229070084195	0.291281354976947	0.261142786409499	0.123446536557275	45.2335028045573	46.1851253078988	-0.951622503341511	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_collaris	Hapalemur_griseus	1.269230769	0.769230769	47.7997285402	0.151785714288425	0.481073103158678	0.382473744912982	0.405413706210203	0.120676151268921	45.2335028045573	46.1851253078988	-0.951622503341511	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_albifrons	Eulemur_rufus	1	0.853333333	9.5384061272	0.0445238096257951	0.0959978387940162	0.257017289307855	0.223343222323458	0.119204650890475	45.2335028045573	46.1851253078988	-0.951622503341511	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_fulvus	Lemur_catta	1.388888889	0.894039735	47.7997285384	0.150222064609825	0.481073103140563	0.378845721871286	0.401611357215334	0.118300079835217	45.2335028045573	46.1851253078988	-0.951622503341511	BM	Lemuridae	STR	Lemuridae	STR	family
