Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Saguinus_oedipus	Theropithecus_gelada	9.97	140.9	78.0653383522	0.76526974107195	0.642973170079866	0.970911398609506	0.970911400234912	1.15558338853456	191.06488881675	193.06488881675	-1.99999999999997	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Callithrix_jacchus	Nomascus_concolor	7.25	137.79	78.0653383543	0.762990239055468	0.642973170097163	0.970428535697421	0.970428537341104	1.15156826890014	191.06488881675	193.06488881675	-1.99999999999997	BM	Callitrichidae	PLA	Hylobatidae	APE	order
Theropithecus_gelada	Semnopithecus_vetulus	140.9	72	38.593674154	0.402712022911918	0.317870869961168	0.897591206022406	0.89759120948961	1.13716230231914	191.06488881675	193.06488881675	-1.99999999999997	BM	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Saguinus_oedipus	Nomascus_concolor	9.97	137.79	78.0653383542	0.747092173709743	0.642973170096339	0.966865321202883	0.966865322977343	1.12343336875752	191.06488881675	193.06488881675	-1.99999999999997	BM	Callitrichidae	PLA	Hylobatidae	APE	order
Leontopithecus_chrysomelas	Theropithecus_gelada	13.21	140.9	78.0653383537	0.746332339704249	0.642973170092221	0.966686191131422	0.966686192912275	1.12208284940322	191.06488881675	193.06488881675	-1.99999999999997	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Leontopithecus_chrysomelas	Nomascus_concolor	13.21	137.79	78.0653383557	0.728154772342042	0.642973170108693	0.962147158273141	0.962147160210669	1.08961318692892	191.06488881675	193.06488881675	-1.99999999999997	BM	Callitrichidae	PLA	Hylobatidae	APE	order
Sapajus_apella	Papio_hamadryas	50.76	173.92	78.0653383489	0.71985504705126	0.642973170052686	0.95990576584043	0.959905767851797	1.07468404968938	191.06488881675	193.06488881675	-1.99999999999997	BM	Cebidae	PLA	Cercopithecidae	OWM	order
Sapajus_apella	Mandrillus_sphinx	50.76	167.83	78.065338349	0.68425974633234	0.64297317005351	0.948975219862679	0.948975222205413	1.00991079171293	191.06488881675	193.06488881675	-1.99999999999997	BM	Cebidae	PLA	Cercopithecidae	OWM	order
Papio_hamadryas	Cheirogaleus_medius	173.92	2.83	121.4130573119	1	0.999999999957995	0.977781708700834	0.977781710049797	0.977781708741906	191.06488881675	193.06488881675	-1.99999999999997	BM	Cercopithecidae	OWM	Cheirogaleidae	STR	order
Cebuella_pygmaea	Macaca_arctoides	4.4	118.02	78.0653383528	0.664094920801917	0.642973170084808	0.941744219060347	0.94174422159982	0.972680636876424	191.06488881675	193.06488881675	-1.99999999999997	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Callithrix_jacchus	Macaca_arctoides	7.25	118.02	78.0653383524	0.647437021450698	0.642973170081514	0.935146361326227	0.93514636403199	0.941638629681476	191.06488881675	193.06488881675	-1.99999999999997	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Mandrillus_sphinx	Cheirogaleus_medius	167.83	2.83	121.413057312	0.96440469928108	0.999999999958818	0.972561513290849	0.972561514852734	0.93794289379624	191.06488881675	193.06488881675	-1.99999999999997	BM	Cercopithecidae	OWM	Cheirogaleidae	STR	order
Saguinus_oedipus	Macaca_arctoides	9.97	118.02	78.0653383523	0.631538956104974	0.64297317008069	0.928286072564259	0.928286075431058	0.911778040692501	191.06488881675	193.06488881675	-1.99999999999997	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Leontopithecus_chrysomelas	Macaca_arctoides	13.21	118.02	78.0653383538	0.612601554737273	0.642973170093045	0.919350001362101	0.91935000442251	0.875923392107694	191.06488881675	193.06488881675	-1.99999999999997	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Papio_hamadryas	Eulemur_fulvus	173.92	22.53	121.4130573123	0.884855923782804	0.999999999961289	0.956960352538719	0.956960354643872	0.846772036801945	191.06488881675	193.06488881675	-1.99999999999997	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Papio_hamadryas	Lemur_catta	173.92	22.79	121.4130573139	0.883336255771816	0.999999999974467	0.956601065415372	0.956601067531724	0.84500040341292	191.06488881675	193.06488881675	-1.99999999999997	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Papio_hamadryas	Eulemur_macaco	173.92	24.22	121.413057313	0.87497808171138	0.999999999967055	0.954579390674606	0.954579392853043	0.835236044121202	191.06488881675	193.06488881675	-1.99999999999997	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Macaca_nigra	Theropithecus_gelada	105.15	140.9	22.401646142	0.208954351510901	0.184507718008542	0.734007665644105	0.734007670471864	0.831261138743222	191.06488881675	193.06488881675	-1.99999999999997	BM	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Cebuella_pygmaea	Macaca_nigra	4.4	105.15	78.0653383527	0.588871354257993	0.642973170083984	0.906897978360634	0.906897981664083	0.830588686338663	191.06488881675	193.06488881675	-1.99999999999997	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Mandrillus_sphinx	Eulemur_fulvus	167.83	22.53	121.4130573124	0.849260623063885	0.999999999962113	0.947854700749318	0.947854703123613	0.804975673762896	191.06488881675	193.06488881675	-1.99999999999997	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Mandrillus_sphinx	Lemur_catta	167.83	22.79	121.413057314	0.847740955052896	0.999999999975291	0.94743255446917	0.94743255685525	0.803177378593745	191.06488881675	193.06488881675	-1.99999999999997	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Theropithecus_gelada	Colobus_guereza	140.9	86.51	38.593674154	0.317902858144836	0.317870869961168	0.802714625044178	0.802714629568675	0.802795404333144	191.06488881675	193.06488881675	-1.99999999999997	BM	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Callithrix_jacchus	Macaca_nigra	7.25	105.15	78.0653383523	0.572213454906774	0.64297317008069	0.897268717435691	0.89726872090832	0.798523572483148	191.06488881675	193.06488881675	-1.99999999999997	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Mandrillus_sphinx	Eulemur_macaco	167.83	24.22	121.4130573131	0.83938278099246	0.999999999967878	0.945059370827237	0.945059373278513	0.793266562913432	191.06488881675	193.06488881675	-1.99999999999997	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Saguinus_oedipus	Macaca_nigra	9.97	105.15	78.0653383522	0.55631538956105	0.642973170079866	0.887355572994237	0.887355576625878	0.767760746856886	191.06488881675	193.06488881675	-1.99999999999997	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Papio_hamadryas	Varecia_rubra	173.92	35.74	121.4130573149	0.807645099070665	0.999999999982704	0.935220038481747	0.935220041185718	0.755325880645525	191.06488881675	193.06488881675	-1.99999999999997	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Theropithecus_gelada	Cheirogaleus_medius	140.9	2.83	121.413057312	0.807002162604477	0.999999999958818	0.935006589396972	0.935006592106134	0.754552339723867	191.06488881675	193.06488881675	-1.99999999999997	BM	Cercopithecidae	OWM	Cheirogaleidae	STR	order
Nomascus_concolor	Cheirogaleus_medius	137.79	2.83	121.413057314	0.78882459524227	0.999999999975291	0.928727663263161	0.928727666119936	0.732603223081965	191.06488881675	193.06488881675	-1.99999999999997	BM	Hylobatidae	APE	Cheirogaleidae	STR	order
Leontopithecus_chrysomelas	Macaca_nigra	13.21	105.15	78.0653383537	0.537377988193349	0.642973170092221	0.87458006840785	0.874580072224083	0.730948194319839	191.06488881675	193.06488881675	-1.99999999999997	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Mandrillus_sphinx	Varecia_rubra	167.83	35.74	121.413057315	0.772049798351745	0.999999999983527	0.922500216978123	0.922500219972241	0.712216106509133	191.06488881675	193.06488881675	-1.99999999999997	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Sapajus_apella	Theropithecus_gelada	50.76	140.9	78.065338349	0.526857209655737	0.64297317005351	0.867009752452944	0.867009756368731	0.710434525415195	191.06488881675	193.06488881675	-1.99999999999997	BM	Cebidae	PLA	Cercopithecidae	OWM	order
Sapajus_apella	Nomascus_concolor	50.76	137.79	78.065338351	0.50867964229353	0.642973170069983	0.853102536885422	0.853102540966827	0.674920686434469	191.06488881675	193.06488881675	-1.99999999999997	BM	Cebidae	PLA	Hylobatidae	APE	order
Theropithecus_gelada	Mandrillus_sphinx	140.9	167.83	18.570805318	0.157402536676603	0.152955585901384	0.642575938736211	0.642575943591324	0.661257855791158	191.06488881675	193.06488881675	-1.99999999999997	BM	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Cebuella_pygmaea	Colobus_guereza	4.4	86.51	78.0653383527	0.479922847624058	0.642973170083984	0.828867334498429	0.828867338820953	0.618676470470905	191.06488881675	193.06488881675	-1.99999999999997	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Theropithecus_gelada	Eulemur_fulvus	140.9	22.53	121.4130573124	0.691858086387282	0.999999999962113	0.886353451914539	0.88635345556146	0.613230803127588	191.06488881675	193.06488881675	-1.99999999999997	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Macaca_arctoides	Semnopithecus_vetulus	118.02	72	38.5936741541	0.268981237944941	0.317870869961992	0.724688389438516	0.724688394286371	0.61322882508487	191.06488881675	193.06488881675	-1.99999999999997	BM	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Theropithecus_gelada	Lemur_catta	140.9	22.79	121.413057314	0.690338418376293	0.999999999975291	0.885558013481195	0.885558017140143	0.611334718422166	191.06488881675	193.06488881675	-1.99999999999997	BM	Cercopithecidae	OWM	Lemuridae	STR	order
