Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Papio_hamadryas	Papio_anubis	27.1	78.42	3.47880109	0.380514569585527	0.0286526109039009	0.999803672880555	0.996849690913911	13.2384386313615	511.352284655446	500.30160538971	11.0506792657361	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Papio_hamadryas	Papio_ursinus	27.1	69.76	4.8778566851	0.316304589604805	0.0401757174461395	0.991051592596061	0.965740857902142	7.60330580612148	511.352284655446	500.30160538971	11.0506792657361	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Ateles_geoffroyi	Ateles_paniscus	13.4	64.23	7.4708789	0.376881441388003	0.0615327466831003	0.988155050385338	0.965805376810296	5.91545383772893	511.352284655446	500.30160538971	11.0506792657361	OU	Atelidae	PLA	Atelidae	PLA	family
Pan_paniscus	Gorilla_beringei	135.2	28.96	20.238906202	0.787721509601839	0.166694642643812	0.998606179501141	0.998606820470453	4.71895232890305	511.352284655446	500.30160538971	11.0506792657361	OU	Hominidae	APE	Hominidae	APE	family
Pan_paniscus	Gorilla_gorilla	135.2	29.6	20.238906202	0.782976199303033	0.166694642643812	0.998510261667732	0.99851093908425	4.69007454377065	511.352284655446	500.30160538971	11.0506792657361	OU	Hominidae	APE	Hominidae	APE	family
Mandrillus_sphinx	Mandrillus_leucophaeus	58.86	27.3	5.449018498	0.234003114109884	0.0448800039991228	0.932705418192313	0.864956999431895	4.50986215246684	511.352284655446	500.30160538971	11.0506792657361	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Pan_troglodytes	Gorilla_beringei	128.9	28.96	20.238906202	0.741009861347965	0.166694642643812	0.997356478074099	0.997357563362709	4.43356653831359	511.352284655446	500.30160538971	11.0506792657361	OU	Hominidae	APE	Hominidae	APE	family
Pan_troglodytes	Gorilla_gorilla	128.9	29.6	20.238906202	0.736264551049159	0.166694642643812	0.997184154250784	0.997185296637543	4.40441380177084	511.352284655446	500.30160538971	11.0506792657361	OU	Hominidae	APE	Hominidae	APE	family
Macaca_fuscata	Macaca_mulatta	72.3	46	4.6628169341	0.19500259509157	0.0384045755628091	0.90070708907559	0.81667898747313	4.14675906660033	511.352284655446	500.30160538971	11.0506792657361	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Theropithecus_gelada	Papio_anubis	19.3	78.42	12.5784127639	0.438348038852228	0.103600164938631	0.975924425911132	0.958691331520932	4.05636868711328	511.352284655446	500.30160538971	11.0506792657361	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Macaca_fascicularis	Macaca_fuscata	35.2	72.3	7.327012852	0.275079706383925	0.06034781607368	0.936384812925948	0.88066245477442	4.01426903646228	511.352284655446	500.30160538971	11.0506792657361	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Papio_anubis	Papio_cynocephalus	78.42	52	4.8778566854	0.195892340772596	0.0401757174486104	0.894531756708358	0.810174702230511	3.95032195897139	511.352284655446	500.30160538971	11.0506792657361	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Papio_hamadryas	Papio_cynocephalus	27.1	52	4.8778566854	0.184622228812931	0.0401757174486104	0.872931231229602	0.783417219964261	3.60009086148217	511.352284655446	500.30160538971	11.0506792657361	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Theropithecus_gelada	Papio_ursinus	19.3	69.76	12.5784127636	0.374138058871506	0.10360016493616	0.945829396005932	0.918410050913891	3.31671434991194	511.352284655446	500.30160538971	11.0506792657361	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Macaca_nemestrina	Macaca_silenus	66.7	42	5.3135039895	0.183139319344554	0.0437638595621656	0.852979506170002	0.762829434982764	3.19222447234773	511.352284655446	500.30160538971	11.0506792657361	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Papio_cynocephalus	Papio_ursinus	52	69.76	3.7904618637	0.131682360791874	0.031219557001654	0.782992032957553	0.67466320694294	2.84569200725545	511.352284655446	500.30160538971	11.0506792657361	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Pan_paniscus	Hylobates_lar	135.2	5.5	45.7765141047	0.961666790242456	0.377031228071422	0.990521760836664	0.999350808250792	2.54897316864875	511.352284655446	500.30160538971	11.0506792657361	OU	Hominidae	APE	Hylobatidae	APE	superfamily
Pan_troglodytes	Hylobates_lar	128.9	5.5	45.7765141047	0.914955141988582	0.377031228071422	0.986423974865372	0.99882358904255	2.42388086368499	511.352284655446	500.30160538971	11.0506792657361	OU	Hominidae	APE	Hylobatidae	APE	superfamily
Pan_paniscus	Pongo_pygmaeus	135.2	35.3	40.643277586	0.740713279454289	0.334752113847042	0.966050594800678	0.99210962234835	2.19526252874862	511.352284655446	500.30160538971	11.0506792657361	OU	Hominidae	APE	Hominidae	APE	family
Papio_anubis	Cercopithecus_ascanius	78.42	3	29.8369393136	0.55920516052495	0.245747368302649	0.938318786208359	0.96362251910416	2.19275058448425	511.352284655446	500.30160538971	11.0506792657361	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Papio_anubis	Mandrillus_leucophaeus	78.42	27.3	18.5708053179	0.37903166011715	0.15295558589867	0.89158981843639	0.884036682799387	2.19068750916944	511.352284655446	500.30160538971	11.0506792657361	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Pan_troglodytes	Pongo_pygmaeus	128.9	35.3	40.643277586	0.694001631200415	0.334752113847042	0.953070513778931	0.987196324216614	2.04663639445883	511.352284655446	500.30160538971	11.0506792657361	OU	Hominidae	APE	Hominidae	APE	family
Papio_anubis	Erythrocebus_patas	78.42	7.2	29.8369393139	0.528064061689034	0.24574736830512	0.922355970842286	0.951861661192707	2.04536853616032	511.352284655446	500.30160538971	11.0506792657361	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Macaca_fuscata	Cercopithecus_ascanius	72.3	3	29.8369393143	0.513828130792615	0.245747368308414	0.914012305382616	0.94550372451784	1.97693434021537	511.352284655446	500.30160538971	11.0506792657361	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Macaca_fascicularis	Macaca_nemestrina	35.2	66.7	10.9824679331	0.233558241269371	0.0904554104447757	0.80168301649898	0.744898195997261	1.92334667132004	511.352284655446	500.30160538971	11.0506792657361	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Cercopithecus_ascanius	Pan_paniscus	3	135.2	62.1515760317	0.980203158597168	0.51190191075297	0.976754949553203	0.99935486107148	1.91359080871728	511.352284655446	500.30160538971	11.0506792657361	OU	Cercopithecidae	OWM	Hominidae	APE	order
