Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Aotus_trivirgatus	Callithrix_jacchus	2.48	1.08	40.5102348758	0.0538876058506543	0.333656327999363	0.161306668866092	0.159446207783978	0.0260520465625774	252.757792420657	251.078370212812	1.67942220784545	BM	Aotidae	PLA	Callitrichidae	PLA	superfamily
Propithecus_verreauxi	Lepilemur_ruficaudatus	3.92	1.82	69.529333386	0.0808314087759815	0.572667676130282	0.184295723233356	0.205964206226426	0.0260131373941062	252.757792420657	251.078370212812	1.67942220784545	BM	Indriidae	STR	Lepilemuridae	STR	superfamily
Propithecus_verreauxi	Galago_senegalensis	3.92	1.18	99.360634018	0.105465742879138	0.818368602299539	0.20080623078289	0.250496280609584	0.0258785322955554	252.757792420657	251.078370212812	1.67942220784545	BM	Indriidae	STR	Galagidae	STR	superfamily
Ateles_geoffroyi	Pygathrix_nemaeus	3.3	5.58	78.0653383518	0.0877598152424942	0.642973170072865	0.188751768114584	0.218043717447425	0.0257628483853421	252.757792420657	251.078370212812	1.67942220784545	BM	Atelidae	PLA	Cercopithecidae	OWM	order
Varecia_variegata	Perodicticus_potto	5.3	2.58	99.360634019	0.104695919938414	0.818368602307776	0.199371500122048	0.248728479639925	0.0255060892560115	252.757792420657	251.078370212812	1.67942220784545	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_fulvus	Indri_indri	2.78	4.9	71.9834962204	0.0816012317167052	0.592881011405896	0.182877517536704	0.206377185932592	0.025170363693891	252.757792420657	251.078370212812	1.67942220784545	BM	Lemuridae	STR	Indriidae	STR	superfamily
Cercopithecus_ascanius	Avahi_laniger	5.28	2.14	121.4130573097	0.12086220169361	0.999999999934109	0.20800976958374	0.27882028547627	0.0251405187273279	252.757792420657	251.078370212812	1.67942220784545	BM	Cercopithecidae	OWM	Indriidae	STR	order
Piliocolobus_badius	Carlito_syrichta	4.52	1.5	115.745494553	0.116243264049269	0.953319989711899	0.204969728781399	0.269940583570689	0.0249930249674547	252.757792420657	251.078370212812	1.67942220784545	BM	Cercopithecidae	OWM	Tarsiidae	TAR	order
Cebus_albifrons	Lepilemur_ruficaudatus	4.94	1.82	121.4130572972	0.120092378752887	0.999999999831155	0.206715013073526	0.277117795537476	0.0248248976481254	252.757792420657	251.078370212812	1.67942220784545	BM	Cebidae	PLA	Lepilemuridae	STR	order
Hylobates_lar	Cheirogaleus_medius	4.12	1.04	121.4130573147	0.11855273287144	0.999999999975291	0.204123793252255	0.273708704687479	0.0241994335347375	252.757792420657	251.078370212812	1.67942220784545	BM	Hylobatidae	APE	Cheirogaleidae	STR	order
Perodicticus_potto	Galago_senegalensis	2.58	1.18	43.154528579	0.0538876058506544	0.355435646975581	0.156352317559891	0.156394339149885	0.0237045781260161	252.757792420657	251.078370212812	1.67942220784545	BM	Lorisidae	STR	Galagidae	STR	superfamily
