Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Eulemur_rufus	Eulemur_flavifrons	1.501369863	2.646575342	14.8274950171	0.36347826078456	0.149229070076143	0.560794035515395	0.589565533430094	1.4360087789889	92.098541649292	73.3243639773451	18.774177671947	OU	Lemuridae	STR	Lemuridae	STR	family
Eulemur_mongoz	Eulemur_fulvus	2.901369863	1.736986301	15.6477288174	0.3695652175638	0.157484188497875	0.556084392987939	0.597358957967613	1.40181116193747	92.098541649292	73.3243639773451	18.774177671947	OU	Lemuridae	STR	Lemuridae	STR	family
Perodicticus_potto	Galago_moholi	3.153424658	1.024657534	43.154528579	0.675652174247822	0.434322194139443	0.600682217177907	0.874001904901753	1.35963875508056	92.098541649292	73.3243639773451	18.774177671947	OU	Lorisidae	STR	Galagidae	STR	superfamily
Eulemur_fulvus	Eulemur_collaris	1.736986301	2.512328767	7.651134656	0.246086956639588	0.0770036819048309	0.534032665272936	0.422668034220129	1.35075476441008	92.098541649292	73.3243639773451	18.774177671947	OU	Lemuridae	STR	Lemuridae	STR	family
Hapalemur_griseus	Microcebus_murinus	3.698630137	0.589041096	71.9834962278	0.986956521867467	0.724466957535024	0.65954772917548	0.974586068584538	1.32769902961956	92.098541649292	73.3243639773451	18.774177671947	OU	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_rubriventer	Microcebus_murinus	3.695890411	0.589041096	71.983496226	0.986086956658631	0.724466957516908	0.659122123732471	0.974456518476607	1.32635291745288	92.098541649292	73.3243639773451	18.774177671947	OU	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_rufus	Hapalemur_griseus	1.501369863	3.698630137	47.7997285402	0.69739130446871	0.481073103158678	0.591540174447326	0.885734000397442	1.28401107003007	92.098541649292	73.3243639773451	18.774177671947	OU	Lemuridae	STR	Lemuridae	STR	family
Nycticebus_coucang	Perodicticus_potto	1.276712329	3.153424658	39.9170348614	0.595652174082779	0.401738930661854	0.56023472391387	0.822633503950084	1.21970612679716	92.098541649292	73.3243639773451	18.774177671947	OU	Lorisidae	STR	Lorisidae	STR	family
Eulemur_rubriventer	Lemur_catta	3.695890411	1.638356164	47.79972854	0.653043478500707	0.481073103156665	0.561094195543001	0.860826502220545	1.16854825120545	92.098541649292	73.3243639773451	18.774177671947	OU	Lemuridae	STR	Lemuridae	STR	family
Eulemur_fulvus	Eulemur_macaco	1.736986301	0.731506849	14.8274950171	0.319130434816556	0.149229070076143	0.50296105207798	0.530135570329807	1.13370937033079	92.098541649292	73.3243639773451	18.774177671947	OU	Lemuridae	STR	Lemuridae	STR	family
Eulemur_fulvus	Hapalemur_griseus	1.736986301	3.698630137	47.7997285402	0.622608695874072	0.481073103158678	0.539466336176784	0.841446599272438	1.0890069853851	92.098541649292	73.3243639773451	18.774177671947	OU	Lemuridae	STR	Lemuridae	STR	family
Eulemur_rufus	Eulemur_coronatus	1.501369863	2.471232877	14.8274950171	0.307826087101694	0.149229070076143	0.487595866697436	0.514259746167597	1.06080246520272	92.098541649292	73.3243639773451	18.774177671947	OU	Lemuridae	STR	Lemuridae	STR	family
