Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Cebuella_pygmaea	Macaca_mulatta	0.7678845	0.569240373869518	78.0653383534	0.640483073297235	0.642973170085513	0.862181518285784	0.919194342237323	0.858842474715256	-78.7157390903896	-79.460157128076	0.744418037686401	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Cebuella_pygmaea	Pongo_pygmaeus	0.7678845	0.57032208659612	78.0653383547	0.636995335174519	0.642973170096221	0.860024713298632	0.917528509187878	0.852028911912528	-78.7157390903896	-79.460157128076	0.744418037686401	BM	Callitrichidae	PLA	Hominidae	APE	order
Pan_troglodytes	Eulemur_fulvus	0.499269319434127	0.785	121.4130573104	0.921273978692586	0.999999999939051	0.913028610350444	0.97921220096646	0.841149500568983	-78.7157390903896	-79.460157128076	0.744418037686401	BM	Hominidae	APE	Lemuridae	STR	order
Hapalemur_griseus	Galago_moholi	0.794865859649123	0.555555555555556	99.3606340208	0.77160196993121	0.818368602321927	0.886952144721701	0.954554176701484	0.836266225463963	-78.7157390903896	-79.460157128076	0.744418037686401	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_mongoz	Eulemur_macaco	0.809416666666667	0.75617105952381	15.6477288181	0.171678421943538	0.128880115234574	0.625703334483542	0.589983110367477	0.833485917307184	-78.7157390903896	-79.460157128076	0.744418037686401	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_mongoz	Eulemur_sanfordi	0.809416666666667	0.756197245833333	15.6477288182	0.171593990108939	0.128880115235398	0.625468347118711	0.589752823345252	0.832763139394404	-78.7157390903896	-79.460157128076	0.744418037686401	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_mongoz	Eulemur_coronatus	0.809416666666667	0.756474358974359	15.6477288181	0.170700501438155	0.128880115234574	0.622976037559257	0.587311134389656	0.825125907140654	-78.7157390903896	-79.460157128076	0.744418037686401	BM	Lemuridae	STR	Lemuridae	STR	family
Gorilla_gorilla	Eulemur_mongoz	0.529572947767857	0.809416666666667	121.413057311	0.90229280177912	0.999999999943993	0.906326502470164	0.976437304109311	0.817771879286276	-78.7157390903896	-79.460157128076	0.744418037686401	BM	Hominidae	APE	Lemuridae	STR	order
Pan_troglodytes	Mirza_zaza	0.499269319434127	0.772727	121.41305731	0.881702464992686	0.999999999935757	0.898594261841036	0.973069033099035	0.792292775744424	-78.7157390903896	-79.460157128076	0.744418037686401	BM	Hominidae	APE	Cheirogaleidae	STR	order
Pan_paniscus	Eulemur_mongoz	0.536503836309524	0.809416666666667	121.413057311	0.87994571867971	0.999999999943993	0.897911684443638	0.972763297531435	0.790113542522918	-78.7157390903896	-79.460157128076	0.744418037686401	BM	Hominidae	APE	Lemuridae	STR	order
Eulemur_fulvus	Galago_moholi	0.785	0.555555555555556	99.3606340174	0.739791736062836	0.818368602293924	0.871316152372669	0.944892942282705	0.787655449166238	-78.7157390903896	-79.460157128076	0.744418037686401	BM	Lemuridae	STR	Galagidae	STR	superfamily
Gorilla_gorilla	Eulemur_flavifrons	0.529572947767857	0.801778690833333	121.4130573111	0.877665875572954	0.999999999944816	0.897020413218811	0.97236206243353	0.787284206417946	-78.7157390903896	-79.460157128076	0.744418037686401	BM	Hominidae	APE	Lemuridae	STR	order
Eulemur_coronatus	Eulemur_flavifrons	0.756474358974359	0.801778690833333	13.292473054	0.146073575231988	0.109481412853371	0.587891245829855	0.548567579756647	0.784383155896684	-78.7157390903896	-79.460157128076	0.744418037686401	BM	Lemuridae	STR	Lemuridae	STR	family
Pan_troglodytes	Eulemur_rubriventer	0.499269319434127	0.768625	121.413057312	0.86847649341304	0.999999999952229	0.893365061696953	0.970692696617152	0.775866556157358	-78.7157390903896	-79.460157128076	0.744418037686401	BM	Hominidae	APE	Lemuridae	STR	order
Gorilla_gorilla	Hapalemur_griseus	0.529572947767857	0.794865859649123	121.4130573138	0.85537701434008	0.999999999967055	0.887977437941595	0.968163437709852	0.759555489692859	-78.7157390903896	-79.460157128076	0.744418037686401	BM	Hominidae	APE	Lemuridae	STR	order
Pan_paniscus	Eulemur_flavifrons	0.536503836309524	0.801778690833333	121.4130573111	0.855318792473544	0.999999999944817	0.887953021617639	0.968151791047347	0.759482906265144	-78.7157390903896	-79.460157128076	0.744418037686401	BM	Hominidae	APE	Lemuridae	STR	order
Macaca_nemestrina	Eulemur_mongoz	0.544585081824194	0.809416666666667	121.4130573135	0.853889569604829	0.999999999964584	0.887352335556134	0.967864742671066	0.757700903922702	-78.7157390903896	-79.460157128076	0.744418037686401	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Macaca_arctoides	Eulemur_mongoz	0.546905414772727	0.809416666666667	121.4130573131	0.846408180615894	0.999999999961289	0.884166469204512	0.966325721607161	0.748365732589939	-78.7157390903896	-79.460157128076	0.744418037686401	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Macaca_fascicularis	Eulemur_mongoz	0.54708468877551	0.809416666666667	121.4130573136	0.845830152125943	0.999999999965407	0.883917404244933	0.966204232983091	0.747643992525123	-78.7157390903896	-79.460157128076	0.744418037686401	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Pan_troglodytes	Lemur_catta	0.499269319434127	0.759230166666667	121.413057312	0.838184977405686	0.999999999952229	0.880583459913502	0.964561800788622	0.738091827486678	-78.7157390903896	-79.460157128076	0.744418037686401	BM	Hominidae	APE	Lemuridae	STR	order
Pan_paniscus	Hapalemur_griseus	0.536503836309524	0.794865859649123	121.4130573138	0.83302993124067	0.999999999967055	0.878293393923745	0.96341628504599	0.731644685573537	-78.7157390903896	-79.460157128076	0.744418037686401	BM	Hominidae	APE	Lemuridae	STR	order
Pan_troglodytes	Eulemur_coronatus	0.499269319434127	0.756474358974359	121.4130573111	0.829299498561845	0.999999999944817	0.876614884947162	0.962567792372066	0.726976284558648	-78.7157390903896	-79.460157128076	0.744418037686401	BM	Hominidae	APE	Lemuridae	STR	order
Macaca_nemestrina	Eulemur_flavifrons	0.544585081824194	0.801778690833333	121.4130573136	0.829262643398663	0.999999999965407	0.876598212247072	0.962559326754852	0.726930150711695	-78.7157390903896	-79.460157128076	0.744418037686401	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Mirza_zaza	Galago_moholi	0.772727	0.555555555555556	99.360634017	0.700220222362936	0.818368602290629	0.849578540764584	0.930542998368971	0.726924362767391	-78.7157390903896	-79.460157128076	0.744418037686401	BM	Cheirogaleidae	STR	Galagidae	STR	superfamily
Pan_troglodytes	Eulemur_sanfordi	0.499269319434127	0.756197245833333	121.4130573112	0.828406009891061	0.99999999994564	0.87621018893412	0.962362098799349	0.725857786480265	-78.7157390903896	-79.460157128076	0.744418037686401	BM	Hominidae	APE	Lemuridae	STR	order
Pan_troglodytes	Eulemur_macaco	0.499269319434127	0.75617105952381	121.4130573111	0.828321578056462	0.999999999944817	0.876171892937919	0.962342611772295	0.725752085047104	-78.7157390903896	-79.460157128076	0.744418037686401	BM	Hominidae	APE	Lemuridae	STR	order
Gorilla_gorilla	Eulemur_fulvus	0.529572947767857	0.785	121.4130573104	0.823566780471706	0.999999999939051	0.874000285952784	0.961231255916761	0.719797601677356	-78.7157390903896	-79.460157128076	0.744418037686401	BM	Hominidae	APE	Lemuridae	STR	order
Macaca_arctoides	Eulemur_flavifrons	0.546905414772727	0.801778690833333	121.4130573132	0.821781254409727	0.999999999962113	0.873177182258596	0.960806781241781	0.717560640185606	-78.7157390903896	-79.460157128076	0.744418037686401	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Macaca_fascicularis	Eulemur_flavifrons	0.54708468877551	0.801778690833333	121.4130573137	0.821203225919777	0.999999999966231	0.872909823945208	0.960668523133588	0.716836363385077	-78.7157390903896	-79.460157128076	0.744418037686401	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Eulemur_rubriventer	Galago_moholi	0.768625	0.555555555555556	99.360634019	0.686994250783291	0.818368602307102	0.841720640571713	0.925111243214153	0.706597539553941	-78.7157390903896	-79.460157128076	0.744418037686401	BM	Lemuridae	STR	Galagidae	STR	superfamily
Aotus_trivirgatus	Callithrix_jacchus	0.559707205882353	0.661746939393939	40.5102348758	0.329004050565293	0.333656327999088	0.710031205774646	0.722179610151127	0.700131012435813	-78.7157390903896	-79.460157128076	0.744418037686401	BM	Aotidae	PLA	Callitrichidae	PLA	superfamily
Macaca_nemestrina	Hapalemur_griseus	0.544585081824194	0.794865859649123	121.4130573163	0.806973782165789	0.999999999987646	0.866188965148889	0.957132131863819	0.698991785285106	-78.7157390903896	-79.460157128076	0.744418037686401	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Aotus_trivirgatus	Eulemur_mongoz	0.559707205882353	0.809416666666667	121.4130573091	0.80513169953728	0.999999999928344	0.865299174412887	0.9566552494983	0.696679794953175	-78.7157390903896	-79.460157128076	0.744418037686401	BM	Aotidae	PLA	Lemuridae	STR	order
Pan_paniscus	Eulemur_fulvus	0.536503836309524	0.785	121.4130573104	0.801219697372296	0.999999999939051	0.863394376622	0.955627621270825	0.691768581192183	-78.7157390903896	-79.460157128076	0.744418037686401	BM	Hominidae	APE	Lemuridae	STR	order
Macaca_arctoides	Hapalemur_griseus	0.546905414772727	0.794865859649123	121.4130573159	0.799492393176854	0.999999999984351	0.862546746223689	0.955167381808856	0.689599562376077	-78.7157390903896	-79.460157128076	0.744418037686401	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Macaca_fascicularis	Hapalemur_griseus	0.54708468877551	0.794865859649123	121.4130573164	0.798914364686903	0.999999999988469	0.862262189629007	0.955012470031331	0.68887364942894	-78.7157390903896	-79.460157128076	0.744418037686401	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Eulemur_sanfordi	Eulemur_flavifrons	0.756197245833333	0.801778690833333	14.8274950179	0.146967063902772	0.122124385510603	0.565387809631208	0.52971837517596	0.680399626990988	-78.7157390903896	-79.460157128076	0.744418037686401	BM	Lemuridae	STR	Lemuridae	STR	family
Gorilla_gorilla	Mirza_zaza	0.529572947767857	0.772727	121.41305731	0.783995266771806	0.999999999935757	0.854759515672007	0.95085522642598	0.670127414558066	-78.7157390903896	-79.460157128076	0.744418037686401	BM	Hominidae	APE	Cheirogaleidae	STR	order
Aotus_trivirgatus	Eulemur_flavifrons	0.559707205882353	0.801778690833333	121.4130573092	0.780504773331114	0.999999999929167	0.852959807115688	0.949837370927803	0.665739200960537	-78.7157390903896	-79.460157128076	0.744418037686401	BM	Aotidae	PLA	Lemuridae	STR	order
Pan_troglodytes	Varecia_variegata	0.499269319434127	0.741049302083333	121.413057313	0.779564890064741	0.999999999960466	0.852472298415651	0.949560293180483	0.664557473623907	-78.7157390903896	-79.460157128076	0.744418037686401	BM	Hominidae	APE	Lemuridae	STR	order
Lemur_catta	Galago_moholi	0.759230166666667	0.555555555555556	99.360634019	0.656702734775936	0.818368602307102	0.822557783988705	0.911358799391657	0.66006435820458	-78.7157390903896	-79.460157128076	0.744418037686401	BM	Lemuridae	STR	Galagidae	STR	superfamily
Macaca_nemestrina	Eulemur_fulvus	0.544585081824194	0.785	121.4130573129	0.775163548297415	0.999999999959642	0.850172910891581	0.948245656114921	0.659023050299657	-78.7157390903896	-79.460157128076	0.744418037686401	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Macaca_mulatta	Eulemur_mongoz	0.569240373869518	0.809416666666667	121.4130573137	0.774394154714699	0.999999999966231	0.849768165370608	0.948012927187969	0.658055500147854	-78.7157390903896	-79.460157128076	0.744418037686401	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Pongo_pygmaeus	Eulemur_mongoz	0.57032208659612	0.809416666666667	121.413057315	0.770906416591983	0.999999999976938	0.847922950816222	0.946946937176825	0.653669243574909	-78.7157390903896	-79.460157128076	0.744418037686401	BM	Hominidae	APE	Lemuridae	STR	order
Gorilla_gorilla	Eulemur_rubriventer	0.529572947767857	0.768625	121.413057312	0.77076929519216	0.999999999952229	0.847850054742282	0.946904657094669	0.653496789153562	-78.7157390903896	-79.460157128076	0.744418037686401	BM	Hominidae	APE	Lemuridae	STR	order
Macaca_arctoides	Eulemur_fulvus	0.546905414772727	0.785	121.4130573125	0.767682159308479	0.999999999956347	0.846201830985319	0.945945291471467	0.649614048849956	-78.7157390903896	-79.460157128076	0.744418037686401	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Macaca_fascicularis	Eulemur_fulvus	0.54708468877551	0.785	121.413057313	0.767104130818529	0.999999999960465	0.845891718193152	0.945764063488048	0.648887031276803	-78.7157390903896	-79.460157128076	0.744418037686401	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Eulemur_coronatus	Galago_moholi	0.756474358974359	0.555555555555556	99.3606340181	0.647817255932096	0.818368602299689	0.816621474273792	0.906959435949518	0.646434236495233	-78.7157390903896	-79.460157128076	0.744418037686401	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_sanfordi	Galago_moholi	0.756197245833333	0.555555555555556	99.3606340182	0.646923767261312	0.818368602300513	0.816016495852477	0.906507522042559	0.645064417379015	-78.7157390903896	-79.460157128076	0.744418037686401	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_macaco	Galago_moholi	0.75617105952381	0.555555555555556	99.3606340181	0.646839335426712	0.818368602299689	0.815959250978509	0.906464726708183	0.644934981810234	-78.7157390903896	-79.460157128076	0.744418037686401	BM	Lemuridae	STR	Galagidae	STR	superfamily
Pan_paniscus	Mirza_zaza	0.536503836309524	0.772727	121.41305731	0.761648183672396	0.999999999935757	0.842941146310081	0.94402836541952	0.642024593071047	-78.7157390903896	-79.460157128076	0.744418037686401	BM	Hominidae	APE	Cheirogaleidae	STR	order
Aotus_trivirgatus	Hapalemur_griseus	0.559707205882353	0.794865859649123	121.4130573119	0.75821591209824	0.999999999951406	0.841063153743764	0.942912933950496	0.63770746627904	-78.7157390903896	-79.460157128076	0.744418037686401	BM	Aotidae	PLA	Lemuridae	STR	order
Eulemur_mongoz	Nycticebus_pygmaeus	0.809416666666667	0.61039	99.360634017	0.641716488767651	0.818368602290629	0.812461232485981	0.903838609110198	0.637084277074436	-78.7157390903896	-79.460157128076	0.744418037686401	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Callithrix_jacchus	Pan_troglodytes	0.661746939393939	0.499269319434127	78.0653383503	0.523872351028012	0.642973170059981	0.775169533328918	0.846747350784169	0.631581385942472	-78.7157390903896	-79.460157128076	0.744418037686401	BM	Callitrichidae	PLA	Hominidae	APE	order
Macaca_mulatta	Eulemur_flavifrons	0.569240373869518	0.801778690833333	121.4130573138	0.749767228508533	0.999999999967054	0.836368046545414	0.940088281565133	0.62708135229211	-78.7157390903896	-79.460157128076	0.744418037686401	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Pan_paniscus	Eulemur_rubriventer	0.536503836309524	0.768625	121.413057312	0.74842221209275	0.999999999952229	0.835611045351881	0.939628080732075	0.625389867041266	-78.7157390903896	-79.460157128076	0.744418037686401	BM	Hominidae	APE	Lemuridae	STR	order
Pongo_pygmaeus	Eulemur_flavifrons	0.57032208659612	0.801778690833333	121.4130573151	0.746279490385817	0.999999999977762	0.834399636220988	0.938888893163136	0.622695335310958	-78.7157390903896	-79.460157128076	0.744418037686401	BM	Hominidae	APE	Lemuridae	STR	order
Macaca_nigra	Pan_troglodytes	0.632616666666667	0.499269319434127	62.151576032	0.429948372676423	0.511901910758392	0.73576579632952	0.785736664241093	0.61797250636198	-78.7157390903896	-79.460157128076	0.744418037686401	BM	Cercopithecidae	OWM	Hominidae	APE	order
Gorilla_gorilla	Lemur_catta	0.529572947767857	0.759230166666667	121.413057312	0.740477779184806	0.999999999952229	0.831085876198686	0.93684973919949	0.615400623948859	-78.7157390903896	-79.460157128076	0.744418037686401	BM	Hominidae	APE	Lemuridae	STR	order
Eulemur_mongoz	Microcebus_murinus	0.809416666666667	0.66	71.983496225	0.481760260082568	0.592881011443295	0.754931023139864	0.819480372930366	0.613438040740903	-78.7157390903896	-79.460157128076	0.744418037686401	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Macaca_nemestrina	Mirza_zaza	0.544585081824194	0.772727	121.4130573125	0.735592034597515	0.999999999956347	0.828256905481221	0.9350891980711	0.609259182298969	-78.7157390903896	-79.460157128076	0.744418037686401	BM	Cercopithecidae	OWM	Cheirogaleidae	STR	order
Gorilla_gorilla	Eulemur_coronatus	0.529572947767857	0.756474358974359	121.4130573111	0.731592300340965	0.999999999944816	0.825914679871996	0.933617955830939	0.604232820566269	-78.7157390903896	-79.460157128076	0.744418037686401	BM	Hominidae	APE	Lemuridae	STR	order
Gorilla_gorilla	Eulemur_sanfordi	0.529572947767857	0.756197245833333	121.4130573112	0.730698811670181	0.99999999994564	0.825388212079608	0.93328557337193	0.60311018576593	-78.7157390903896	-79.460157128076	0.744418037686401	BM	Hominidae	APE	Lemuridae	STR	order
Gorilla_gorilla	Eulemur_macaco	0.529572947767857	0.75617105952381	121.4130573111	0.730614379835582	0.999999999944816	0.82533840114809	0.933254093540482	0.603004104142578	-78.7157390903896	-79.460157128076	0.744418037686401	BM	Hominidae	APE	Lemuridae	STR	order
Macaca_arctoides	Mirza_zaza	0.546905414772727	0.772727	121.4130573121	0.72811064560858	0.999999999953053	0.823856486774921	0.932315020117172	0.599858678502665	-78.7157390903896	-79.460157128076	0.744418037686401	BM	Cercopithecidae	OWM	Cheirogaleidae	STR	order
Eulemur_flavifrons	Nycticebus_pygmaeus	0.801778690833333	0.61039	99.3606340171	0.617089562561485	0.818368602291453	0.79495864449915	0.890380497248115	0.599437320560526	-78.7157390903896	-79.460157128076	0.744418037686401	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Macaca_fascicularis	Mirza_zaza	0.54708468877551	0.772727	121.4130573126	0.727532617118629	0.999999999957171	0.823513034233734	0.932096682190812	0.599132593053032	-78.7157390903896	-79.460157128076	0.744418037686401	BM	Cercopithecidae	OWM	Cheirogaleidae	STR	order
Macaca_mulatta	Hapalemur_griseus	0.569240373869518	0.794865859649123	121.4130573165	0.727478367275659	0.999999999989293	0.823480774491708	0.932076160768197	0.599064449316537	-78.7157390903896	-79.460157128076	0.744418037686401	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Aotus_trivirgatus	Eulemur_fulvus	0.559707205882353	0.785	121.4130573085	0.726405678229866	0.999999999923402	0.822841995743825	0.93166933945003	0.597717098040094	-78.7157390903896	-79.460157128076	0.744418037686401	BM	Aotidae	PLA	Lemuridae	STR	order
Pongo_pygmaeus	Hapalemur_griseus	0.57032208659612	0.794865859649123	121.4130573178	0.723990629152943	1	0.821397551285648	0.930746088675143	0.594684129939983	-78.7157390903896	-79.460157128076	0.744418037686401	BM	Hominidae	APE	Lemuridae	STR	order
Macaca_nemestrina	Eulemur_rubriventer	0.544585081824194	0.768625	121.4130573145	0.722366063017869	0.99999999997282	0.820420978170562	0.930119286630441	0.592644272034446	-78.7157390903896	-79.460157128076	0.744418037686401	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Pan_paniscus	Lemur_catta	0.536503836309524	0.759230166666667	121.413057312	0.718130696085396	0.999999999952229	0.817856322917285	0.928463246605106	0.587327730502489	-78.7157390903896	-79.460157128076	0.744418037686401	BM	Hominidae	APE	Lemuridae	STR	order
Callithrix_jacchus	Leontopithecus_chrysomelas	0.661746939393939	0.601167291666667	23.8355055674	0.195325377656224	0.196317480952731	0.587221556308511	0.567998423907162	0.584253993567963	-78.7157390903896	-79.460157128076	0.744418037686401	BM	Callitrichidae	PLA	Callitrichidae	PLA	family
Macaca_arctoides	Eulemur_rubriventer	0.546905414772727	0.768625	121.4130573141	0.714884674028934	0.999999999969526	0.815872434373692	0.92717238958571	0.583254699314204	-78.7157390903896	-79.460157128076	0.744418037686401	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Macaca_fascicularis	Eulemur_rubriventer	0.54708468877551	0.768625	121.4130573146	0.714306645538984	0.999999999973644	0.815517485788438	0.926940535452574	0.582529559667278	-78.7157390903896	-79.460157128076	0.744418037686401	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Pan_paniscus	Eulemur_coronatus	0.536503836309524	0.756474358974359	121.4130573111	0.709245217241555	0.999999999944817	0.812387769311707	0.924884434203109	0.57618213996166	-78.7157390903896	-79.460157128076	0.744418037686401	BM	Hominidae	APE	Lemuridae	STR	order
Pan_paniscus	Eulemur_sanfordi	0.536503836309524	0.756197245833333	121.4130573112	0.708351728570771	0.99999999994564	0.811831237480741	0.924516612124953	0.575062060408491	-78.7157390903896	-79.460157128076	0.744418037686401	BM	Hominidae	APE	Lemuridae	STR	order
Pan_paniscus	Eulemur_macaco	0.536503836309524	0.75617105952381	121.4130573111	0.708267296736172	0.999999999944817	0.811778584072172	0.924481778214419	0.574956223320843	-78.7157390903896	-79.460157128076	0.744418037686401	BM	Hominidae	APE	Lemuridae	STR	order
