Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Cebus_albifrons	Gorilla_gorilla	7871	59983.32	78.0653383462	0.872182645760655	0.642973170026741	0.992565245250549	0.998590308702773	1.35457150947544	941.821316962012	939.093415642567	2.72790131944532	OU	Cebidae	PLA	Hominidae	APE	order
Papio_anubis	Gorilla_gorilla	18683	59983.32	62.1515760319	0.691226611449302	0.51190191075799	0.982569009829084	0.992088658906296	1.33962790046565	941.821316962012	939.093415642567	2.72790131944532	OU	Cercopithecidae	OWM	Hominidae	APE	order
Cercopithecus_ascanius	Pan_troglodytes	5828	46879.55	62.1515760317	0.687063049420479	0.511901910756343	0.981880534882759	0.991705313075839	1.33104421415746	941.821316962012	939.093415642567	2.72790131944532	OU	Cercopithecidae	OWM	Hominidae	APE	order
Cercopithecus_mitis	Pan_troglodytes	6758	46879.55	62.1515760318	0.671498018722221	0.511901910757167	0.97909143665285	0.990120802004502	1.29881163338161	941.821316962012	939.093415642567	2.72790131944532	OU	Cercopithecidae	OWM	Hominidae	APE	order
Ateles_paniscus	Gorilla_gorilla	10366.67	59983.32	78.065338351	0.830413634832999	0.642973170066276	0.98918213481235	0.99763235021249	1.28846357007641	941.821316962012	939.093415642567	2.72790131944532	OU	Atelidae	PLA	Hominidae	APE	order
Pan_paniscus	Gorilla_gorilla	44900	59983.32	20.238906202	0.252443375087783	0.16669464264491	0.871885386191699	0.838015418945981	1.26909561925736	941.821316962012	939.093415642567	2.72790131944532	OU	Hominidae	APE	Hominidae	APE	family
Cercopithecus_ascanius	Pan_paniscus	5828	44900	62.1515760317	0.653932128432591	0.511901910756343	0.975501069146035	0.988013363015121	1.2621435236327	941.821316962012	939.093415642567	2.72790131944532	OU	Cercopithecidae	OWM	Hominidae	APE	order
Macaca_mulatta	Pan_troglodytes	7830.42	46879.55	62.1515760327	0.653549362570152	0.511901910764579	0.975417224566317	0.987963309012082	1.26134084923252	941.821316962012	939.093415642567	2.72790131944532	OU	Cercopithecidae	OWM	Hominidae	APE	order
Cercopithecus_ascanius	Pongo_pygmaeus	5828	44765	62.1515760357	0.651672688492522	0.511901910789288	0.975002533380907	0.987715207076581	1.25740305104173	941.821316962012	939.093415642567	2.72790131944532	OU	Cercopithecidae	OWM	Hominidae	APE	order
Pygathrix_nemaeus	Pan_troglodytes	8063	46879.55	62.1515760308	0.649656765968215	0.51190191074893	0.974550337665584	0.98744365873714	1.25316870369258	941.821316962012	939.093415642567	2.72790131944532	OU	Cercopithecidae	OWM	Hominidae	APE	order
Erythrocebus_patas	Pan_troglodytes	8458.67	46879.55	62.151576032	0.643034598552753	0.511901910758814	0.973014741667384	0.986513866798529	1.23922676389931	941.821316962012	939.093415642567	2.72790131944532	OU	Cercopithecidae	OWM	Hominidae	APE	order
Papio_anubis	Papio_cynocephalus	18683	13783.33	4.8778566854	0.0820037784530435	0.0401757174488752	0.685969297729204	0.60696553214225	1.23889429205004	941.821316962012	939.093415642567	2.72790131944532	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Cercopithecus_ascanius	Gorilla_beringei	5828	44135.09	62.1515760317	0.641130141732157	0.511901910756343	0.972558573537907	0.98623544091326	1.23520786839759	941.821316962012	939.093415642567	2.72790131944532	OU	Cercopithecidae	OWM	Hominidae	APE	order
Ateles_geoffroyi	Gorilla_gorilla	12438	59983.32	78.065338351	0.795746629417707	0.642973170066276	0.985399325939633	0.996418674945957	1.23317245414046	941.821316962012	939.093415642567	2.72790131944532	OU	Atelidae	PLA	Hominidae	APE	order
Piliocolobus_badius	Pan_troglodytes	8648	46879.55	62.151576032	0.639865859561247	0.511901910758814	0.97225208348675	0.986047814561436	1.23253756075568	941.821316962012	939.093415642567	2.72790131944532	OU	Cercopithecidae	OWM	Hominidae	APE	order
Cercopithecus_mitis	Pan_paniscus	6758	44900	62.1515760318	0.638367097734334	0.511901910757167	0.971884930650039	0.985822468343091	1.22936956235744	941.821316962012	939.093415642567	2.72790131944532	OU	Cercopithecidae	OWM	Hominidae	APE	order
Cercopithecus_mitis	Pongo_pygmaeus	6758	44765	62.1515760358	0.636107657794264	0.511901910790112	0.971323522553327	0.985476679771947	1.22458863576625	941.821316962012	939.093415642567	2.72790131944532	OU	Cercopithecidae	OWM	Hominidae	APE	order
Cebuella_pygmaea	Pan_troglodytes	468	46879.55	78.0653383507	0.776771183337317	0.642973170063805	0.982869739074626	0.995536525342005	1.20270039381066	941.821316962012	939.093415642567	2.72790131944532	OU	Callitrichidae	PLA	Hominidae	APE	order
Cercopithecus_mitis	Gorilla_beringei	6758	44135.09	62.1515760318	0.6255651110339	0.511901910757166	0.968574620974422	0.983763065026215	1.20219877689831	941.821316962012	939.093415642567	2.72790131944532	OU	Cercopithecidae	OWM	Hominidae	APE	order
Callithrix_jacchus	Pan_troglodytes	757	46879.55	78.0653383503	0.771934308206353	0.64297317006051	0.982166427897033	0.995282203392689	1.19490596951927	941.821316962012	939.093415642567	2.72790131944532	OU	Callitrichidae	PLA	Hominidae	APE	order
Macaca_mulatta	Pan_paniscus	7830.42	44900	62.1515760327	0.620418441582264	0.511901910764579	0.967152490567853	0.982863748372076	1.1912180482818	941.821316962012	939.093415642567	2.72790131944532	OU	Cercopithecidae	OWM	Hominidae	APE	order
Saguinus_oedipus	Pan_troglodytes	984	46879.55	78.0653383502	0.768135101788606	0.642973170059687	0.981596385147563	0.99507332183511	1.18877549320446	941.821316962012	939.093415642567	2.72790131944532	OU	Callitrichidae	PLA	Hominidae	APE	order
Saguinus_midas	Pan_troglodytes	1061	46879.55	78.0653383511	0.766846384193159	0.642973170067099	0.981399432389823	0.995000590031235	1.18669431363036	941.821316962012	939.093415642567	2.72790131944532	OU	Callitrichidae	PLA	Hominidae	APE	order
Macaca_mulatta	Pongo_pygmaeus	7830.42	44765	62.1515760367	0.618159001642195	0.511901910797525	0.966510963372707	0.982455328634899	1.18638667349538	941.821316962012	939.093415642567	2.72790131944532	OU	Cercopithecidae	OWM	Hominidae	APE	order
Pygathrix_nemaeus	Pan_paniscus	8063	44900	62.1515760308	0.616525844980328	0.51190191074893	0.96604061109552	0.982154827447398	1.18289035883381	941.821316962012	939.093415642567	2.72790131944532	OU	Cercopithecidae	OWM	Hominidae	APE	order
Callimico_goeldii	Pan_troglodytes	1240	46879.55	78.0653383533	0.763850534198548	0.642973170085219	0.980934439723488	0.994827746345403	1.18185289967971	941.821316962012	939.093415642567	2.72790131944532	OU	Callitrichidae	PLA	Hominidae	APE	order
Plecturocebus_moloch	Pan_troglodytes	1287	46879.55	78.0653383522	0.763063914367561	0.642973170076159	0.980810674693052	0.994781476580127	1.18058090568485	941.821316962012	939.093415642567	2.72790131944532	OU	Pitheciidae	PLA	Hominidae	APE	order
Pygathrix_nemaeus	Pongo_pygmaeus	8063	44765	62.1515760348	0.614266405040258	0.511901910781876	0.965380584306332	0.981731658956029	1.17804752074483	941.821316962012	939.093415642567	2.72790131944532	OU	Cercopithecidae	OWM	Hominidae	APE	order
Erythrocebus_patas	Pan_paniscus	8458.67	44900	62.151576032	0.609903677564866	0.511901910758814	0.964075105404453	0.980889651341538	1.16867742250017	941.821316962012	939.093415642567	2.72790131944532	OU	Cercopithecidae	OWM	Hominidae	APE	order
Aotus_trivirgatus	Pan_troglodytes	1818.33	46879.55	78.0653383541	0.754171260861211	0.642973170091808	0.97936193832755	0.994231777584701	1.16617779429626	941.821316962012	939.093415642567	2.72790131944532	OU	Aotidae	PLA	Hominidae	APE	order
Erythrocebus_patas	Pongo_pygmaeus	8458.67	44765	62.151576036	0.607644237624796	0.511901910791759	0.963382657985426	0.980440388861547	1.16381466852678	941.821316962012	939.093415642567	2.72790131944532	OU	Cercopithecidae	OWM	Hominidae	APE	order
Macaca_mulatta	Gorilla_beringei	7830.42	44135.09	62.1515760327	0.60761645488183	0.511901910764579	0.963374073173758	0.980434807661469	1.1637548318275	941.821316962012	939.093415642567	2.72790131944532	OU	Cercopithecidae	OWM	Hominidae	APE	order
Piliocolobus_badius	Pan_paniscus	8648	44900	62.151576032	0.60673493857336	0.511901910758814	0.963100794555513	0.980256998403971	1.16185573292959	941.821316962012	939.093415642567	2.72790131944532	OU	Cercopithecidae	OWM	Hominidae	APE	order
Saimiri_sciureus	Pan_troglodytes	2023.64	46879.55	78.065338345	0.750735071127169	0.642973170016858	0.978777100549344	0.994005748585596	1.16060049029053	941.821316962012	939.093415642567	2.72790131944532	OU	Cebidae	PLA	Hominidae	APE	order
Piliocolobus_badius	Pongo_pygmaeus	8648	44765	62.151576036	0.60447549863329	0.511901910791759	0.962392405117072	0.979794792468396	1.15698326818039	941.821316962012	939.093415642567	2.72790131944532	OU	Cercopithecidae	OWM	Hominidae	APE	order
Pygathrix_nemaeus	Gorilla_beringei	8063	44135.09	62.1515760308	0.603723858279893	0.51190191074893	0.962154196886157	0.979638952902081	1.15536081414901	941.821316962012	939.093415642567	2.72790131944532	OU	Cercopithecidae	OWM	Hominidae	APE	order
Cebuella_pygmaea	Pan_paniscus	468	44900	78.0653383507	0.743640262349429	0.642973170063805	0.977523737929886	0.993513636760121	1.14906309607711	941.821316962012	939.093415642567	2.72790131944532	OU	Callitrichidae	PLA	Hominidae	APE	order
Cebuella_pygmaea	Pongo_pygmaeus	468	44765	78.0653383547	0.74138082240936	0.64297317009675	0.977111304199418	0.993349454625161	1.14538252894607	941.821316962012	939.093415642567	2.72790131944532	OU	Callitrichidae	PLA	Hominidae	APE	order
Callithrix_jacchus	Pan_paniscus	757	44900	78.0653383503	0.738803387218465	0.64297317006051	0.976632811235881	0.993157610707677	1.14118013161199	941.821316962012	939.093415642567	2.72790131944532	OU	Callitrichidae	PLA	Hominidae	APE	order
Erythrocebus_patas	Gorilla_beringei	8458.67	44135.09	62.151576032	0.597101690864432	0.511901910758814	0.959999503607457	0.978220046516027	1.14103274775117	941.821316962012	939.093415642567	2.72790131944532	OU	Cercopithecidae	OWM	Hominidae	APE	order
Callithrix_jacchus	Pongo_pygmaeus	757	44765	78.0653383543	0.736543947278396	0.642973170093456	0.976206234723116	0.992985361391816	1.13749280947895	941.821316962012	939.093415642567	2.72790131944532	OU	Callitrichidae	PLA	Hominidae	APE	order
Saguinus_oedipus	Pan_paniscus	984	44900	78.0653383502	0.735004180800719	0.642973170059687	0.975911674831234	0.992865755808826	1.1349781226884	941.821316962012	939.093415642567	2.72790131944532	OU	Callitrichidae	PLA	Hominidae	APE	order
Piliocolobus_badius	Gorilla_beringei	8648	44135.09	62.151576032	0.593932951872925	0.511901910758814	0.95893219987728	0.977511173306385	1.13415497080293	941.821316962012	939.093415642567	2.72790131944532	OU	Cercopithecidae	OWM	Hominidae	APE	order
Saguinus_midas	Pan_paniscus	1061	44900	78.0653383511	0.733715463205272	0.642973170067099	0.97566271554892	0.992764247207244	1.1328722774191	941.821316962012	939.093415642567	2.72790131944532	OU	Callitrichidae	PLA	Hominidae	APE	order
Saguinus_oedipus	Pongo_pygmaeus	984	44765	78.0653383542	0.732744740860649	0.642973170092632	0.975473718061166	0.992686932312684	1.13128535187311	941.821316962012	939.093415642567	2.72790131944532	OU	Callitrichidae	PLA	Hominidae	APE	order
Saguinus_midas	Pongo_pygmaeus	1061	44765	78.0653383551	0.731456023265202	0.642973170100045	0.975220843601886	0.99258314513911	1.12917762958997	941.821316962012	939.093415642567	2.72790131944532	OU	Callitrichidae	PLA	Hominidae	APE	order
