Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Macaca_fascicularis	Macaca_nigra	3.28382352941176	4.16666666666667	10.9824679326	0.220167464306325	0.0904554104411791	0.644702757369202	0.53042940253058	1.29105927416711	118.639574300127	100.11706322104	18.5225110790875	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Propithecus_coquereli	Cheirogaleus_medius	4.47058823529412	1.5	69.529333389	0.74081889711067	0.57266767615452	0.78359330488077	0.985040045871651	1.27427530970961	118.639574300127	100.11706322104	18.5225110790875	OU	Indriidae	STR	Cheirogaleidae	STR	superfamily
Propithecus_tattersalli	Cheirogaleus_medius	4.33333333333333	1.5	69.529333389	0.706589641138559	0.57266767615452	0.761611457687216	0.979708577764129	1.20881963695108	118.639574300127	100.11706322104	18.5225110790875	OU	Indriidae	STR	Cheirogaleidae	STR	superfamily
Nycticebus_pygmaeus	Loris_tardigradus	2.91666666666667	1.66666666666667	22.2897034077	0.311730724031717	0.183585718868412	0.641739997829971	0.69413315664528	1.17864631753056	118.639574300127	100.11706322104	18.5225110790875	OU	Lorisidae	STR	Lorisidae	STR	family
Eulemur_rubriventer	Eulemur_mongoz	1.90166666666667	3.156	22.837425719	0.312811390541693	0.188096949566329	0.637572100854024	0.695806820277548	1.15714954177214	118.639574300127	100.11706322104	18.5225110790875	OU	Lemuridae	STR	Lemuridae	STR	family
Saguinus_oedipus	Pan_paniscus	5.50987103174603	2.56969696969697	78.0653383502	0.733234071313464	0.642973170059157	0.751769090198373	0.983978850433285	1.1221103028656	118.639574300127	100.11706322104	18.5225110790875	OU	Callitrichidae	PLA	Hominidae	APE	order
Saguinus_oedipus	Pan_troglodytes	5.50987103174603	2.75361349612933	78.0653383502	0.687368125756537	0.642973170059157	0.720938417702224	0.976040546745511	1.04343259177847	118.639574300127	100.11706322104	18.5225110790875	OU	Callitrichidae	PLA	Hominidae	APE	order
Eulemur_rubriventer	Propithecus_coquereli	1.90166666666667	4.47058823529412	71.983496227	0.640649424455145	0.592881011459768	0.706564393589824	0.964649736110441	1.04237154891897	118.639574300127	100.11706322104	18.5225110790875	OU	Lemuridae	STR	Indriidae	STR	superfamily
Saguinus_oedipus	Macaca_arctoides	5.50987103174603	2.775	78.0653383523	0.682034661487648	0.642973170076453	0.717191201009058	0.97492595963504	1.03415403285979	118.639574300127	100.11706322104	18.5225110790875	OU	Callitrichidae	PLA	Cercopithecidae	OWM	order
Eulemur_mongoz	Eulemur_coronatus	3.156	2.20833333333333	15.6477288181	0.23633345291258	0.128880115234574	0.594175552950615	0.562415060170258	1.03132661619794	118.639574300127	100.11706322104	18.5225110790875	OU	Lemuridae	STR	Lemuridae	STR	family
