Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Microcebus_murinus	Galago_moholi	0.12295082	0.324786325	99.360634017	0.477065739177648	0.999999999961756	0.504106707676085	0.82262765696097	0.392447471251071	-30.7605213044099	-36.3134811584371	5.55295985402716	OU	Cheirogaleidae	STR	Galagidae	STR	superfamily
Eulemur_coronatus	Perodicticus_potto	0.3	0.5	99.3606340171	0.472727272813223	0.999999999962762	0.500179876437262	0.818654265096717	0.387000198130496	-30.7605213044099	-36.3134811584371	5.55295985402716	OU	Lemuridae	STR	Lorisidae	STR	superfamily
Hapalemur_griseus	Loris_tardigradus	0.35	0.15	99.3606340195	0.472727272813223	0.999999999986916	0.500179876432084	0.818654265096717	0.387000198121148	-30.7605213044099	-36.3134811584371	5.55295985402716	OU	Lemuridae	STR	Lorisidae	STR	superfamily
Daubentonia_madagascariensis	Otolemur_garnettii	0.083333333	0.282051282	99.360634015	0.469696970449036	0.999999999941627	0.497427331590677	0.815840023460519	0.383197587412844	-30.7605213044099	-36.3134811584371	5.55295985402716	OU	Daubentoniidae	STR	Galagidae	STR	superfamily
Eulemur_rubriventer	Eulemur_coronatus	0.384615385	0.3	22.8374257191	0.200000000945455	0.229843800255132	0.448471225304726	0.439415010301938	0.382359682437736	-30.7605213044099	-36.3134811584371	5.55295985402716	OU	Lemuridae	STR	Lemuridae	STR	family
Daubentonia_madagascariensis	Propithecus_coquereli	0.083333333	0.26984127	92.496943883	0.440836942080152	0.93092143377061	0.485715811010726	0.787403336703657	0.372874086409404	-30.7605213044099	-36.3134811584371	5.55295985402716	OU	Daubentoniidae	STR	Indriidae	STR	superfamily
Eulemur_coronatus	Nycticebus_coucang	0.3	0.105263158	99.3606340165	0.460287081174598	0.999999999956723	0.488829127953564	0.806895082583233	0.371403382392445	-30.7605213044099	-36.3134811584371	5.55295985402716	OU	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_sanfordi	Propithecus_coquereli	0.111111111	0.26984127	71.9834962262	0.375180375886397	0.724466957518921	0.47077145700678	0.711250813237243	0.368336118977358	-30.7605213044099	-36.3134811584371	5.55295985402716	OU	Lemuridae	STR	Indriidae	STR	superfamily
Eulemur_sanfordi	Eulemur_fulvus	0.111111111	0.16	9.5384061272	0.115555555839192	0.0959978387940162	0.405524671502719	0.30377310852437	0.365661048681033	-30.7605213044099	-36.3134811584371	5.55295985402716	OU	Lemuridae	STR	Lemuridae	STR	family
Daubentonia_madagascariensis	Eulemur_rufus	0.083333333	0.265625	92.4969438824	0.430871212987431	0.930921433764571	0.476160344913587	0.776882079035813	0.359575052847062	-30.7605213044099	-36.3134811584371	5.55295985402716	OU	Daubentoniidae	STR	Lemuridae	STR	superfamily
Eulemur_sanfordi	Nycticebus_pygmaeus	0.111111111	0.294117647	99.3606340172	0.432560903351375	0.999999999963768	0.463054903615106	0.778690587457983	0.336831103954242	-30.7605213044099	-36.3134811584371	5.55295985402716	OU	Lemuridae	STR	Lorisidae	STR	superfamily
Propithecus_coquereli	Microcebus_murinus	0.26984127	0.12295082	69.529333389	0.347195609154036	0.699767408634338	0.446443925549218	0.673781482958743	0.334302468971961	-30.7605213044099	-36.3134811584371	5.55295985402716	OU	Indriidae	STR	Cheirogaleidae	STR	superfamily
Eulemur_collaris	Eulemur_flavifrons	0.212121212	0.151515152	14.8274950171	0.143250687298773	0.149229070076143	0.403415336031472	0.340249304749917	0.326618310584429	-30.7605213044099	-36.3134811584371	5.55295985402716	OU	Lemuridae	STR	Lemuridae	STR	family
Eulemur_fulvus	Eulemur_macaco	0.16	0.22	14.8274950171	0.141818181843967	0.149229070076143	0.399738932282291	0.337057936372035	0.320319249379302	-30.7605213044099	-36.3134811584371	5.55295985402716	OU	Lemuridae	STR	Lemuridae	STR	family
Eulemur_coronatus	Varecia_rubra	0.3	0.179104478	52.6432531401	0.285753052051955	0.529820020362186	0.424771790893265	0.581185590858312	0.313456551307465	-30.7605213044099	-36.3134811584371	5.55295985402716	OU	Lemuridae	STR	Lemuridae	STR	family
Eulemur_flavifrons	Galago_moholi	0.151515152	0.324786325	99.3606340181	0.409550045347191	0.999999999972827	0.441178835528084	0.753132354341095	0.308445389881214	-30.7605213044099	-36.3134811584371	5.55295985402716	OU	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_rufus	Microcebus_murinus	0.265625	0.12295082	71.9834962244	0.337229880061314	0.724466957500805	0.42829377508093	0.659693472142543	0.307078670993238	-30.7605213044099	-36.3134811584371	5.55295985402716	OU	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_coronatus	Cheirogaleus_medius	0.3	0.157894737	71.9834962251	0.335885167151979	0.72446695750785	0.426759397117377	0.657764476720848	0.304959845194351	-30.7605213044099	-36.3134811584371	5.55295985402716	OU	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Microcebus_murinus	Nycticebus_pygmaeus	0.12295082	0.294117647	99.360634016	0.404576136619014	0.999999999951691	0.436393936630008	0.7473463236829	0.302358488366657	-30.7605213044099	-36.3134811584371	5.55295985402716	OU	Cheirogaleidae	STR	Lorisidae	STR	superfamily
Eulemur_sanfordi	Otolemur_garnettii	0.111111111	0.282051282	99.3606340182	0.40404040425528	0.999999999973833	0.435877386639082	0.746717527438212	0.301704051658533	-30.7605213044099	-36.3134811584371	5.55295985402716	OU	Lemuridae	STR	Galagidae	STR	superfamily
Cheirogaleus_medius	Galago_moholi	0.157894737	0.324786325	99.360634017	0.39447102625354	0.999999999961756	0.426612455149698	0.735301956016528	0.290055317207168	-30.7605213044099	-36.3134811584371	5.55295985402716	OU	Cheirogaleidae	STR	Galagidae	STR	superfamily
Eulemur_fulvus	Galago_moholi	0.16	0.324786325	99.3606340174	0.389494950070817	0.999999999965781	0.42176634653515	0.729227772294466	0.284030534769805	-30.7605213044099	-36.3134811584371	5.55295985402716	OU	Lemuridae	STR	Galagidae	STR	superfamily
Propithecus_coquereli	Nycticebus_coucang	0.26984127	0.105263158	99.3606340164	0.389002810252546	0.999999999955717	0.421286015915346	0.728621878290962	0.283435958279224	-30.7605213044099	-36.3134811584371	5.55295985402716	OU	Indriidae	STR	Lorisidae	STR	superfamily
Eulemur_albifrons	Varecia_variegata	0.076923077	0.19047619	52.6432531402	0.268398267139709	0.529820020363193	0.401344686152614	0.552373542295672	0.279823517171645	-30.7605213044099	-36.3134811584371	5.55295985402716	OU	Lemuridae	STR	Lemuridae	STR	family
Lemur_catta	Galago_moholi	0.162962963	0.324786325	99.360634019	0.382491582978635	0.999999999981884	0.414913451792694	0.720518179071066	0.275592138882768	-30.7605213044099	-36.3134811584371	5.55295985402716	OU	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_rufus	Nycticebus_coucang	0.265625	0.105263158	99.3606340158	0.379037081159825	0.999999999949678	0.411519330138115	0.716152663599424	0.27144841528922	-30.7605213044099	-36.3134811584371	5.55295985402716	OU	Lemuridae	STR	Lorisidae	STR	superfamily
Microcebus_murinus	Otolemur_garnettii	0.12295082	0.282051282	99.360634017	0.376055637522919	0.999999999961756	0.408582706449084	0.712348029878609	0.267882492524441	-30.7605213044099	-36.3134811584371	5.55295985402716	OU	Cheirogaleidae	STR	Galagidae	STR	superfamily
Eulemur_coronatus	Varecia_variegata	0.3	0.19047619	52.6432531401	0.258874460047068	0.529820020362186	0.388307365287718	0.536095283838599	0.261940605873341	-30.7605213044099	-36.3134811584371	5.55295985402716	OU	Lemuridae	STR	Lemuridae	STR	family
Eulemur_rufus	Lemur_catta	0.265625	0.162962963	47.7997285384	0.242655723862301	0.481073103140563	0.382488914923751	0.507866856575479	0.256170629585139	-30.7605213044099	-36.3134811584371	5.55295985402716	OU	Lemuridae	STR	Lemuridae	STR	family
Eulemur_coronatus	Loris_tardigradus	0.3	0.15	99.3606340168	0.354545454609917	0.999999999959743	0.38719922945492	0.683882015539174	0.242467260108644	-30.7605213044099	-36.3134811584371	5.55295985402716	OU	Lemuridae	STR	Lorisidae	STR	superfamily
Hapalemur_griseus	Perodicticus_potto	0.35	0.5	99.3606340198	0.354545454609917	0.999999999989936	0.387199229449557	0.683882015539174	0.242467260101323	-30.7605213044099	-36.3134811584371	5.55295985402716	OU	Lemuridae	STR	Lorisidae	STR	superfamily
Varecia_rubra	Galago_moholi	0.179104478	0.324786325	99.36063402	0.344338911153516	0.999999999991949	0.376934741832887	0.669749045869239	0.230620657202577	-30.7605213044099	-36.3134811584371	5.55295985402716	OU	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_albifrons	Varecia_rubra	0.076923077	0.179104478	52.6432531402	0.241519675134822	0.529820020363193	0.364233141391254	0.505601999700348	0.230479834702048	-30.7605213044099	-36.3134811584371	5.55295985402716	OU	Lemuridae	STR	Lemuridae	STR	family
Eulemur_flavifrons	Nycticebus_pygmaeus	0.151515152	0.294117647	99.3606340171	0.337060442788556	0.999999999962762	0.369569798112816	0.659424550193078	0.222265930882	-30.7605213044099	-36.3134811584371	5.55295985402716	OU	Lemuridae	STR	Lorisidae	STR	superfamily
Daubentonia_madagascariensis	Eulemur_macaco	0.083333333	0.22	92.4969438831	0.323030303876915	0.930921433771617	0.367275979336865	0.638947428162364	0.221715146298047	-30.7605213044099	-36.3134811584371	5.55295985402716	OU	Daubentoniidae	STR	Lemuridae	STR	superfamily
Eulemur_flavifrons	Propithecus_coquereli	0.151515152	0.26984127	71.9834962261	0.279679915323578	0.724466957517915	0.360950476743479	0.570956815729435	0.220417442396163	-30.7605213044099	-36.3134811584371	5.55295985402716	OU	Lemuridae	STR	Indriidae	STR	superfamily
Eulemur_mongoz	Galago_moholi	0.186046512	0.324786325	99.360634018	0.327930467150533	0.99999999997182	0.360279241315338	0.646184621568228	0.211903624822331	-30.7605213044099	-36.3134811584371	5.55295985402716	OU	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_rubriventer	Propithecus_coquereli	0.384615385	0.26984127	71.983496227	0.271284271867506	0.724466957526973	0.350853707897236	0.556972167743093	0.208564086197162	-30.7605213044099	-36.3134811584371	5.55295985402716	OU	Lemuridae	STR	Indriidae	STR	superfamily
Propithecus_coquereli	Cheirogaleus_medius	0.26984127	0.157894737	69.529333389	0.264600896229927	0.699767408634338	0.348373479421362	0.545664978923828	0.206330618835632	-30.7605213044099	-36.3134811584371	5.55295985402716	OU	Indriidae	STR	Cheirogaleidae	STR	superfamily
Cheirogaleus_medius	Nycticebus_pygmaeus	0.157894737	0.294117647	99.360634016	0.321981423694906	0.999999999951691	0.354194898105892	0.63738490056511	0.205226097735504	-30.7605213044099	-36.3134811584371	5.55295985402716	OU	Cheirogaleidae	STR	Lorisidae	STR	superfamily
Varecia_variegata	Galago_moholi	0.19047619	0.324786325	99.36063402	0.317460319148629	0.999999999991949	0.349555039739407	0.630606527560729	0.20019254949825	-30.7605213044099	-36.3134811584371	5.55295985402716	OU	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_fulvus	Nycticebus_pygmaeus	0.16	0.294117647	99.3606340164	0.317005347512183	0.999999999955717	0.349087362499651	0.629920064881679	0.199688029081556	-30.7605213044099	-36.3134811584371	5.55295985402716	OU	Lemuridae	STR	Lorisidae	STR	superfamily
Daubentonia_madagascariensis	Eulemur_collaris	0.083333333	0.212121212	92.4969438824	0.304407714055347	0.930921433764571	0.347538829556656	0.610600171518259	0.199663898232558	-30.7605213044099	-36.3134811584371	5.55295985402716	OU	Daubentoniidae	STR	Lemuridae	STR	superfamily
Eulemur_fulvus	Propithecus_coquereli	0.16	0.26984127	71.9834962254	0.259624820047205	0.72446695751087	0.336724544550423	0.537125450394578	0.19248786567243	-30.7605213044099	-36.3134811584371	5.55295985402716	OU	Lemuridae	STR	Indriidae	STR	superfamily
Lemur_catta	Nycticebus_pygmaeus	0.162962963	0.294117647	99.360634018	0.31000198042	0.99999999997182	0.341871171380273	0.619253581007808	0.191969836500007	-30.7605213044099	-36.3134811584371	5.55295985402716	OU	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_flavifrons	Otolemur_garnettii	0.151515152	0.282051282	99.3606340181	0.308539943692462	0.999999999972827	0.340360649346692	0.617003230014483	0.190370141851909	-30.7605213044099	-36.3134811584371	5.55295985402716	OU	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_rufus	Eulemur_macaco	0.265625	0.22	14.8274950171	0.107840909110517	0.149229070076143	0.30972171205789	0.259681253718049	0.187659565697381	-30.7605213044099	-36.3134811584371	5.55295985402716	OU	Lemuridae	STR	Lemuridae	STR	family
Eulemur_rufus	Cheirogaleus_medius	0.265625	0.157894737	71.9834962244	0.254635167137206	0.724466957500805	0.330640815084504	0.528482924113265	0.185750828685091	-30.7605213044099	-36.3134811584371	5.55295985402716	OU	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_albifrons	Lemur_catta	0.076923077	0.162962963	47.7997285392	0.203367003309703	0.481073103148614	0.324437009075913	0.43518191742803	0.18396713901207	-30.7605213044099	-36.3134811584371	5.55295985402716	OU	Lemuridae	STR	Lemuridae	STR	family
Lemur_catta	Propithecus_coquereli	0.162962963	0.26984127	71.983496227	0.252621452955022	0.724466957526973	0.328179368027892	0.524969951046827	0.18305689502235	-30.7605213044099	-36.3134811584371	5.55295985402716	OU	Lemuridae	STR	Indriidae	STR	superfamily
Eulemur_rufus	Hapalemur_griseus	0.265625	0.35	47.7997285402	0.199431818218078	0.481073103158678	0.318507185363679	0.427626890223966	0.177275361429172	-30.7605213044099	-36.3134811584371	5.55295985402716	OU	Lemuridae	STR	Lemuridae	STR	family
Cheirogaleus_medius	Otolemur_garnettii	0.157894737	0.282051282	99.360634017	0.293460924598811	0.999999999961756	0.32470149945275	0.593321242304095	0.174116600357334	-30.7605213044099	-36.3134811584371	5.55295985402716	OU	Cheirogaleidae	STR	Galagidae	STR	superfamily
Eulemur_fulvus	Otolemur_garnettii	0.16	0.282051282	99.3606340174	0.288484848416088	0.999999999965781	0.319502563164722	0.585318386614887	0.168855486043523	-30.7605213044099	-36.3134811584371	5.55295985402716	OU	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_rufus	Varecia_rubra	0.265625	0.179104478	52.6432531394	0.204503052037182	0.529820020355141	0.311605810507141	0.437140607322463	0.16873010632348	-30.7605213044099	-36.3134811584371	5.55295985402716	OU	Lemuridae	STR	Lemuridae	STR	family
Propithecus_coquereli	Loris_tardigradus	0.26984127	0.15	99.3606340167	0.283261183687866	0.999999999958736	0.314028569949543	0.576817972278289	0.163390141606725	-30.7605213044099	-36.3134811584371	5.55295985402716	OU	Indriidae	STR	Lorisidae	STR	superfamily
Lemur_catta	Otolemur_garnettii	0.162962963	0.282051282	99.360634019	0.281481481323906	0.999999999981884	0.312159793129034	0.573898746386355	0.16154186926569	-30.7605213044099	-36.3134811584371	5.55295985402716	OU	Lemuridae	STR	Galagidae	STR	superfamily
Galago_moholi	Otolemur_garnettii	0.324786325	0.282051282	15.608317406	0.101010101654729	0.157087538337694	0.28397897272187	0.241784516336163	0.155471776005258	-30.7605213044099	-36.3134811584371	5.55295985402716	OU	Galagidae	STR	Galagidae	STR	family
Eulemur_rufus	Loris_tardigradus	0.265625	0.15	99.3606340161	0.273295454595145	0.999999999952698	0.303539634212972	0.5603208654877	0.153133145659849	-30.7605213044099	-36.3134811584371	5.55295985402716	OU	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_macaco	Microcebus_murinus	0.22	0.12295082	71.9834962251	0.229388970950798	0.72446695750785	0.299532405895915	0.483419904371193	0.153065910393352	-30.7605213044099	-36.3134811584371	5.55295985402716	OU	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_rubriventer	Perodicticus_potto	0.384615385	0.5	99.360634018	0.272727271867769	0.99999999997182	0.30293984574844	0.559369312703486	0.152555266624469	-30.7605213044099	-36.3134811584371	5.55295985402716	OU	Lemuridae	STR	Lorisidae	STR	superfamily
Varecia_rubra	Nycticebus_pygmaeus	0.179104478	0.294117647	99.360634019	0.271849308594882	0.999999999981884	0.302012672562958	0.557896641918936	0.151663816375817	-30.7605213044099	-36.3134811584371	5.55295985402716	OU	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_macaco	Nycticebus_coucang	0.22	0.105263158	99.3606340165	0.271196172049308	0.999999999956723	0.301322635054306	0.556799264419471	0.151001829116966	-30.7605213044099	-36.3134811584371	5.55295985402716	OU	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_sanfordi	Eulemur_flavifrons	0.111111111	0.151515152	14.8274950179	0.0955004605628182	0.149229070084195	0.275820750891635	0.230863773244152	0.147743309394392	-30.7605213044099	-36.3134811584371	5.55295985402716	OU	Lemuridae	STR	Lemuridae	STR	family
Eulemur_collaris	Galago_moholi	0.212121212	0.324786325	99.3606340174	0.266299358048418	0.999999999965781	0.296141261590536	0.54852237950573	0.146071157542565	-30.7605213044099	-36.3134811584371	5.55295985402716	OU	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_sanfordi	Varecia_variegata	0.111111111	0.19047619	52.6432531402	0.18759018676138	0.529820020363193	0.287028863484294	0.404406636072235	0.143185824379245	-30.7605213044099	-36.3134811584371	5.55295985402716	OU	Lemuridae	STR	Lemuridae	STR	family
Daubentonia_madagascariensis	Varecia_variegata	0.083333333	0.19047619	92.496943885	0.253246752955136	0.930921433790739	0.292084699841595	0.526039380770983	0.143103123712938	-30.7605213044099	-36.3134811584371	5.55295985402716	OU	Daubentoniidae	STR	Lemuridae	STR	superfamily
Eulemur_mongoz	Nycticebus_pygmaeus	0.186046512	0.294117647	99.360634017	0.255440864591898	0.999999999961755	0.284602909968548	0.529860325766611	0.135347979731944	-30.7605213044099	-36.3134811584371	5.55295985402716	OU	Lemuridae	STR	Lorisidae	STR	superfamily
Varecia_rubra	Propithecus_coquereli	0.179104478	0.26984127	71.983496228	0.214468781129903	0.724466957537037	0.280904514415453	0.455775640575529	0.134926300069299	-30.7605213044099	-36.3134811584371	5.55295985402716	OU	Lemuridae	STR	Indriidae	STR	superfamily
Eulemur_collaris	Nycticebus_coucang	0.212121212	0.105263158	99.3606340158	0.252573582227741	0.999999999949678	0.28154509290815	0.524862262177496	0.132566341740997	-30.7605213044099	-36.3134811584371	5.55295985402716	OU	Lemuridae	STR	Lorisidae	STR	superfamily
Daubentonia_madagascariensis	Eulemur_mongoz	0.083333333	0.186046512	92.496943883	0.242776604953232	0.93092143377061	0.280530333927067	0.507567872988149	0.132369500279183	-30.7605213044099	-36.3134811584371	5.55295985402716	OU	Daubentoniidae	STR	Lemuridae	STR	superfamily
Eulemur_collaris	Microcebus_murinus	0.212121212	0.12295082	71.9834962244	0.21076638112923	0.724466957500805	0.276255586032658	0.44880364273864	0.130568714885156	-30.7605213044099	-36.3134811584371	5.55295985402716	OU	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_rufus	Varecia_variegata	0.265625	0.19047619	52.6432531394	0.177624460032295	0.529820020355141	0.272404392492221	0.384720781357783	0.12897931075929	-30.7605213044099	-36.3134811584371	5.55295985402716	OU	Lemuridae	STR	Lemuridae	STR	family
Eulemur_macaco	Galago_moholi	0.22	0.324786325	99.3606340181	0.24767676822685	0.999999999972827	0.276312463129746	0.516259434181398	0.127865468228146	-30.7605213044099	-36.3134811584371	5.55295985402716	OU	Lemuridae	STR	Galagidae	STR	superfamily
