Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Cercopithecus_mona	Gorilla_gorilla	4705	170400	62.1515760316	0.972748140450988	0.511901910747087	0.999999999926662	0.999999999926662	1.90026276510667	2964.47473480889	2966.47473480888	-1.99999999999864	BM	Cercopithecidae	OWM	Hominidae	APE	order
Macaca_fascicularis	Gorilla_gorilla	4984.2	170400	62.1515760326	0.971109036791772	0.511901910755323	0.999999999921104	0.999999999921104	1.89706077729278	2964.47473480889	2966.47473480888	-1.99999999999864	BM	Cercopithecidae	OWM	Hominidae	APE	order
Chlorocebus_pygerythrus	Gorilla_gorilla	5071.2	170400	62.1515760319	0.970598284577044	0.511901910749558	0.99999999991929	0.99999999991929	1.89606302324111	2964.47473480889	2966.47473480888	-1.99999999999864	BM	Cercopithecidae	OWM	Hominidae	APE	order
Cercopithecus_diana	Gorilla_gorilla	5200	170400	62.1515760327	0.969842136470643	0.511901910756147	0.999999999916528	0.999999999916528	1.89458588845098	2964.47473480889	2966.47473480888	-1.99999999999864	BM	Cercopithecidae	OWM	Hominidae	APE	order
Cercopithecus_hamlyni	Gorilla_gorilla	5490	170400	62.151576032	0.968139629088219	0.511901910750381	0.999999999909968	0.999999999909968	1.89126004156126	2964.47473480889	2966.47473480888	-1.99999999999864	BM	Cercopithecidae	OWM	Hominidae	APE	order
Piliocolobus_kirkii	Gorilla_gorilla	5800	170400	62.151576032	0.966319707403559	0.511901910750381	0.999999999902399	0.999999999902399	1.88770482589672	2964.47473480889	2966.47473480888	-1.99999999999864	BM	Cercopithecidae	OWM	Hominidae	APE	order
Allochrocebus_lhoesti	Gorilla_gorilla	5970	170400	62.1515760313	0.965321685834551	0.511901910744616	0.999999999897987	0.999999999897987	1.8857551915208	2964.47473480889	2966.47473480888	-1.99999999999864	BM	Cercopithecidae	OWM	Hominidae	APE	order
Macaca_cyclopis	Gorilla_gorilla	6000	170400	62.1515760327	0.965145564381197	0.511901910756147	0.999999999897188	0.999999999897188	1.88541113834938	2964.47473480889	2966.47473480888	-1.99999999999864	BM	Cercopithecidae	OWM	Hominidae	APE	order
Allenopithecus_nigroviridis	Gorilla_gorilla	6130	170400	62.151576028	0.964382371416662	0.511901910717436	0.999999999893657	0.999999999893657	1.88392024159964	2964.47473480889	2966.47473480888	-1.99999999999864	BM	Cercopithecidae	OWM	Hominidae	APE	order
Macaca_radiata	Gorilla_gorilla	6312.5	170400	62.151576033	0.963310965908757	0.511901910758618	0.999999999888499	0.999999999888499	1.88182725157982	2964.47473480889	2966.47473480888	-1.99999999999864	BM	Cercopithecidae	OWM	Hominidae	APE	order
