Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Callimico_goeldii	Papio_anubis	281	3398	78.0653383552	0.784877572192621	0.642973170100868	0.96226405730773	0.988955316621282	1.2072180986882	670.438530315931	666.38182715556	4.05670316037049	OU	Callitrichidae	PLA	Cercopithecidae	OWM	order
Callithrix_jacchus	Pan_paniscus	221	3305	78.0653383503	0.77656799250627	0.64297317006051	0.960189958200951	0.988075713563783	1.19337479237931	670.438530315931	666.38182715556	4.05670316037049	OU	Callitrichidae	PLA	Hominidae	APE	order
Gorilla_gorilla	Hylobates_lar	4071.32	2141.5	45.7765141047	0.485939183948914	0.377031228073906	0.907015375482912	0.921223283310223	1.18732470202378	670.438530315931	666.38182715556	4.05670316037049	OU	Hominidae	APE	Hylobatidae	APE	superfamily
Saimiri_sciureus	Papio_anubis	352	3398	78.0653383469	0.766999385594714	0.642973170032507	0.957682549500864	0.986986358884795	1.17737094817927	670.438530315931	666.38182715556	4.05670316037049	OU	Cebidae	PLA	Cercopithecidae	OWM	order
Erythrocebus_patas	Gorilla_gorilla	1591	4071.32	62.151576032	0.624558081443953	0.511901910758814	0.936107721261926	0.964743643474486	1.17705839026955	670.438530315931	666.38182715556	4.05670316037049	OU	Cercopithecidae	OWM	Hominidae	APE	order
Saguinus_oedipus	Pan_paniscus	262	3305	78.0653383502	0.766243969259591	0.642973170059687	0.957479028057962	0.98689672045177	1.17610453365891	670.438530315931	666.38182715556	4.05670316037049	OU	Callitrichidae	PLA	Hominidae	APE	order
Saguinus_midas	Pan_paniscus	280	3305	78.0653383511	0.761711471248854	0.642973170067099	0.956240439114125	0.986347334842863	1.16849678114429	670.438530315931	666.38182715556	4.05670316037049	OU	Callitrichidae	PLA	Hominidae	APE	order
Callimico_goeldii	Pan_paniscus	281	3305	78.0653383533	0.761459665803813	0.642973170085219	0.956170744399626	0.986316225382103	1.16807365890056	670.438530315931	666.38182715556	4.05670316037049	OU	Callitrichidae	PLA	Hominidae	APE	order
Saimiri_sciureus	Pan_paniscus	352	3305	78.065338345	0.743581479205906	0.642973170016858	0.950977198985441	0.983941053913286	1.13790182613853	670.438530315931	666.38182715556	4.05670316037049	OU	Cebidae	PLA	Hominidae	APE	order
Piliocolobus_badius	Gorilla_gorilla	1671	4071.32	62.151576032	0.604413645840678	0.511901910758814	0.92705370210065	0.958399464626413	1.13160295441744	670.438530315931	666.38182715556	4.05670316037049	OU	Cercopithecidae	OWM	Hominidae	APE	order
Cebuella_pygmaea	Pan_troglodytes	133	3009.74	78.0653383507	0.724378795967084	0.642973170063805	0.944833220716564	0.980993249240402	1.10519496274795	670.438530315931	666.38182715556	4.05670316037049	OU	Callitrichidae	PLA	Hominidae	APE	order
Aotus_trivirgatus	Papio_anubis	539	3398	78.065338356	0.719911767372058	0.642973170107457	0.94331544888612	0.980243221379255	1.09753977734356	670.438530315931	666.38182715556	4.05670316037049	OU	Aotidae	PLA	Cercopithecidae	OWM	order
Cebuella_pygmaea	Gorilla_beringei	133	2969.47	78.0653383507	0.714238590695285	0.642973170063805	0.941337925632136	0.979253515754544	1.08779134743137	670.438530315931	666.38182715556	4.05670316037049	OU	Callitrichidae	PLA	Hominidae	APE	order
Callithrix_jacchus	Pan_troglodytes	221	3009.74	78.0653383503	0.702219916803481	0.64297317006051	0.936958948020879	0.977013104160249	1.06703995231209	670.438530315931	666.38182715556	4.05670316037049	OU	Callitrichidae	PLA	Hominidae	APE	order
Aotus_trivirgatus	Pan_paniscus	539	3305	78.0653383541	0.69649386098325	0.642973170091808	0.934779535918645	0.975873732474626	1.05710486125935	670.438530315931	666.38182715556	4.05670316037049	OU	Aotidae	PLA	Hominidae	APE	order
Alouatta_seniculus	Gorilla_gorilla	1320	4071.32	78.0653383544	0.692797357050049	0.642973170094279	0.933339867030352	0.975112466417785	1.05067422869564	670.438530315931	666.38182715556	4.05670316037049	OU	Atelidae	PLA	Hominidae	APE	order
Callithrix_jacchus	Gorilla_beringei	221	2969.47	78.0653383503	0.692079711531682	0.64297317006051	0.933057355691185	0.974962285681557	1.04942421993325	670.438530315931	666.38182715556	4.05670316037049	OU	Callitrichidae	PLA	Hominidae	APE	order
Saguinus_oedipus	Pan_troglodytes	262	3009.74	78.0653383502	0.691895893556802	0.642973170059687	0.932984834775281	0.974923692340793	1.04910396058861	670.438530315931	666.38182715556	4.05670316037049	OU	Callitrichidae	PLA	Hominidae	APE	order
Saguinus_midas	Pan_troglodytes	280	3009.74	78.0653383511	0.687363395546065	0.642973170067099	0.931176092415712	0.973955650047372	1.04119657536872	670.438530315931	666.38182715556	4.05670316037049	OU	Callitrichidae	PLA	Hominidae	APE	order
Callimico_goeldii	Pan_troglodytes	281	3009.74	78.0653383533	0.687111590101024	0.642973170085219	0.931074441790384	0.973900935325088	1.04075667758175	670.438530315931	666.38182715556	4.05670316037049	OU	Callitrichidae	PLA	Hominidae	APE	order
Gorilla_gorilla	Carlito_syrichta	4071.32	153	115.745494551	0.98665431141283	0.953319989695427	0.968046408052832	0.997739748403985	1.03262727633064	670.438530315931	666.38182715556	4.05670316037049	OU	Hominidae	APE	Tarsiidae	TAR	order
Saguinus_oedipus	Gorilla_beringei	262	2969.47	78.0653383502	0.681755688285003	0.642973170059687	0.928882958783719	0.972713395929875	1.03138501204437	670.438530315931	666.38182715556	4.05670316037049	OU	Callitrichidae	PLA	Hominidae	APE	order
Ateles_geoffroyi	Gorilla_gorilla	1366	4071.32	78.065338351	0.681214306578166	0.642973170066276	0.928658296818351	0.972590802688021	1.03043610539632	670.438530315931	666.38182715556	4.05670316037049	OU	Atelidae	PLA	Hominidae	APE	order
Saguinus_midas	Gorilla_beringei	280	2969.47	78.0653383511	0.677223190274266	0.642973170067099	0.926984058979703	0.971672282818608	1.02343151146233	670.438530315931	666.38182715556	4.05670316037049	OU	Callitrichidae	PLA	Hominidae	APE	order
Callimico_goeldii	Gorilla_beringei	281	2969.47	78.0653383533	0.676971384829225	0.642973170085219	0.926877359617107	0.971613452945762	1.02298903805305	670.438530315931	666.38182715556	4.05670316037049	OU	Callitrichidae	PLA	Hominidae	APE	order
Saimiri_sciureus	Pan_troglodytes	352	3009.74	78.065338345	0.669233403503117	0.642973170016858	0.923535804629308	0.96975358587732	1.00936014611468	670.438530315931	666.38182715556	4.05670316037049	OU	Cebidae	PLA	Hominidae	APE	order
Gorilla_gorilla	Microcebus_murinus	4071.32	100	121.41305731	1	0.99999999993658	0.966217362329509	0.997958242916407	0.997958242979698	670.438530315931	666.38182715556	4.05670316037049	OU	Hominidae	APE	Cheirogaleidae	STR	order
Saimiri_sciureus	Gorilla_beringei	352	2969.47	78.065338345	0.659093198231319	0.642973170016858	0.918969462888816	0.967158561116905	0.991406265407043	670.438530315931	666.38182715556	4.05670316037049	OU	Cebidae	PLA	Hominidae	APE	order
Gorilla_gorilla	Cheirogaleus_medius	4071.32	174	121.41305731	0.98136639706697	0.99999999993658	0.962758243029501	0.99752697366512	0.978939452184941	670.438530315931	666.38182715556	4.05670316037049	OU	Hominidae	APE	Cheirogaleidae	STR	order
Gorilla_gorilla	Loris_tardigradus	4071.32	191	121.4130573117	0.977085704501274	0.999999999950582	0.961922307576422	0.99741679209037	0.974561689029181	670.438530315931	666.38182715556	4.05670316037049	OU	Hominidae	APE	Lorisidae	STR	order
