Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Trachypithecus_obscurus	Semnopithecus_entellus	4.129067998	4.708899372	9.015853541	0.101574866188781	0.0742576930359295	0.913102782059619	0.913102781616298	1.24900584858506	86.5482317424734	88.548231742473	-1.99999999999964	BM	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Cebuella_pygmaea	Cacajao_calvus	1.458615023	4.33073334	49.0936032057	0.503137716945311	0.404351923009637	0.999721026664204	0.99972102665868	1.24395934905956	86.5482317424734	88.548231742473	-1.99999999999964	BM	Callitrichidae	PLA	Pitheciidae	PLA	superfamily
Leontocebus_fuscicolis	Ateles_belzebuth	2.071913275	4.76234486	46.5475501493	0.471309833324828	0.383381748033351	0.999527808630837	0.999527808622144	1.22876815942826	86.5482317424734	88.548231742473	-1.99999999999964	BM	Callitrichidae	PLA	Atelidae	PLA	superfamily
Cebuella_pygmaea	Pongo_abelii	1.458615023	5.964863865	78.0653383547	0.78940471948229	0.642973170086159	0.999993862189259	0.999993862189075	1.2277337702283	86.5482317424734	88.548231742473	-1.99999999999964	BM	Callitrichidae	PLA	Hominidae	APE	order
Cebuella_pygmaea	Callithrix_jacchus	1.458615023	1.979621206	8.0860732424	0.091269868611409	0.066599700402141	0.895698187216071	0.89569818672922	1.22748684106783	86.5482317424734	88.548231742473	-1.99999999999964	BM	Callitrichidae	PLA	Callitrichidae	PLA	family
Callithrix_kuhlii	Ateles_belzebuth	2.075684493	4.76234486	46.5475501493	0.470649191315969	0.383381748033351	0.999519061990859	0.999519061982028	1.22703503921103	86.5482317424734	88.548231742473	-1.99999999999964	BM	Callitrichidae	PLA	Atelidae	PLA	superfamily
Callithrix_jacchus	Ateles_geoffroyi	1.979621206	4.654817126	46.5475501493	0.468640849370069	0.383381748033351	0.999491535524515	0.999491535515253	1.22176541932209	86.5482317424734	88.548231742473	-1.99999999999964	BM	Callitrichidae	PLA	Atelidae	PLA	superfamily
Cebuella_pygmaea	Pongo_pygmaeus	1.458615023	5.933252637	78.0653383547	0.783867064229156	0.642973170086159	0.999992873229538	0.999992873229327	1.21912004148397	86.5482317424734	88.548231742473	-1.99999999999964	BM	Callitrichidae	PLA	Hominidae	APE	order
Callithrix_jacchus	Ateles_paniscus	1.979621206	4.64294755	46.5475501493	0.466561536921692	0.383381748033351	0.999461493950727	0.999461493941	1.21630800919385	86.5482317424734	88.548231742473	-1.99999999999964	BM	Callitrichidae	PLA	Atelidae	PLA	superfamily
Macaca_fascicularis	Macaca_fuscata	4.158570535	4.633951987	7.327012852	0.0832773277555149	0.0603478160730835	0.88052514013329	0.880525139613847	1.21508590473345	86.5482317424734	88.548231742473	-1.99999999999964	BM	Cercopithecidae	OWM	Cercopithecidae	OWM	family
