Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Eulemur_macaco	Eulemur_flavifrons	34.47671233	28.93424658	3.030803714	0.232155152511149	0.0305030633496716	0.971927186214462	0.920386962146983	7.00495465380222	155.801222420733	153.617554296434	2.18366812429991	OU	Lemuridae	STR	Lemuridae	STR	family
Varecia_rubra	Varecia_variegata	34.37260274	39.38630137	3.814273482	0.210006885490017	0.0383881757558182	0.923435799779556	0.84571428120305	4.62657624940572	155.801222420733	153.617554296434	2.18366812429991	OU	Lemuridae	STR	Lemuridae	STR	family
Nycticebus_pygmaeus	Nycticebus_coucang	15.51232877	22.17534247	5.9520781674	0.279091117830972	0.0599037861025927	0.940444756477424	0.878322624730434	4.09209599427373	155.801222420733	153.617554296434	2.18366812429991	OU	Lorisidae	STR	Lorisidae	STR	family
Eulemur_sanfordi	Eulemur_fulvus	27.72054795	34.44931507	9.5384061272	0.281845306298123	0.0959978387940162	0.867160691311709	0.798821643109032	2.34530416005229	155.801222420733	153.617554296434	2.18366812429991	OU	Lemuridae	STR	Lemuridae	STR	family
Eulemur_albifrons	Eulemur_fulvus	27.74520548	34.44931507	9.5384061272	0.280812485727658	0.0959978387940162	0.86573451727543	0.797165577241988	2.33186548878639	155.801222420733	153.617554296434	2.18366812429991	OU	Lemuridae	STR	Lemuridae	STR	family
Eulemur_mongoz	Eulemur_sanfordi	36.2739726	27.72054795	15.6477288182	0.358274041497392	0.157484188505926	0.864216767596462	0.820692659441897	1.86706283795866	155.801222420733	153.617554296434	2.18366812429991	OU	Lemuridae	STR	Lemuridae	STR	family
Eulemur_mongoz	Eulemur_albifrons	36.2739726	27.74520548	15.6477288182	0.357241220926927	0.157484188505926	0.863085301707822	0.819435689589638	1.85882918785263	155.801222420733	153.617554296434	2.18366812429991	OU	Lemuridae	STR	Lemuridae	STR	family
Eulemur_mongoz	Eulemur_coronatus	36.2739726	28.82465753	15.6477288181	0.312026623922656	0.15748418850492	0.806099825925255	0.757815950293289	1.50147614671404	155.801222420733	153.617554296434	2.18366812429991	OU	Lemuridae	STR	Lemuridae	STR	family
Eulemur_mongoz	Eulemur_flavifrons	36.2739726	28.93424658	15.6477288181	0.307436309112628	0.15748418850492	0.799460373058606	0.750818473723132	1.46572721088	155.801222420733	153.617554296434	2.18366812429991	OU	Lemuridae	STR	Lemuridae	STR	family
Nycticebus_pygmaeus	Perodicticus_potto	15.51232877	30.00273973	39.917034862	0.606954326486912	0.401738930667892	0.886397141255509	0.918615647085037	1.38786086887297	155.801222420733	153.617554296434	2.18366812429991	OU	Lorisidae	STR	Lorisidae	STR	family
Eulemur_sanfordi	Eulemur_macaco	27.72054795	34.47671233	14.8274950179	0.282992884895914	0.149229070084195	0.773872944349973	0.72053719437439	1.36640199657997	155.801222420733	153.617554296434	2.18366812429991	OU	Lemuridae	STR	Lemuridae	STR	family
Eulemur_albifrons	Eulemur_macaco	27.74520548	34.47671233	14.8274950179	0.281960064325449	0.149229070084195	0.772174138665054	0.718778640304361	1.35809243830061	155.801222420733	153.617554296434	2.18366812429991	OU	Lemuridae	STR	Lemuridae	STR	family
