Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Varecia_rubra	Loris_tardigradus	3128.5	152	99.3606340187	0.937029425844989	0.999999999978865	0.958822120677331	0.958822122097228	0.898444541244744	377.276074029768	379.276074029768	-1.99999999999989	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_coronatus	Varecia_variegata	1220.190476	2903.25	52.6432531401	0.529842532987287	0.529820020362186	0.887281797933651	0.887281800454391	0.887319499495895	377.276074029768	379.276074029768	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Propithecus_coquereli	Nycticebus_pygmaeus	3233.027778	405.5581761	99.360634017	0.890113293352097	0.999999999961755	0.947560347129892	0.947560348783095	0.843436061265901	377.276074029768	379.276074029768	-1.99999999999989	BM	Indriidae	STR	Lorisidae	STR	superfamily
Eulemur_mongoz	Varecia_variegata	1301.034091	2903.25	52.64325314	0.504392223514187	0.52982002036118	0.86893286939015	0.868932872090179	0.827229937021786	377.276074029768	379.276074029768	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Varecia_variegata	Galago_moholi	2903.25	149.6969697	99.36063402	0.866843680502516	0.999999999991949	0.941081857555205	0.941081859329278	0.815770861063867	377.276074029768	379.276074029768	-1.99999999999989	BM	Lemuridae	STR	Galagidae	STR	superfamily
Varecia_variegata	Loris_tardigradus	2903.25	152	99.3606340187	0.866118665498413	0.999999999978865	0.9408697818076	0.940869783585485	0.814904879844205	377.276074029768	379.276074029768	-1.99999999999989	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_flavifrons	Microcebus_murinus	2122	56.5	71.9834962251	0.650238292989359	0.72446695750785	0.90400694640475	0.904006948733345	0.811382669132122	377.276074029768	379.276074029768	-1.99999999999989	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Varecia_rubra	Nycticebus_pygmaeus	3128.5	405.5581761	99.360634019	0.857206992729153	0.999999999981884	0.938210863226518	0.938210865051443	0.804240912626796	377.276074029768	379.276074029768	-1.99999999999989	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Lemur_catta	Microcebus_murinus	2092.681818	56.5	71.983496226	0.641008661124323	0.724466957516908	0.899196351549725	0.899196353936685	0.795609300623366	377.276074029768	379.276074029768	-1.99999999999989	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_macaco	Microcebus_murinus	2084.880952	56.5	71.9834962251	0.638552877153527	0.72446695750785	0.89788452652888	0.897884528931305	0.791404965850959	377.276074029768	379.276074029768	-1.99999999999989	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_coronatus	Propithecus_coquereli	1220.190476	3233.027778	71.9834962261	0.633659593956807	0.724466957517915	0.895230157040438	0.895230159473583	0.783018703505336	377.276074029768	379.276074029768	-1.99999999999989	BM	Lemuridae	STR	Indriidae	STR	superfamily
Eulemur_flavifrons	Cheirogaleus_medius	2122	144.0666667	71.9834962251	0.622671505345797	0.72446695750785	0.889070057811782	0.889070060313372	0.76414608771103	377.276074029768	379.276074029768	-1.99999999999989	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Lemur_catta	Cheirogaleus_medius	2092.681818	144.0666667	71.983496226	0.613441873480761	0.724466957516908	0.883677806165922	0.883677808724309	0.748253544683079	377.276074029768	379.276074029768	-1.99999999999989	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_macaco	Cheirogaleus_medius	2084.880952	144.0666667	71.9834962251	0.610986089509965	0.72446695750785	0.882208910296836	0.882208912870212	0.744019263607713	377.276074029768	379.276074029768	-1.99999999999989	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_mongoz	Propithecus_coquereli	1301.034091	3233.027778	71.983496226	0.608209284483707	0.724466957516908	0.880530510041516	0.880530512631772	0.739228788727642	377.276074029768	379.276074029768	-1.99999999999989	BM	Lemuridae	STR	Indriidae	STR	superfamily
