Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Eulemur_macaco	Eulemur_flavifrons	93.4208333333333	174.560606060606	3.030803714	0.494870439837476	0.024962749320008	0.999952980673433	0.98952773788707	19.6167505670966	380.867300506261	369.288824906067	11.5784756001933	OU	Lemuridae	STR	Lemuridae	STR	family
Leontopithecus_rosalia	Leontopithecus_chrysomelas	61.1642857142857	82.9583333333333	1.4560128688	0.13292161869036	0.0119922263796461	0.885254476437956	0.656259935295893	7.27397316558456	380.867300506261	369.288824906067	11.5784756001933	OU	Callitrichidae	PLA	Callitrichidae	PLA	family
Eulemur_mongoz	Eulemur_flavifrons	48.1213333333333	174.560606060606	15.6477288181	0.771151513051313	0.128880115234574	0.994748868957039	0.984208776139669	5.88899292568976	380.867300506261	369.288824906067	11.5784756001933	OU	Lemuridae	STR	Lemuridae	STR	family
Eulemur_albifrons	Eulemur_flavifrons	58.0833333333333	174.560606060606	14.8274950179	0.710393402004696	0.122124385510603	0.991744972952088	0.975150249760377	5.67241587744043	380.867300506261	369.288824906067	11.5784756001933	OU	Lemuridae	STR	Lemuridae	STR	family
Eulemur_fulvus	Eulemur_flavifrons	60	174.560606060606	14.8274950171	0.698703676430244	0.122124385504014	0.990622908472411	0.972672609244107	5.56489946898866	380.867300506261	369.288824906067	11.5784756001933	OU	Lemuridae	STR	Lemuridae	STR	family
Varecia_rubra	Varecia_variegata	94.1382352941176	56.45	3.814273482	0.229860066768826	0.0314156777389774	0.908038553056878	0.721687207214936	5.28039124334461	380.867300506261	369.288824906067	11.5784756001933	OU	Lemuridae	STR	Lemuridae	STR	family
Eulemur_collaris	Eulemur_flavifrons	65.8293650793651	174.560606060606	14.8274950171	0.663150453099252	0.122124385504014	0.986328988428677	0.963786024856007	5.23347680675109	380.867300506261	369.288824906067	11.5784756001933	OU	Lemuridae	STR	Lemuridae	STR	family
Eulemur_coronatus	Eulemur_flavifrons	79.8214285714286	174.560606060606	13.292473054	0.57781303617272	0.109481412853371	0.976740719879181	0.937425929774285	4.94747837603595	380.867300506261	369.288824906067	11.5784756001933	OU	Lemuridae	STR	Lemuridae	STR	family
Eulemur_albifrons	Eulemur_sanfordi	58.0833333333333	95.8916666666667	5.21120138	0.230592543179502	0.0429212598308897	0.851903632394511	0.666853577869613	3.58264093493913	380.867300506261	369.288824906067	11.5784756001933	OU	Lemuridae	STR	Lemuridae	STR	family
Eulemur_sanfordi	Eulemur_flavifrons	95.8916666666667	174.560606060606	14.8274950179	0.479800858825194	0.122124385510603	0.9255835482579	0.870333718928978	3.41935694546763	380.867300506261	369.288824906067	11.5784756001933	OU	Lemuridae	STR	Lemuridae	STR	family
Eulemur_rubriventer	Eulemur_flavifrons	68.5066666666667	174.560606060606	22.8374257191	0.646821624837201	0.188096949567152	0.947368999381065	0.946576745291333	3.25505708535621	380.867300506261	369.288824906067	11.5784756001933	OU	Lemuridae	STR	Lemuridae	STR	family
