Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Chlorocebus_pygerythrus	Gorilla_beringei	59.42	480.15	62.1515760319	0.879286923446676	0.511901910753774	0.999999999256808	0.999999999256808	1.71768634639095	1159.62185503565	1161.62185503565	-2	BM	Cercopithecidae	OWM	Hominidae	APE	order
Trachypithecus_obscurus	Gorilla_beringei	59.97	480.15	62.1515760313	0.87813747413739	0.511901910748832	0.999999999218107	0.999999999218107	1.71544089797634	1159.62185503565	1161.62185503565	-2	BM	Cercopithecidae	OWM	Hominidae	APE	order
Lophocebus_aterrimus	Papio_ursinus	91	165	10.8417269354	0.154653179794771	0.0892962188320594	0.990476488292431	0.990476489069086	1.71541796987475	1159.62185503565	1161.62185503565	-2	BM	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Semnopithecus_vetulus	Gorilla_beringei	60.4	480.15	62.151576032	0.877238813768313	0.511901910754598	0.999999999186486	0.999999999186487	1.71368536554498	1159.62185503565	1161.62185503565	-2	BM	Cercopithecidae	OWM	Hominidae	APE	order
Cercopithecus_neglectus	Gorilla_beringei	60.86	480.15	62.1515760326	0.876277456164183	0.511901910759539	0.999999999151279	0.99999999915128	1.71180735410869	1159.62185503565	1161.62185503565	-2	BM	Cercopithecidae	OWM	Hominidae	APE	order
Cercopithecus_cephus	Gorilla_beringei	61.69	480.15	62.1515760317	0.87454283266108	0.511901910752127	0.999999999083957	0.999999999083957	1.70841876830468	1159.62185503565	1161.62185503565	-2	BM	Cercopithecidae	OWM	Hominidae	APE	order
Piliocolobus_tephrosceles	Piliocolobus_kirkii	72.45	55.5	2.077757066	0.0354239378043428	0.017113126972382	0.825076411033807	0.825076415699997	1.70789683939474	1159.62185503565	1161.62185503565	-2	BM	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Macaca_fascicularis	Gorilla_beringei	62.14	480.15	62.1515760326	0.873602374135301	0.511901910759539	0.999999999045308	0.999999999045308	1.70658158318859	1159.62185503565	1161.62185503565	-2	BM	Cercopithecidae	OWM	Hominidae	APE	order
Piliocolobus_badius	Gorilla_beringei	62.46	480.15	62.151576032	0.87293360362808	0.511901910754598	0.999999999016862	0.999999999016862	1.70527514047187	1159.62185503565	1161.62185503565	-2	BM	Cercopithecidae	OWM	Hominidae	APE	order
Cercopithecus_mitis	Gorilla_beringei	65.24	480.15	62.1515760318	0.867123659846601	0.51190191075295	0.999999998732346	0.999999998732346	1.69392541917249	1159.62185503565	1161.62185503565	-2	BM	Cercopithecidae	OWM	Hominidae	APE	order
Allochrocebus_lhoesti	Gorilla_beringei	67.3	480.15	62.1515760313	0.862818449706368	0.511901910748832	0.99999999847122	0.99999999847122	1.68551519396585	1159.62185503565	1161.62185503565	-2	BM	Cercopithecidae	OWM	Hominidae	APE	order
Cercopithecus_nictitans	Gorilla_beringei	67.52	480.15	62.1515760318	0.862358669982654	0.51190191075295	0.999999998440413	0.999999998440414	1.68461701455519	1159.62185503565	1161.62185503565	-2	BM	Cercopithecidae	OWM	Hominidae	APE	order
Trachypithecus_phayrei	Gorilla_beringei	69.15	480.15	62.1515760316	0.858952120211499	0.511901910751303	0.99999999819254	0.999999998192541	1.67796232172355	1159.62185503565	1161.62185503565	-2	BM	Cercopithecidae	OWM	Hominidae	APE	order
Macaca_radiata	Gorilla_beringei	69.38	480.15	62.151576033	0.858471441409434	0.511901910762834	0.99999999815461	0.999999998154611	1.67702331594334	1159.62185503565	1161.62185503565	-2	BM	Cercopithecidae	OWM	Hominidae	APE	order
Colobus_guereza	Gorilla_beringei	69.77	480.15	62.151576032	0.857656377353759	0.511901910754598	0.999999998088513	0.999999998088514	1.67543108883904	1159.62185503565	1161.62185503565	-2	BM	Cercopithecidae	OWM	Hominidae	APE	order
Colobus_polykomos	Gorilla_beringei	70.23	480.15	62.151576032	0.856695019749629	0.511901910754598	0.999999998007585	0.999999998007586	1.67355307734616	1159.62185503565	1161.62185503565	-2	BM	Cercopithecidae	OWM	Hominidae	APE	order
Colobus_angolensis	Gorilla_beringei	72.3	480.15	62.151576032	0.852368910531046	0.511901910754598	0.999999997600171	0.999999997600172	1.66510202555998	1159.62185503565	1161.62185503565	-2	BM	Cercopithecidae	OWM	Hominidae	APE	order
