Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Propithecus_tattersalli	Propithecus_coquereli	167.333333333333	66.7922043010753	8.601073458	0.73204334080165	0.0708414205853214	0.999558819211538	0.992067743825415	10.2515813416931	280.354361398665	270.630664242567	9.7236971560975	OU	Indriidae	STR	Indriidae	STR	family
Eulemur_macaco	Eulemur_flavifrons	53.3177777777778	78.1484848484848	3.030803714	0.180793213021067	0.024962749320008	0.856272070683238	0.667788834758806	4.83647404009584	280.354361398665	270.630664242567	9.7236971560975	OU	Lemuridae	STR	Lemuridae	STR	family
Eulemur_sanfordi	Eulemur_fulvus	41.9	95.25	9.5384061272	0.388443143693341	0.0785616171597847	0.923391513727771	0.827935662477266	4.09367758882039	280.354361398665	270.630664242567	9.7236971560975	OU	Lemuridae	STR	Lemuridae	STR	family
Eulemur_fulvus	Eulemur_collaris	95.25	50.1686507936508	7.651134656	0.328238819262448	0.0630173955340987	0.905209242420837	0.783408274134065	4.08054005918186	280.354361398665	270.630664242567	9.7236971560975	OU	Lemuridae	STR	Lemuridae	STR	family
Eulemur_albifrons	Eulemur_fulvus	45.4722222222222	95.25	9.5384061272	0.362433673590788	0.0785616171597847	0.901495801177727	0.797394148554143	3.6786728813446	280.354361398665	270.630664242567	9.7236971560975	OU	Lemuridae	STR	Lemuridae	STR	family
Eulemur_mongoz	Eulemur_fulvus	30.3015873015873	95.25	15.6477288174	0.472891576503541	0.128880115228809	0.907632679103447	0.858704584451277	3.15078989470994	280.354361398665	270.630664242567	9.7236971560975	OU	Lemuridae	STR	Lemuridae	STR	family
Pan_paniscus	Gorilla_gorilla	85.0938492063492	146.397260015117	20.238906202	0.446352195195541	0.166694642644773	0.837534482924682	0.815861060510179	2.18460155380824	280.354361398665	270.630664242567	9.7236971560975	OU	Hominidae	APE	Hominidae	APE	family
Pan_troglodytes	Gorilla_gorilla	85.3336725909592	146.397260015117	20.238906202	0.444606033069035	0.166694642644773	0.8358845575704	0.814138972506121	2.17146210093992	280.354361398665	270.630664242567	9.7236971560975	OU	Hominidae	APE	Hominidae	APE	family
Eulemur_mongoz	Eulemur_flavifrons	30.3015873015873	78.1484848484848	15.6477288181	0.348374869711154	0.128880115234574	0.784980281811641	0.721484619936939	1.95023964722298	280.354361398665	270.630664242567	9.7236971560975	OU	Lemuridae	STR	Lemuridae	STR	family
Varecia_rubra	Propithecus_tattersalli	29.9901960784314	167.333333333333	71.983496228	1	0.592881011468004	0.902957856907522	0.994710350842993	1.67775714115053	280.354361398665	270.630664242567	9.7236971560975	OU	Lemuridae	STR	Indriidae	STR	superfamily
Eulemur_mongoz	Propithecus_tattersalli	30.3015873015873	167.333333333333	71.983496226	0.997732750034842	0.592881011451531	0.902197840137205	0.99460616712944	1.67377792029825	280.354361398665	270.630664242567	9.7236971560975	OU	Lemuridae	STR	Indriidae	STR	superfamily
Eulemur_fulvus	Eulemur_macaco	95.25	53.3177777777778	14.8274950171	0.305309919813454	0.122124385504014	0.73568937374618	0.663054277228161	1.65763002513403	280.354361398665	270.630664242567	9.7236971560975	OU	Lemuridae	STR	Lemuridae	STR	family
Varecia_variegata	Propithecus_tattersalli	33.5666666666667	167.333333333333	71.983496228	0.97395959740167	0.592881011468004	0.893939206529768	0.99339683067318	1.63190987491216	280.354361398665	270.630664242567	9.7236971560975	OU	Lemuridae	STR	Indriidae	STR	superfamily
Eulemur_sanfordi	Propithecus_tattersalli	41.9	167.333333333333	71.9834962262	0.913284317224641	0.592881011453179	0.870347231347329	0.989134897869606	1.5236807595334	280.354361398665	270.630664242567	9.7236971560975	OU	Lemuridae	STR	Indriidae	STR	superfamily
Lemur_catta	Propithecus_tattersalli	43.9156504065041	167.333333333333	71.983496227	0.898608298846212	0.592881011459768	0.864069929438911	0.987792152696085	1.49716082787398	280.354361398665	270.630664242567	9.7236971560975	OU	Lemuridae	STR	Indriidae	STR	superfamily
Propithecus_tattersalli	Mirza_zaza	167.333333333333	48.5555555555556	69.529333389	0.864824993456587	0.57266767615452	0.855756022655477	0.984137317632048	1.48621370599564	280.354361398665	270.630664242567	9.7236971560975	OU	Indriidae	STR	Cheirogaleidae	STR	superfamily
Eulemur_albifrons	Propithecus_tattersalli	45.4722222222222	167.333333333333	71.9834962262	0.887274847122088	0.592881011453179	0.85906372331226	0.986656649032968	1.47657896023181	280.354361398665	270.630664242567	9.7236971560975	OU	Lemuridae	STR	Indriidae	STR	superfamily
Eulemur_rubriventer	Eulemur_mongoz	82.0083333333333	30.3015873015873	22.837425719	0.376478556302242	0.188096949566329	0.732617930751508	0.729637679289725	1.4603795582865	280.354361398665	270.630664242567	9.7236971560975	OU	Lemuridae	STR	Lemuridae	STR	family
Eulemur_mongoz	Eulemur_coronatus	30.3015873015873	70.3214285714286	15.6477288181	0.291385809802543	0.128880115234574	0.700289223289422	0.635270198906973	1.43628612540434	280.354361398665	270.630664242567	9.7236971560975	OU	Lemuridae	STR	Lemuridae	STR	family
Eulemur_collaris	Propithecus_tattersalli	50.1686507936508	167.333333333333	71.9834962254	0.853079992793748	0.59288101144659	0.843099027797097	0.982645374701519	1.41390109142448	280.354361398665	270.630664242567	9.7236971560975	OU	Lemuridae	STR	Indriidae	STR	superfamily
Eulemur_macaco	Propithecus_tattersalli	53.3177777777778	167.333333333333	71.9834962261	0.830151093344754	0.592881011452355	0.831649752564577	0.979395939120472	1.37134870905477	280.354361398665	270.630664242567	9.7236971560975	OU	Lemuridae	STR	Indriidae	STR	superfamily
Gorilla_gorilla	Pongo_pygmaeus	146.397260015117	74.3026098901099	40.643277586	0.524923571471964	0.334752113848972	0.753627387056378	0.859611476498892	1.34795362793636	280.354361398665	270.630664242567	9.7236971560975	OU	Hominidae	APE	Hominidae	APE	family
Eulemur_sanfordi	Eulemur_flavifrons	41.9	78.1484848484848	14.8274950179	0.263926436900954	0.122124385510603	0.665433196157728	0.593497456258321	1.28262400899809	280.354361398665	270.630664242567	9.7236971560975	OU	Lemuridae	STR	Lemuridae	STR	family
Macaca_arctoides	Macaca_mulatta	69.6875	98.0511870379539	10.2479298856	0.206516958945771	0.0844055006273002	0.636243677319034	0.523078621172084	1.2798289842625	280.354361398665	270.630664242567	9.7236971560975	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Hapalemur_griseus	Propithecus_tattersalli	64.3070175438596	167.333333333333	71.9834962288	0.750138069136007	0.592881011474593	0.78677755641831	0.963563118180175	1.21914070947324	280.354361398665	270.630664242567	9.7236971560975	OU	Lemuridae	STR	Indriidae	STR	superfamily
Eulemur_coronatus	Propithecus_tattersalli	70.3214285714286	167.333333333333	71.9834962261	0.706346940232299	0.592881011452355	0.758838199123129	0.951149207604165	1.13318072179407	280.354361398665	270.630664242567	9.7236971560975	OU	Lemuridae	STR	Indriidae	STR	superfamily
Eulemur_albifrons	Eulemur_flavifrons	45.4722222222222	78.1484848484848	14.8274950179	0.237916966798401	0.122124385510603	0.615623862244023	0.545698337459014	1.06310375845376	280.354361398665	270.630664242567	9.7236971560975	OU	Lemuridae	STR	Lemuridae	STR	family
Eulemur_flavifrons	Propithecus_tattersalli	78.1484848484848	167.333333333333	71.9834962261	0.649357880323688	0.592881011452355	0.718752930712489	0.929852648519012	1.01842888065609	280.354361398665	270.630664242567	9.7236971560975	OU	Lemuridae	STR	Indriidae	STR	superfamily
Daubentonia_madagascariensis	Varecia_rubra	138.139880952381	29.9901960784314	92.496943885	0.787441491694117	0.761836872642851	0.750963038079641	0.971872713503935	1.00453643915069	280.354361398665	270.630664242567	9.7236971560975	OU	Daubentoniidae	STR	Lemuridae	STR	superfamily
Daubentonia_madagascariensis	Eulemur_mongoz	138.139880952381	30.3015873015873	92.496943883	0.785174241728959	0.761836872626378	0.749597696235019	0.971416606750259	1.00117403740067	280.354361398665	270.630664242567	9.7236971560975	OU	Daubentoniidae	STR	Lemuridae	STR	superfamily
Saimiri_sciureus	Gorilla_gorilla	53.1363636363636	146.397260015117	78.065338345	0.67903572208101	0.642973170016328	0.720741703848068	0.941705259454649	0.994522852057784	280.354361398665	270.630664242567	9.7236971560975	OU	Cebidae	PLA	Hominidae	APE	order
Daubentonia_madagascariensis	Varecia_variegata	138.139880952381	33.5666666666667	92.496943885	0.761401089095788	0.761836872642851	0.734966372712955	0.966237925403002	0.965685221004514	280.354361398665	270.630664242567	9.7236971560975	OU	Daubentoniidae	STR	Lemuridae	STR	superfamily
Macaca_arctoides	Gorilla_gorilla	69.6875	146.397260015117	62.1515760321	0.558526341747588	0.511901910759216	0.681437158465795	0.880867272873527	0.961097360925153	280.354361398665	270.630664242567	9.7236971560975	OU	Cercopithecidae	OWM	Hominidae	APE	order
Eulemur_rubriventer	Propithecus_tattersalli	82.0083333333333	167.333333333333	71.983496227	0.6212541937326	0.592881011459768	0.697406580359506	0.916829867957499	0.960706093462994	280.354361398665	270.630664242567	9.7236971560975	OU	Lemuridae	STR	Indriidae	STR	superfamily
Eulemur_rubriventer	Eulemur_sanfordi	82.0083333333333	41.9	22.8374257192	0.292030123492041	0.188096949567976	0.610390178955002	0.607441169560429	0.943083448021442	280.354361398665	270.630664242567	9.7236971560975	OU	Lemuridae	STR	Lemuridae	STR	family
Callithrix_jacchus	Saimiri_sciureus	110.872881355932	53.1363636363636	41.3912937953	0.420381526689699	0.340913034476661	0.6423827909387	0.762025479215019	0.939657337598189	280.354361398665	270.630664242567	9.7236971560975	OU	Callitrichidae	PLA	Cebidae	PLA	superfamily
Eulemur_fulvus	Varecia_rubra	95.25	29.9901960784314	52.6432531394	0.4751588264687	0.433588069540212	0.643465967319025	0.815677980486015	0.893882048911286	280.354361398665	270.630664242567	9.7236971560975	OU	Lemuridae	STR	Lemuridae	STR	family
Daubentonia_madagascariensis	Eulemur_sanfordi	138.139880952381	41.9	92.4969438832	0.700725808918758	0.761836872628026	0.694992172484446	0.949266841953049	0.87312100477983	280.354361398665	270.630664242567	9.7236971560975	OU	Daubentoniidae	STR	Lemuridae	STR	superfamily
Daubentonia_madagascariensis	Lemur_catta	138.139880952381	43.9156504065041	92.496943884	0.686049790540329	0.761836872634615	0.684751517386391	0.944227749904144	0.850296531072197	280.354361398665	270.630664242567	9.7236971560975	OU	Daubentoniidae	STR	Lemuridae	STR	superfamily
Daubentonia_madagascariensis	Eulemur_albifrons	138.139880952381	45.4722222222222	92.4969438832	0.674716338816205	0.761836872628026	0.676690414980584	0.940056864155951	0.832555824548591	280.354361398665	270.630664242567	9.7236971560975	OU	Daubentoniidae	STR	Lemuridae	STR	superfamily
