Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Leontopithecus_rosalia	Papio_cynocephalus	51.1	668.9	78.0653383536	0.930421686746988	0.642973170082395	0.912755834302786	0.982770381541554	1.42212913170498	504.183364967269	496.030571094304	8.15279387296528	OU	Callitrichidae	PLA	Cercopithecidae	OWM	order
Aotus_trivirgatus	Papio_cynocephalus	52.4	668.9	78.065338356	0.928463855421687	0.642973170102162	0.912088489870893	0.982534502970167	1.41879601689689	504.183364967269	496.030571094304	8.15279387296528	OU	Aotidae	PLA	Cercopithecidae	OWM	order
Papio_anubis	Papio_papio	342.9	297.3	2.530169792	0.0686746987951807	0.0208393549085787	0.516776704526191	0.422947655548651	1.39379568025757	504.183364967269	496.030571094304	8.15279387296528	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Saimiri_sciureus	Papio_cynocephalus	68.8	668.9	78.0653383469	0.903765060240964	0.642973170027211	0.903311144358394	0.979306643632485	1.37651642251174	504.183364967269	496.030571094304	8.15279387296528	OU	Cebidae	PLA	Cercopithecidae	OWM	order
Cebuella_pygmaea	Papio_ursinus	10.1	589.3	78.0653383523	0.872289156626506	0.642973170071687	0.891124869045193	0.974448305346198	1.32198469549172	504.183364967269	496.030571094304	8.15279387296528	OU	Callitrichidae	PLA	Cercopithecidae	OWM	order
Cebuella_pygmaea	Pan_troglodytes	10.1	581.9	78.0653383507	0.861144578313253	0.642973170058509	0.886529728721902	0.972505845534638	1.30249312919836	504.183364967269	496.030571094304	8.15279387296528	OU	Callitrichidae	PLA	Hominidae	APE	order
Callithrix_jacchus	Papio_ursinus	22.8	589.3	78.0653383519	0.85316265060241	0.642973170068393	0.883145726347784	0.971037507689088	1.28847201168014	504.183364967269	496.030571094304	8.15279387296528	OU	Callitrichidae	PLA	Cercopithecidae	OWM	order
Papio_ursinus	Hylobates_lar	589.3	123.4	62.1515760363	0.701656626506024	0.511901910790014	0.851641106144836	0.933552833328323	1.27960751443062	504.183364967269	496.030571094304	8.15279387296528	OU	Cercopithecidae	OWM	Hylobatidae	APE	order
Callithrix_geoffroyi	Papio_ursinus	27	589.3	78.0653383519	0.84683734939759	0.642973170068393	0.880408186029143	0.969826446656444	1.27732430479932	504.183364967269	496.030571094304	8.15279387296528	OU	Callitrichidae	PLA	Cercopithecidae	OWM	order
Callithrix_jacchus	Pan_troglodytes	22.8	581.9	78.0653383503	0.842018072289157	0.642973170055215	0.878288917357046	0.968874758780897	1.26880886275279	504.183364967269	496.030571094304	8.15279387296528	OU	Callitrichidae	PLA	Hominidae	APE	order
