Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Lemur_catta	Perodicticus_potto	0.197368421	0.6875	99.360634018	0.779624499419193	0.99999999997182	0.810718013551416	0.995121876814282	0.775821395094285	-19.677968238287	-26.8364175044723	7.1584492661853	OU	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_sanfordi	Hapalemur_griseus	0.058823529	0.326086957	47.799728541	0.425120774084131	0.48107310316673	0.697938048399898	0.875210011302825	0.773416670027979	-19.677968238287	-26.8364175044723	7.1584492661853	OU	Lemuridae	STR	Lemuridae	STR	family
Eulemur_albifrons	Perodicticus_potto	0.214285714	0.6875	99.3606340172	0.752715121097637	0.999999999963768	0.794986633799726	0.993428494134106	0.747768649291089	-19.677968238287	-26.8364175044723	7.1584492661853	OU	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_flavifrons	Perodicticus_potto	0.231884058	0.6875	99.3606340171	0.724722433583808	0.999999999962762	0.777635130035686	0.991122605098711	0.718288786373808	-19.677968238287	-26.8364175044723	7.1584492661853	OU	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_mongoz	Perodicticus_potto	0.238095238	0.6875	99.360634017	0.714842661894372	0.999999999961755	0.771266844572326	0.990150460805114	0.707801791104936	-19.677968238287	-26.8364175044723	7.1584492661853	OU	Lemuridae	STR	Lorisidae	STR	superfamily
Propithecus_coquereli	Perodicticus_potto	0.24	0.6875	99.360634017	0.711812865030859	0.999999999961755	0.769288136145449	0.989833894632407	0.704576500469893	-19.677968238287	-26.8364175044723	7.1584492661853	OU	Indriidae	STR	Lorisidae	STR	superfamily
Eulemur_collaris	Perodicticus_potto	0.245901639	0.6875	99.3606340164	0.702425462651043	0.999999999955717	0.763080237467209	0.9887947762093	0.694554628176509	-19.677968238287	-26.8364175044723	7.1584492661853	OU	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_fulvus	Perodicticus_potto	0.260869565	0.6875	99.3606340164	0.678616831836228	0.999999999955717	0.746808897362344	0.985724984685923	0.668929566198997	-19.677968238287	-26.8364175044723	7.1584492661853	OU	Lemuridae	STR	Lorisidae	STR	superfamily
Varecia_variegata	Perodicticus_potto	0.264150943	0.6875	99.360634019	0.673397329991693	0.999999999981884	0.743140144682428	0.984960291835663	0.66326963068199	-19.677968238287	-26.8364175044723	7.1584492661853	OU	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_rufus	Perodicticus_potto	0.265734266	0.6875	99.3606340164	0.670878827911471	0.999999999955717	0.741356770514537	0.984578574481484	0.660532920064135	-19.677968238287	-26.8364175044723	7.1584492661853	OU	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_rubriventer	Eulemur_albifrons	0.363636364	0.214285714	22.8374257192	0.237563606861947	0.229843800256138	0.595913275542149	0.609199335553486	0.62966062730736	-19.677968238287	-26.8364175044723	7.1584492661853	OU	Lemuridae	STR	Lemuridae	STR	family
Cheirogaleus_medius	Perodicticus_potto	0.291845494	0.6875	99.360634016	0.6293451787223	0.999999999951691	0.710705588635306	0.97693542365498	0.614829598829991	-19.677968238287	-26.8364175044723	7.1584492661853	OU	Cheirogaleidae	STR	Lorisidae	STR	superfamily
