Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Varecia_rubra	Loris_tardigradus	3621.166366	185.7069079	99.3606340187	0.901224508757735	0.999999999978865	0.953021713829607	0.95302170787513	0.858886525899695	385.47591353845	387.47591353845	-1.99999999999977	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Nycticebus_coucang	Loris_tardigradus	1144.393927	185.7069079	22.2897034071	0.251492485467621	0.224331332290351	0.758160413270513	0.758160400549168	0.84995548668955	385.47591353845	387.47591353845	-1.99999999999977	BM	Lorisidae	STR	Lorisidae	STR	family
Eulemur_mongoz	Varecia_variegata	1522.885153	3473.620249	52.64325314	0.511736581394959	0.52982002036118	0.87877731909914	0.878777309043186	0.848783518555335	385.47591353845	387.47591353845	-1.99999999999977	BM	Lemuridae	STR	Lemuridae	STR	family
Propithecus_coquereli	Nycticebus_pygmaeus	3892.49495	518.9491857	99.360634017	0.884982681729702	0.999999999961755	0.948906706050604	0.94890669977648	0.839766001464077	385.47591353845	387.47591353845	-1.99999999999977	BM	Indriidae	STR	Lorisidae	STR	superfamily
Eulemur_coronatus	Varecia_rubra	1690.214414	3621.166366	52.6432531401	0.506546866758378	0.529820020362186	0.874957115557817	0.874957105359708	0.836523287909699	385.47591353845	387.47591353845	-1.99999999999977	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_fulvus	Eulemur_coronatus	2366.778571	1690.214414	14.8274950171	0.17748315981369	0.149229070076143	0.68880132164105	0.688801308566165	0.819214614058252	385.47591353845	387.47591353845	-1.99999999999977	BM	Lemuridae	STR	Lemuridae	STR	family
Varecia_variegata	Galago_moholi	3473.620249	179.3825347	99.36063402	0.864177791067038	0.999999999991949	0.94319871726043	0.94319871056752	0.815091384025945	385.47591353845	387.47591353845	-1.99999999999977	BM	Lemuridae	STR	Galagidae	STR	superfamily
Varecia_variegata	Loris_tardigradus	3473.620249	185.7069079	99.3606340187	0.862518717455521	0.999999999978865	0.942721545046772	0.942721538320061	0.813114977968615	385.47591353845	387.47591353845	-1.99999999999977	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Lemur_catta	Microcebus_murinus	2540.556792	80.50423657	71.983496226	0.645345894144759	0.724466957516908	0.905325049477758	0.905325040561271	0.806451967870786	385.47591353845	387.47591353845	-1.99999999999977	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_mongoz	Propithecus_coquereli	1522.885153	3892.49495	71.983496226	0.621620034028846	0.724466957516908	0.892557236792899	0.892557227293375	0.765847847373971	385.47591353845	387.47591353845	-1.99999999999977	BM	Lemuridae	STR	Indriidae	STR	superfamily
Varecia_rubra	Nycticebus_pygmaeus	3621.166366	518.9491857	99.360634019	0.81380502039803	0.999999999981884	0.927155580419277	0.927155572679863	0.754523866048926	385.47591353845	387.47591353845	-1.99999999999977	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_coronatus	Varecia_variegata	1690.214414	3473.620249	52.6432531401	0.467841075456164	0.529820020362186	0.84343979535334	0.843439784156411	0.744773254643882	385.47591353845	387.47591353845	-1.99999999999977	BM	Lemuridae	STR	Lemuridae	STR	family
Lemur_catta	Cheirogaleus_medius	2540.556792	232.724744	71.983496226	0.605413869417177	0.724466957516908	0.883078165831031	0.883078155941218	0.737960184141469	385.47591353845	387.47591353845	-1.99999999999977	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_macaco	Microcebus_murinus	2387.719965	80.50423657	71.9834962251	0.605252190227396	0.72446695750785	0.882980393171172	0.882980383277508	0.73768142405433	385.47591353845	387.47591353845	-1.99999999999977	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_fulvus	Microcebus_murinus	2366.778571	80.50423657	71.9834962244	0.59975863172364	0.724466957500805	0.879619954573919	0.879619944549999	0.728203895194871	385.47591353845	387.47591353845	-1.99999999999977	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_collaris	Eulemur_coronatus	2321.288744	1690.214414	14.8274950171	0.165549807814764	0.149229070076143	0.655146543281527	0.655146530245354	0.726797964199754	385.47591353845	387.47591353845	-1.99999999999977	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_flavifrons	Microcebus_murinus	2362.082034	80.50423657	71.9834962251	0.598526588585798	0.72446695750785	0.878856034679475	0.878856024626503	0.72607687465035	385.47591353845	387.47591353845	-1.99999999999977	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_collaris	Microcebus_murinus	2321.288744	80.50423657	71.9834962244	0.587825279724714	0.724466957500805	0.872060280187837	0.872060269885221	0.7075810329661	385.47591353845	387.47591353845	-1.99999999999977	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Varecia_variegata	Nycticebus_pygmaeus	3473.620249	518.9491857	99.360634019	0.775099229095815	0.999999999981884	0.91245420846048	0.912454199901362	0.707242553575762	385.47591353845	387.47591353845	-1.99999999999977	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Propithecus_coquereli	Perodicticus_potto	3892.49495	943.9883247	99.360634017	0.773482111305291	0.999999999961755	0.911791350431905	0.911791341838526	0.705254298828945	385.47591353845	387.47591353845	-1.99999999999977	BM	Indriidae	STR	Lorisidae	STR	superfamily
Eulemur_coronatus	Propithecus_coquereli	1690.214414	3892.49495	71.9834962261	0.57772452809005	0.724466957517915	0.86537740556404	0.865377395030732	0.69009324450372	385.47591353845	387.47591353845	-1.99999999999977	BM	Lemuridae	STR	Indriidae	STR	superfamily
Eulemur_rufus	Microcebus_murinus	2264.033464	80.50423657	71.9834962244	0.572805494970705	0.724466957500805	0.862026655416327	0.86202664477262	0.681568151482107	385.47591353845	387.47591353845	-1.99999999999977	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_mongoz	Eulemur_albifrons	1522.885153	2155.00918	15.6477288182	0.165825174959889	0.157484188505926	0.642979508906061	0.642979495912579	0.677034250685799	385.47591353845	387.47591353845	-1.99999999999977	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_macaco	Cheirogaleus_medius	2387.719965	232.724744	71.9834962251	0.565320165499814	0.72446695750785	0.856804938665763	0.856804927856735	0.668586889585421	385.47591353845	387.47591353845	-1.99999999999977	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_fulvus	Cheirogaleus_medius	2366.778571	232.724744	71.9834962244	0.559826606996058	0.724466957500805	0.85287716222915	0.85287715130099	0.659054664911534	385.47591353845	387.47591353845	-1.99999999999977	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_flavifrons	Cheirogaleus_medius	2362.082034	232.724744	71.9834962251	0.558594563858216	0.72446695750785	0.851985072389325	0.851985061434716	0.656916405907813	385.47591353845	387.47591353845	-1.99999999999977	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Propithecus_coquereli	Otolemur_garnettii	3892.49495	1137.079269	99.360634018	0.722828539768581	0.99999999997182	0.888900855771052	0.888900846116921	0.642522907594138	385.47591353845	387.47591353845	-1.99999999999977	BM	Indriidae	STR	Galagidae	STR	superfamily
Propithecus_coquereli	Nycticebus_coucang	3892.49495	1144.393927	99.3606340164	0.720909684621786	0.999999999955717	0.887949226076759	0.887949216383239	0.640131196559503	385.47591353845	387.47591353845	-1.99999999999977	BM	Indriidae	STR	Lorisidae	STR	superfamily
Eulemur_collaris	Cheirogaleus_medius	2321.288744	232.724744	71.9834962244	0.547893254997131	0.724466957500805	0.844061878325725	0.844061867145777	0.638339409612564	385.47591353845	387.47591353845	-1.99999999999977	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Daubentonia_madagascariensis	Microcebus_murinus	2646.758315	80.50423657	92.496943882	0.673205752938707	0.930921433760546	0.875942423451345	0.875942413289423	0.633447095882636	385.47591353845	387.47591353845	-1.99999999999977	BM	Daubentoniidae	STR	Cheirogaleidae	STR	superfamily
Eulemur_albifrons	Microcebus_murinus	2155.00918	80.50423657	71.9834962252	0.544205140931043	0.724466957508857	0.841257913085159	0.84125790182947	0.631936179289815	385.47591353845	387.47591353845	-1.99999999999977	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_sanfordi	Varecia_rubra	2039.698551	3621.166366	52.6432531402	0.414866649446008	0.529820020363193	0.790998715904295	0.790998703600932	0.619378231042224	385.47591353845	387.47591353845	-1.99999999999977	BM	Lemuridae	STR	Lemuridae	STR	family
Varecia_rubra	Perodicticus_potto	3621.166366	943.9883247	99.360634019	0.702304449973619	0.999999999981884	0.878385552217699	0.878385542146936	0.6168940821262	385.47591353845	387.47591353845	-1.99999999999977	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_rufus	Eulemur_coronatus	2264.033464	1690.214414	14.8274950171	0.150530023060755	0.149229070076143	0.609613576222944	0.609613563417097	0.61492808097086	385.47591353845	387.47591353845	-1.99999999999977	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_rufus	Cheirogaleus_medius	2264.033464	232.724744	71.9834962244	0.532873470243122	0.724466957500805	0.832403966139389	0.832403954657653	0.612265315192573	385.47591353845	387.47591353845	-1.99999999999977	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_rubriventer	Varecia_rubra	2058.995414	3621.166366	52.643253141	0.409804500964896	0.529820020371244	0.785389439774321	0.785389427386215	0.607482003425033	385.47591353845	387.47591353845	-1.99999999999977	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_rubriventer	Microcebus_murinus	2058.995414	80.50423657	71.983496226	0.519017837703432	0.724466957516908	0.821080039116528	0.821080027373219	0.588232744174207	385.47591353845	387.47591353845	-1.99999999999977	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Daubentonia_madagascariensis	Cheirogaleus_medius	2646.758315	232.724744	92.496943882	0.633273728211124	0.930921433760546	0.852029449243036	0.852029438289737	0.579606233458577	385.47591353845	387.47591353845	-1.99999999999977	BM	Daubentoniidae	STR	Cheirogaleidae	STR	superfamily
Eulemur_sanfordi	Microcebus_murinus	2039.698551	80.50423657	71.9834962252	0.51395568922232	0.724466957508857	0.816803943427865	0.816803931593393	0.579461946956836	385.47591353845	387.47591353845	-1.99999999999977	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
