Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Eulemur_albifrons	Eulemur_sanfordi	8.18680555555556	7.56916666666667	5.21120138	0.267649714113753	0.0429212598308897	0.958651337307929	0.870286023792103	5.42695639370571	61.5999233932655	54.591700534891	7.0082228583745	OU	Lemuridae	STR	Lemuridae	STR	family
Eulemur_mongoz	Eulemur_albifrons	6.63126666666667	8.18680555555556	15.6477288182	0.674082455612398	0.128880115235398	0.996973072435128	0.989608265044161	5.17595416621785	61.5999233932655	54.591700534891	7.0082228583745	OU	Lemuridae	STR	Lemuridae	STR	family
Eulemur_mongoz	Eulemur_fulvus	6.63126666666667	8.025	15.6477288174	0.60396509178453	0.128880115228809	0.992106106343639	0.978322064378946	4.58466672192565	61.5999233932655	54.591700534891	7.0082228583745	OU	Lemuridae	STR	Lemuridae	STR	family
Eulemur_mongoz	Eulemur_flavifrons	6.63126666666667	7.85219696969697	15.6477288181	0.529082045249362	0.128880115234574	0.980045241951116	0.955705938144509	3.92338920158577	61.5999233932655	54.591700534891	7.0082228583745	OU	Lemuridae	STR	Lemuridae	STR	family
Macaca_arctoides	Macaca_mulatta	7.77916666666667	7.00058812183339	10.2479298856	0.337391846090859	0.0844055006273002	0.933316568009005	0.858129764267997	3.43017911392197	61.5999233932655	54.591700534891	7.0082228583745	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Eulemur_albifrons	Eulemur_collaris	8.18680555555556	7.45559523809524	9.5384061272	0.316865139073988	0.0785616171597847	0.925761483112064	0.842973110132941	3.39999100622687	61.5999233932655	54.591700534891	7.0082228583745	OU	Lemuridae	STR	Lemuridae	STR	family
Propithecus_tattersalli	Propithecus_coquereli	6.33333333333333	7.00483193277311	8.601073458	0.290989462291087	0.0708414205853214	0.915721217202903	0.822909957654289	3.38019938213125	61.5999233932655	54.591700534891	7.0082228583745	OU	Indriidae	STR	Indriidae	STR	family
Varecia_rubra	Varecia_variegata	7.39925925925926	7.75233333333333	3.814273482	0.153002307152169	0.0314156777389774	0.827149214856508	0.678160474033894	3.30281326440587	61.5999233932655	54.591700534891	7.0082228583745	OU	Lemuridae	STR	Lemuridae	STR	family
Eulemur_mongoz	Eulemur_macaco	6.63126666666667	7.6859375	15.6477288181	0.457034607282574	0.128880115234574	0.955599781918283	0.917685186817809	3.25429480104778	61.5999233932655	54.591700534891	7.0082228583745	OU	Lemuridae	STR	Lemuridae	STR	family
Mirza_zaza	Microcebus_murinus	6.50694444444444	7.9	22.39780098	0.603671381281976	0.184476047921053	0.97353984463506	0.963810618079463	3.15393187173686	61.5999233932655	54.591700534891	7.0082228583745	OU	Cheirogaleidae	STR	Cheirogaleidae	STR	family
Eulemur_fulvus	Eulemur_collaris	8.025	7.45559523809524	7.651134656	0.246747775246119	0.0630173955340987	0.879367251229153	0.768479349206078	3.00901946410307	61.5999233932655	54.591700534891	7.0082228583745	OU	Lemuridae	STR	Lemuridae	STR	family
Eulemur_albifrons	Eulemur_coronatus	8.18680555555556	7.24285714285714	14.8274950179	0.409053781006839	0.122124385510603	0.935447148654502	0.885804267672957	2.96698798858772	61.5999233932655	54.591700534891	7.0082228583745	OU	Lemuridae	STR	Lemuridae	STR	family
Eulemur_mongoz	Eulemur_sanfordi	6.63126666666667	7.56916666666667	15.6477288182	0.406432741498646	0.128880115235398	0.926178407163083	0.877665312818492	2.76778088346334	61.5999233932655	54.591700534891	7.0082228583745	OU	Lemuridae	STR	Lemuridae	STR	family
Eulemur_rubriventer	Eulemur_mongoz	7.80108333333333	6.63126666666667	22.837425719	0.506932290099305	0.188096949566329	0.935064923965327	0.92016743573206	2.47990510503185	61.5999233932655	54.591700534891	7.0082228583745	OU	Lemuridae	STR	Lemuridae	STR	family
Leontopithecus_rosalia	Leontopithecus_chrysomelas	6.79392857142857	6.93472222222222	1.4560128688	0.0610119943252653	0.0119922263796461	0.621015347569434	0.462031509601212	2.35064473847223	61.5999233932655	54.591700534891	7.0082228583745	OU	Callitrichidae	PLA	Callitrichidae	PLA	family
Eulemur_mongoz	Eulemur_collaris	6.63126666666667	7.45559523809524	15.6477288174	0.357217316538411	0.128880115228809	0.883873245745067	0.825522408987831	2.28810239001898	61.5999233932655	54.591700534891	7.0082228583745	OU	Lemuridae	STR	Lemuridae	STR	family
Eulemur_fulvus	Eulemur_coronatus	8.025	7.24285714285714	14.8274950171	0.338936417178971	0.122124385504014	0.874356925752943	0.809413190366356	2.24639498186998	61.5999233932655	54.591700534891	7.0082228583745	OU	Lemuridae	STR	Lemuridae	STR	family
Macaca_arctoides	Macaca_fascicularis	7.77916666666667	7.23010204081633	10.2479298855	0.237933512255339	0.0844055006264766	0.804066045903233	0.699733598497213	1.97250263901976	61.5999233932655	54.591700534891	7.0082228583745	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Eulemur_albifrons	Hapalemur_griseus	8.18680555555556	6.41	47.799728541	0.769966897381885	0.393695123053229	0.947344886088566	0.983434961825663	1.92334708253778	61.5999233932655	54.591700534891	7.0082228583745	OU	Lemuridae	STR	Lemuridae	STR	family
Macaca_arctoides	Macaca_nemestrina	7.77916666666667	7.22614900493025	10.9824679326	0.239646534125924	0.0904554104411791	0.791688280775148	0.691608776910233	1.83230218678168	61.5999233932655	54.591700534891	7.0082228583745	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
