Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Nasalis_larvatus	Pan_troglodytes	37.2	127	62.151576031	0.50634338877925	0.511901910750577	0.924584874763528	0.92341795085176	0.914545206552103	216.650178406349	217.913379488759	-1.26320108240975	BM	Cercopithecidae	OWM	Hominidae	APE	order
Gorilla_gorilla	Eulemur_fulvus	178	13.9	121.4130573104	0.925288976599944	0.999999999939875	0.979904458731293	0.993002224236311	0.906694793839715	216.650178406349	217.913379488759	-1.26320108240975	BM	Hominidae	APE	Lemuridae	STR	order
Papio_anubis	Nasalis_larvatus	94.7	37.2	38.5936741529	0.324217648717226	0.317870869950276	0.851454877163337	0.821635027417156	0.868455477867143	216.650178406349	217.913379488759	-1.26320108240975	BM	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Gorilla_gorilla	Propithecus_verreauxi	178	20	121.413057311	0.890893712996899	0.999999999944817	0.974788702163417	0.99058753144181	0.868433126305717	216.650178406349	217.913379488759	-1.26320108240975	BM	Hominidae	APE	Indriidae	STR	order
Pan_troglodytes	Hylobates_lar	127	61.6	45.7765141047	0.368762334367071	0.377031228073906	0.868640726220049	0.848720018681281	0.849590055347943	216.650178406349	217.913379488759	-1.26320108240975	BM	Hominidae	APE	Hylobatidae	APE	superfamily
Papio_anubis	Gorilla_gorilla	94.7	178	62.1515760319	0.469692698054694	0.51190191075799	0.900901369054376	0.899553016534111	0.826616947152532	216.650178406349	217.913379488759	-1.26320108240975	BM	Cercopithecidae	OWM	Hominidae	APE	order
Cebuella_pygmaea	Papio_anubis	1.95	94.7	78.0653383526	0.522977163800395	0.642973170079454	0.898684989120876	0.911614080634726	0.730966311863909	216.650178406349	217.913379488759	-1.26320108240975	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Saguinus_oedipus	Papio_anubis	4.45	94.7	78.0653383521	0.50888074429095	0.642973170075336	0.889141639612896	0.90269159873582	0.703710637402291	216.650178406349	217.913379488759	-1.26320108240975	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Pan_troglodytes	Carlito_syrichta	127	1.09	115.745494551	0.709952072173668	0.953319989695427	0.932258705613098	0.963439225438901	0.694267409690439	216.650178406349	217.913379488759	-1.26320108240975	BM	Hominidae	APE	Tarsiidae	TAR	order
Pan_troglodytes	Microcebus_murinus	127	0.65	121.41305731	0.71243304200733	0.99999999993658	0.926515771239886	0.962155643470794	0.660080449414062	216.650178406349	217.913379488759	-1.26320108240975	BM	Hominidae	APE	Cheirogaleidae	STR	order
Cebus_albifrons	Pan_troglodytes	41.7	127	78.0653383462	0.48096983366225	0.642973170026741	0.868163892837476	0.882909861983832	0.649421566240852	216.650178406349	217.913379488759	-1.26320108240975	BM	Cebidae	PLA	Hominidae	APE	order
Pan_troglodytes	Cheirogaleus_major	127	2.27	121.41305731	0.70329856216521	0.99999999993658	0.922748880075666	0.95962699625121	0.648967960637931	216.650178406349	217.913379488759	-1.26320108240975	BM	Hominidae	APE	Cheirogaleidae	STR	order
Pan_troglodytes	Lepilemur_ruficaudatus	127	2.91	121.413057307	0.699689878770792	0.999999999911871	0.921218012963515	0.958589267910681	0.644566919868717	216.650178406349	217.913379488759	-1.26320108240975	BM	Hominidae	APE	Lepilemuridae	STR	order
Pan_troglodytes	Loris_tardigradus	127	3.79	121.4130573117	0.694727939103468	0.999999999950582	0.919072863683579	0.957125577383714	0.638505596504369	216.650178406349	217.913379488759	-1.26320108240975	BM	Hominidae	APE	Lorisidae	STR	order
Pan_troglodytes	Otolemur_crassicaudatus	127	4.1	121.413057313	0.692979983084297	0.999999999961289	0.918305983511385	0.956599648056889	0.636367664944562	216.650178406349	217.913379488759	-1.26320108240975	BM	Hominidae	APE	Galagidae	STR	order
Saimiri_sciureus	Papio_anubis	11.5	94.7	78.0653383469	0.469128841274316	0.642973170032507	0.858384705437562	0.873617636574685	0.626298329383106	216.650178406349	217.913379488759	-1.26320108240975	BM	Cebidae	PLA	Cercopithecidae	OWM	order
Pan_troglodytes	Perodicticus_potto	127	8.19	121.413057312	0.669918240766845	0.999999999953053	0.907625594515072	0.949135142473808	0.608034941581044	216.650178406349	217.913379488759	-1.26320108240975	BM	Hominidae	APE	Lorisidae	STR	order
Pan_troglodytes	Eulemur_fulvus	127	13.9	121.4130573104	0.637722018607274	0.999999999939875	0.890870595509641	0.936941029711026	0.568127794520431	216.650178406349	217.913379488759	-1.26320108240975	BM	Hominidae	APE	Lemuridae	STR	order
Cebuella_pygmaea	Ateles_geoffroyi	1.95	52.8	46.5475501497	0.286721172822103	0.383381748042961	0.755309084431242	0.732541823256614	0.564875891032369	216.650178406349	217.913379488759	-1.26320108240975	BM	Callitrichidae	PLA	Atelidae	PLA	superfamily
Ateles_geoffroyi	Pan_troglodytes	52.8	127	78.065338351	0.418381731040316	0.642973170066276	0.810077800443165	0.827173993313874	0.527116477335761	216.650178406349	217.913379488759	-1.26320108240975	BM	Atelidae	PLA	Hominidae	APE	order
Pan_troglodytes	Propithecus_verreauxi	127	20	121.413057311	0.603326755004229	0.999999999944817	0.870407033879095	0.921341475038666	0.525139851312109	216.650178406349	217.913379488759	-1.26320108240975	BM	Hominidae	APE	Indriidae	STR	order
Saguinus_oedipus	Ateles_geoffroyi	4.45	52.8	46.5475501492	0.272624753312659	0.383381748038843	0.731337046874222	0.708307130090741	0.520057574499589	216.650178406349	217.913379488759	-1.26320108240975	BM	Callitrichidae	PLA	Atelidae	PLA	superfamily
Papio_anubis	Carlito_syrichta	94.7	1.09	115.7454945529	0.527826332111644	0.953319989711076	0.82557120041722	0.879891768507436	0.457095438379818	216.650178406349	217.913379488759	-1.26320108240975	BM	Cercopithecidae	OWM	Tarsiidae	TAR	order
Cebuella_pygmaea	Cebus_albifrons	1.95	41.7	41.3912937969	0.224133070200169	0.34091303449012	0.665143629769606	0.634911861300375	0.437298280739884	216.650178406349	217.913379488759	-1.26320108240975	BM	Callitrichidae	PLA	Cebidae	PLA	superfamily
Papio_anubis	Microcebus_murinus	94.7	0.65	121.4130573119	0.530307301945306	0.999999999952229	0.817227093368785	0.877821175271659	0.433381494981708	216.650178406349	217.913379488759	-1.26320108240975	BM	Cercopithecidae	OWM	Cheirogaleidae	STR	order
Papio_anubis	Cheirogaleus_major	94.7	2.27	121.4130573119	0.521172822103186	0.999999999952229	0.809573191062485	0.871254677924586	0.421927544705273	216.650178406349	217.913379488759	-1.26320108240975	BM	Cercopithecidae	OWM	Cheirogaleidae	STR	order
Papio_anubis	Lepilemur_ruficaudatus	94.7	2.91	121.4130573089	0.517564138708768	0.99999999992752	0.806485257043923	0.868586170428363	0.417407847473511	216.650178406349	217.913379488759	-1.26320108240975	BM	Cercopithecidae	OWM	Lepilemuridae	STR	order
Papio_anubis	Loris_tardigradus	94.7	3.79	121.4130573136	0.512602199041443	0.999999999966231	0.802179525561941	0.864847207888534	0.411198988842959	216.650178406349	217.913379488759	-1.26320108240975	BM	Cercopithecidae	OWM	Lorisidae	STR	order
Papio_anubis	Otolemur_crassicaudatus	94.7	4.1	121.4130573149	0.510854243022272	0.999999999976938	0.800646160556349	0.863510670672523	0.409013488289135	216.650178406349	217.913379488759	-1.26320108240975	BM	Cercopithecidae	OWM	Galagidae	STR	order
Saimiri_sciureus	Ateles_geoffroyi	11.5	52.8	46.547550144	0.232872850296025	0.383381747996013	0.655268429258594	0.632235678225394	0.398021626298273	216.650178406349	217.913379488759	-1.26320108240975	BM	Cebidae	PLA	Atelidae	PLA	superfamily
Saguinus_oedipus	Cebus_albifrons	4.45	41.7	41.3912937964	0.210036650690725	0.340913034486002	0.633858994504798	0.603979183380524	0.390520768490724	216.650178406349	217.913379488759	-1.26320108240975	BM	Callitrichidae	PLA	Cebidae	PLA	superfamily
Papio_anubis	Perodicticus_potto	94.7	8.19	121.4130573139	0.487792500704821	0.999999999968702	0.779597204437625	0.844908199166895	0.380281669907019	216.650178406349	217.913379488759	-1.26320108240975	BM	Cercopithecidae	OWM	Lorisidae	STR	order
Cebuella_pygmaea	Hylobates_lar	1.95	61.6	78.0653383554	0.336340569495348	0.642973170102516	0.708012020027104	0.726864871824998	0.370362523816507	216.650178406349	217.913379488759	-1.26320108240975	BM	Callitrichidae	PLA	Hylobatidae	APE	order
Saguinus_oedipus	Hylobates_lar	4.45	61.6	78.0653383549	0.322244149985904	0.642973170098397	0.687315817806308	0.706255226822559	0.344467719309291	216.650178406349	217.913379488759	-1.26320108240975	BM	Callitrichidae	PLA	Hylobatidae	APE	order
Papio_anubis	Eulemur_fulvus	94.7	13.9	121.4130573123	0.45559627854525	0.999999999955524	0.747613806832409	0.815799279107281	0.340610068197042	216.650178406349	217.913379488759	-1.26320108240975	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Cebus_albifrons	Saimiri_sciureus	41.7	11.5	36.6614225672	0.170284747674091	0.301956176519536	0.563734568591701	0.529177498421093	0.317911691273483	216.650178406349	217.913379488759	-1.26320108240975	BM	Cebidae	PLA	Cebidae	PLA	family
Cebus_albifrons	Papio_anubis	41.7	94.7	78.0653383481	0.298844093600226	0.64297317004239	0.650877318056752	0.66979423740377	0.302517820684169	216.650178406349	217.913379488759	-1.26320108240975	BM	Cebidae	PLA	Cercopithecidae	OWM	order
Papio_anubis	Propithecus_verreauxi	94.7	20	121.4130573129	0.421201014942205	0.999999999960466	0.710018935097552	0.780432616861367	0.299060696103095	216.650178406349	217.913379488759	-1.26320108240975	BM	Cercopithecidae	OWM	Indriidae	STR	order
Saimiri_sciureus	Hylobates_lar	11.5	61.6	78.0653383497	0.28249224696927	0.642973170055568	0.623876411281666	0.642647519155304	0.2741020270548	216.650178406349	217.913379488759	-1.26320108240975	BM	Cebidae	PLA	Hylobatidae	APE	order
Hylobates_lar	Carlito_syrichta	61.6	1.09	115.7454945557	0.341189737806597	0.953319989734137	0.619996293316612	0.684968469422407	0.221894405903259	216.650178406349	217.913379488759	-1.26320108240975	BM	Hylobatidae	APE	Tarsiidae	TAR	order
Hylobates_lar	Microcebus_murinus	61.6	0.65	121.4130573147	0.343670707640259	0.999999999975291	0.612075536763005	0.683511899660035	0.210352432853831	216.650178406349	217.913379488759	-1.26320108240975	BM	Hylobatidae	APE	Cheirogaleidae	STR	order
Cercopithecus_ascanius	Hylobates_lar	25.7	61.6	62.1515760364	0.202424584155625	0.511901910795054	0.52277730250499	0.521026333139465	0.206725108529512	216.650178406349	217.913379488759	-1.26320108240975	BM	Cercopithecidae	OWM	Hylobatidae	APE	order
Hylobates_lar	Cheirogaleus_major	61.6	2.27	121.4130573147	0.334536227798139	0.999999999975291	0.599337911090869	0.670477671068095	0.20050024395771	216.650178406349	217.913379488759	-1.26320108240975	BM	Hylobatidae	APE	Cheirogaleidae	STR	order
Ateles_geoffroyi	Papio_anubis	52.8	94.7	78.0653383529	0.236255990978292	0.642973170081925	0.540821922243905	0.558565892724008	0.198721229948426	216.650178406349	217.913379488759	-1.26320108240975	BM	Atelidae	PLA	Cercopithecidae	OWM	order
Hylobates_lar	Lepilemur_ruficaudatus	61.6	2.91	121.4130573117	0.330927544403721	0.999999999950582	0.594237299357579	0.665233856225424	0.196649490279221	216.650178406349	217.913379488759	-1.26320108240975	BM	Hylobatidae	APE	Lepilemuridae	STR	order
