Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Daubentonia_madagascariensis	Loris_tardigradus	136	14.5	99.3606340137	0.829351535836177	0.999999999928543	0.910472066319736	0.922125626414567	0.755101406592168	224.392854844116	226.368735719746	-1.97588087562963	BM	Daubentoniidae	STR	Lorisidae	STR	superfamily
Lemur_catta	Microcebus_murinus	101	9	71.983496226	0.627986348122867	0.724466957516908	0.869076909909211	0.87672633447717	0.753337925531343	224.392854844116	226.368735719746	-1.97588087562963	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_fulvus	Varecia_rubra	85	155.5	52.6432531394	0.48122866894198	0.529820020355141	0.824104794351616	0.827362307336354	0.748523721298225	224.392854844116	226.368735719746	-1.97588087562963	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_collaris	Microcebus_murinus	99.1	9	71.9834962244	0.615017064846416	0.724466957500805	0.860933765180135	0.868790263206972	0.730866952324285	224.392854844116	226.368735719746	-1.97588087562963	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_rufus	Eulemur_coronatus	94	69	14.8274950171	0.170648464163823	0.149229070076143	0.63420210498642	0.625912587793334	0.725231452090228	224.392854844116	226.368735719746	-1.97588087562963	BM	Lemuridae	STR	Lemuridae	STR	family
Daubentonia_madagascariensis	Galago_moholi	136	19	99.360634015	0.798634812286689	0.999999999941627	0.897952671675793	0.910464458897336	0.71713626342799	224.392854844116	226.368735719746	-1.97588087562963	BM	Daubentoniidae	STR	Galagidae	STR	superfamily
Eulemur_sanfordi	Eulemur_coronatus	93.6	69	14.8274950179	0.167918088737201	0.149229070084195	0.626481800024488	0.618220171307181	0.704940575113154	224.392854844116	226.368735719746	-1.97588087562963	BM	Lemuridae	STR	Lemuridae	STR	family
Varecia_variegata	Loris_tardigradus	129.5	14.5	99.3606340187	0.784982935153584	0.999999999978865	0.89195864916862	0.904848866862851	0.700172318474808	224.392854844116	226.368735719746	-1.97588087562963	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Varecia_rubra	Perodicticus_potto	155.5	43.6	99.360634019	0.76382252559727	0.999999999981884	0.882121034268053	0.895590864362572	0.673783916289306	224.392854844116	226.368735719746	-1.97588087562963	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_rufus	Microcebus_murinus	94	9	71.9834962244	0.580204778156997	0.724466957500805	0.837148312846839	0.845528548951511	0.670448039225121	224.392854844116	226.368735719746	-1.97588087562963	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_sanfordi	Microcebus_murinus	93.6	9	71.9834962252	0.577474402730375	0.724466957508857	0.835160344696474	0.843579321775265	0.66570837529439	224.392854844116	226.368735719746	-1.97588087562963	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Varecia_variegata	Galago_moholi	129.5	19	99.36063402	0.754266211604096	0.999999999991949	0.877453914218524	0.89118179630059	0.66183383974012	224.392854844116	226.368735719746	-1.97588087562963	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_flavifrons	Varecia_rubra	90.6	155.5	52.6432531401	0.443003412969283	0.529820020362186	0.787231966462309	0.790684121750946	0.658235692382707	224.392854844116	226.368735719746	-1.97588087562963	BM	Lemuridae	STR	Lemuridae	STR	family
Propithecus_coquereli	Loris_tardigradus	124	14.5	99.3606340167	0.747440273037543	0.999999999958736	0.874032764535204	0.887943245308605	0.653287288194908	224.392854844116	226.368735719746	-1.97588087562963	BM	Indriidae	STR	Lorisidae	STR	superfamily
Eulemur_fulvus	Eulemur_collaris	85	99.1	7.651134656	0.0962457337883959	0.0770036819048309	0.522335496027031	0.512662647232005	0.652859212121563	224.392854844116	226.368735719746	-1.97588087562963	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_coronatus	Eulemur_flavifrons	69	90.6	13.292473054	0.147440273037543	0.133780074825382	0.590777419305976	0.582212324048374	0.651101325220382	224.392854844116	226.368735719746	-1.97588087562963	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_flavifrons	Microcebus_murinus	90.6	9	71.9834962251	0.556996587030717	0.72446695750785	0.819664510676389	0.828361268260659	0.630187933660182	224.392854844116	226.368735719746	-1.97588087562963	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Daubentonia_madagascariensis	Nycticebus_pygmaeus	136	30.5	99.360634014	0.720136518771331	0.999999999931563	0.859599774989402	0.874223159034452	0.619029189539853	224.392854844116	226.368735719746	-1.97588087562963	BM	Daubentoniidae	STR	Lorisidae	STR	superfamily
