Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Eulemur_mongoz	Eulemur_albifrons	1482.000859	2193.673611	15.6477288182	0.190670124436581	0.157484188505926	0.72030843282678	0.720308427730438	0.872095794649459	383.479186041349	385.479186041349	-1.99999999999994	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_mongoz	Eulemur_fulvus	1482.000859	2192.785714	15.6477288174	0.19043224061849	0.157484188497875	0.719708069918441	0.719708064821036	0.870281782908177	383.479186041349	385.479186041349	-1.99999999999994	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_coronatus	Varecia_rubra	1557.981786	3471.040268	52.6432531401	0.512543297171783	0.529820020362186	0.886870788175331	0.886870784356005	0.857951116354538	383.479186041349	385.479186041349	-1.99999999999994	BM	Lemuridae	STR	Lemuridae	STR	family
Varecia_rubra	Galago_moholi	3471.040268	149.8166667	99.36063402	0.889816443810652	0.999999999991949	0.954716699248767	0.954716696966787	0.849522618179022	383.479186041349	385.479186041349	-1.99999999999994	BM	Lemuridae	STR	Galagidae	STR	superfamily
Propithecus_coquereli	Nycticebus_pygmaeus	3799.684029	501.8921492	99.360634017	0.883538657789461	0.999999999961755	0.953176010831226	0.95317600850059	0.842167853279142	383.479186041349	385.479186041349	-1.99999999999994	BM	Indriidae	STR	Lorisidae	STR	superfamily
Varecia_rubra	Loris_tardigradus	3471.040268	180.7595238	99.3606340187	0.881526287419108	0.999999999978865	0.952672895262679	0.952672892916352	0.839806200503472	383.479186041349	385.479186041349	-1.99999999999994	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_albifrons	Eulemur_coronatus	2193.673611	1557.981786	14.8274950179	0.170313446784973	0.149229070084195	0.678776937812804	0.678776932684096	0.774680427961012	383.479186041349	385.479186041349	-1.99999999999994	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_fulvus	Eulemur_coronatus	2192.785714	1557.981786	14.8274950171	0.170075562966882	0.149229070076143	0.6781005763304	0.678100571201817	0.772827554368022	383.479186041349	385.479186041349	-1.99999999999994	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_mongoz	Propithecus_coquereli	1482.000859	3799.684029	71.983496226	0.620949638983044	0.724466957516908	0.899284955399554	0.899284951790757	0.770788319058986	383.479186041349	385.479186041349	-1.99999999999994	BM	Lemuridae	STR	Indriidae	STR	superfamily
Varecia_variegata	Galago_moholi	3175.683474	149.8166667	99.36063402	0.810684965885009	0.999999999991949	0.931844001781039	0.931843998858374	0.755431922800094	383.479186041349	385.479186041349	-1.99999999999994	BM	Lemuridae	STR	Galagidae	STR	superfamily
Varecia_variegata	Loris_tardigradus	3175.683474	180.7595238	99.3606340187	0.802394809493465	0.999999999978865	0.928975670185973	0.928975667193607	0.745405255918692	383.479186041349	385.479186041349	-1.99999999999994	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Varecia_rubra	Nycticebus_pygmaeus	3471.040268	501.8921492	99.360634019	0.795488993629808	0.999999999981884	0.926511414420369	0.926511411369733	0.737029632657141	383.479186041349	385.479186041349	-1.99999999999994	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_coronatus	Propithecus_coquereli	1557.981786	3799.684029	71.9834962261	0.600592961331435	0.724466957517915	0.88762019456689	0.887620190759598	0.735849213908876	383.479186041349	385.479186041349	-1.99999999999994	BM	Lemuridae	STR	Indriidae	STR	superfamily
