Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Cebuella_pygmaea	Papio_anubis	363	10001	78.0653383526	0.84040134875784	0.642973170079454	0.990306075710788	0.99663701265604	1.2943845877855	779.851814560687	778.956427929182	0.895386631504607	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Callithrix_jacchus	Papio_anubis	566	10001	78.0653383522	0.822700428048373	0.642973170076159	0.988661215664432	0.995904174422819	1.26501702275635	779.851814560687	778.956427929182	0.895386631504607	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Cercopithecus_nictitans	Pan_paniscus	4140	11600	62.1515760318	0.650487036909472	0.511901910757167	0.975152531939989	0.984247545641283	1.23915161812576	779.851814560687	778.956427929182	0.895386631504607	BM	Cercopithecidae	OWM	Hominidae	APE	order
Saguinus_oedipus	Papio_anubis	807	10001	78.0653383521	0.80168603449674	0.642973170075336	0.986390307270019	0.994847778480751	1.22987298802634	779.851814560687	778.956427929182	0.895386631504607	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Saguinus_midas	Papio_anubis	841	10001	78.065338353	0.798721348269539	0.642973170082748	0.986039525569805	0.994680388567713	1.22488908706535	779.851814560687	778.956427929182	0.895386631504607	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Cercopithecus_mitis	Pan_paniscus	4232	11600	62.1515760318	0.64246494476528	0.511901910757167	0.973314988592543	0.982912663902337	1.22156363796416	779.851814560687	778.956427929182	0.895386631504607	BM	Cercopithecidae	OWM	Hominidae	APE	order
Aotus_trivirgatus	Papio_anubis	874	10001	78.065338356	0.795843858696079	0.642973170107457	0.98569145280293	0.994513240696847	1.22004544785488	779.851814560687	778.956427929182	0.895386631504607	BM	Aotidae	PLA	Cercopithecidae	OWM	order
Cercopithecus_ascanius	Pan_paniscus	4272	11600	62.1515760317	0.638977078615631	0.511901910756343	0.972480147218732	0.982301979032727	1.21388983011102	779.851814560687	778.956427929182	0.895386631504607	BM	Cercopithecidae	OWM	Hominidae	APE	order
Macaca_mulatta	Pan_paniscus	4301.5	11600	62.1515760327	0.636404777330265	0.511901910764579	0.971850105191749	0.98183942452618	1.20821984991064	779.851814560687	778.956427929182	0.895386631504607	BM	Cercopithecidae	OWM	Hominidae	APE	order
Semnopithecus_entellus	Pan_paniscus	4320	11600	62.1515760317	0.634791639236053	0.511901910756343	0.971448683940858	0.981543976764191	1.20465950518018	779.851814560687	778.956427929182	0.895386631504607	BM	Cercopithecidae	OWM	Hominidae	APE	order
Plecturocebus_moloch	Papio_anubis	1020.5	10001	78.0653383541	0.78306954892299	0.642973170091808	0.984052122782851	0.993712522132212	1.19846564016699	779.851814560687	778.956427929182	0.895386631504607	BM	Pitheciidae	PLA	Cercopithecidae	OWM	order
Papio_hamadryas	Piliocolobus_badius	7700	3053	38.5936741539	0.405202849935431	0.317870869958512	0.923886693683797	0.921350548660089	1.177715722573	779.851814560687	778.956427929182	0.895386631504607	BM	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Cebuella_pygmaea	Gorilla_gorilla	363	9100	78.0653383507	0.761837163737004	0.642973170063805	0.980960559876426	0.992146702400883	1.16230699112991	779.851814560687	778.956427929182	0.895386631504607	BM	Callitrichidae	PLA	Hominidae	APE	order
Callithrix_jacchus	Gorilla_gorilla	566	9100	78.0653383503	0.744136243027538	0.64297317006051	0.977994824639174	0.990583428964671	1.13186899297661	779.851814560687	778.956427929182	0.895386631504607	BM	Callitrichidae	PLA	Hominidae	APE	order
Cebuella_pygmaea	Pan_troglodytes	363	8847	78.0653383507	0.739776410340477	0.642973170063805	0.977205411719053	0.990158102421536	1.12432920268675	779.851814560687	778.956427929182	0.895386631504607	BM	Callitrichidae	PLA	Hominidae	APE	order
