Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Varecia_rubra	Varecia_variegata	37.54246575	35.75890411	3.814273482	0.0772425247471644	0.0383881757558182	0.48229043596642	0.406171689438174	0.970437646540436	154.532353502012	154.095947325965	0.436406176047285	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_macaco	Microcebus_murinus	34.34794521	15.93972603	71.9834962251	0.797223540624242	0.72446695750785	0.875674626393761	0.948091396149532	0.963616654774596	154.532353502012	154.095947325965	0.436406176047285	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_mongoz	Eulemur_flavifrons	32.15068493	26.92054795	15.6477288181	0.226506881538846	0.15748418850492	0.65100770253623	0.600325254285306	0.936333519949807	154.532353502012	154.095947325965	0.436406176047285	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_rubriventer	Microcebus_murinus	33.83561644	15.93972603	71.983496226	0.77503559555529	0.724466957516908	0.86484938429195	0.941213881140488	0.925216879342207	154.532353502012	154.095947325965	0.436406176047285	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Hapalemur_griseus	Varecia_rubra	23.77260274	37.54246575	52.6432531428	0.596345514761683	0.52982002038936	0.82115223149505	0.874465381400518	0.924258109062679	154.532353502012	154.095947325965	0.436406176047285	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_rubriventer	Eulemur_flavifrons	33.83561644	26.92054795	22.8374257191	0.299477930556503	0.229843800255132	0.694626355663892	0.667497182331703	0.90507232856973	154.532353502012	154.095947325965	0.436406176047285	BM	Lemuridae	STR	Lemuridae	STR	family
Varecia_rubra	Galago_moholi	37.54246575	14.45205479	99.36063402	1	0.999999999991949	0.899169221875464	0.981635591670122	0.899169221882704	154.532353502012	154.095947325965	0.436406176047285	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_fulvus	Hapalemur_griseus	35.99726027	23.77260274	47.7997285402	0.529425723568845	0.481073103158678	0.789599474915273	0.834773192764265	0.868962057100734	154.532353502012	154.095947325965	0.436406176047285	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_sanfordi	Microcebus_murinus	32.93972603	15.93972603	71.9834962252	0.736236354972177	0.724466957508857	0.844188250733795	0.927375658465415	0.85790259195222	154.532353502012	154.095947325965	0.436406176047285	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_rufus	Microcebus_murinus	32.66575342	15.93972603	71.9834962244	0.724371143457552	0.724466957500805	0.837413723459282	0.922646594221403	0.837302971693602	154.532353502012	154.095947325965	0.436406176047285	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_collaris	Microcebus_murinus	32.61369863	15.93972603	71.9834962244	0.722116753525291	0.724466957500805	0.836101811467433	0.921720307746324	0.833389458915117	154.532353502012	154.095947325965	0.436406176047285	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_fulvus	Galago_moholi	35.99726027	14.45205479	99.3606340174	0.933080208807163	0.999999999965781	0.874239177134691	0.972219927020721	0.815735273976153	154.532353502012	154.095947325965	0.436406176047285	BM	Lemuridae	STR	Galagidae	STR	superfamily
Varecia_variegata	Galago_moholi	35.75890411	14.45205479	99.36063402	0.922757475252836	0.999999999991949	0.869998691793841	0.970447375935166	0.802797796319418	154.532353502012	154.095947325965	0.436406176047285	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_mongoz	Microcebus_murinus	32.15068493	15.93972603	71.983496225	0.702064546537633	0.724466957506844	0.824079712520096	0.913077949631947	0.798597014931241	154.532353502012	154.095947325965	0.436406176047285	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_rubriventer	Eulemur_coronatus	33.83561644	27.42191781	22.8374257191	0.277764594190662	0.229843800255132	0.658224465295893	0.631252749496782	0.79545957422533	154.532353502012	154.095947325965	0.436406176047285	BM	Lemuridae	STR	Lemuridae	STR	family
Lemur_catta	Hapalemur_griseus	30.82739726	23.77260274	25.8477057818	0.305529188381323	0.260140306435535	0.674349576767326	0.657098166867504	0.792009057335627	154.532353502012	154.095947325965	0.436406176047285	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_mongoz	Eulemur_coronatus	32.15068493	27.42191781	15.6477288181	0.204793545173004	0.15748418850492	0.602874897091184	0.553622008161459	0.783982751812934	154.532353502012	154.095947325965	0.436406176047285	BM	Lemuridae	STR	Lemuridae	STR	family
Daubentonia_madagascariensis	Galago_moholi	35.2	14.45205479	99.360634015	0.898552444386638	0.999999999941627	0.859620737577106	0.965905751533955	0.772414315040441	154.532353502012	154.095947325965	0.436406176047285	BM	Daubentoniidae	STR	Galagidae	STR	superfamily
Daubentonia_madagascariensis	Microcebus_murinus	35.2	15.93972603	92.496943882	0.834124347261076	0.930921433760546	0.843965635702284	0.952117544636284	0.756210201485192	154.532353502012	154.095947325965	0.436406176047285	BM	Daubentoniidae	STR	Cheirogaleidae	STR	superfamily
Hapalemur_griseus	Varecia_variegata	23.77260274	35.75890411	52.6432531428	0.519102990014518	0.52982002038936	0.758074415440308	0.817639597715028	0.742740327969069	154.532353502012	154.095947325965	0.436406176047285	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_albifrons	Galago_moholi	34.58630137	14.45205479	99.3606340182	0.87197437130413	0.999999999973833	0.847503803588882	0.960244385411855	0.739001596331613	154.532353502012	154.095947325965	0.436406176047285	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_macaco	Galago_moholi	34.34794521	14.45205479	99.3606340181	0.861651637749803	0.999999999972827	0.842588726123768	0.957839887904981	0.726017955833794	154.532353502012	154.095947325965	0.436406176047285	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_sanfordi	Eulemur_fulvus	32.93972603	35.99726027	9.5384061272	0.132415756709425	0.0959978387940162	0.516855118217277	0.453732217749377	0.712930233093392	154.532353502012	154.095947325965	0.436406176047285	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_albifrons	Hapalemur_griseus	34.58630137	23.77260274	47.799728541	0.468319886065813	0.48107310316673	0.732097801968069	0.7803793991987	0.712689936206829	154.532353502012	154.095947325965	0.436406176047285	BM	Lemuridae	STR	Lemuridae	STR	family
Galago_moholi	Otolemur_garnettii	14.45205479	18.90684932	15.608317406	0.192928334524541	0.157087538337694	0.575543626693478	0.527275822919246	0.706858574010402	154.532353502012	154.095947325965	0.436406176047285	BM	Galagidae	STR	Galagidae	STR	family
