Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Macaca_mulatta	Eulemur_macaco	70.439323602026	84.8677083333333	121.4130573138	0.124586039414703	0.999999999967054	0.147649092749942	0.251132787966044	0.0312876394208927	345.440156149682	340.590581005642	4.84957514404022	OU	Cercopithecidae	OWM	Lemuridae	STR	order
Eulemur_coronatus	Cheirogaleus_medius	111.208333333333	100.5	71.9834962251	0.0924641852554432	0.592881011444119	0.142373209954106	0.192505234196046	0.0300226171757289	345.440156149682	340.590581005642	4.84957514404022	OU	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Macaca_nigra	Eulemur_macaco	70.8333333333333	84.8677083333333	121.4130573131	0.121183849022045	0.999999999961289	0.143661571041083	0.244496760370097	0.029629058496216	345.440156149682	340.590581005642	4.84957514404022	OU	Cercopithecidae	OWM	Lemuridae	STR	order
Leontopithecus_chrysomelas	Lemur_catta	146.166666666667	159.859444444444	121.4130573077	0.118234229519629	0.999999999916813	0.140201508641468	0.238728823207914	0.0282259184784635	345.440156149682	340.590581005642	4.84957514404022	OU	Callitrichidae	PLA	Lemuridae	STR	order
Leontopithecus_rosalia	Eulemur_coronatus	124.889285714286	111.208333333333	121.4130573068	0.118132119728253	0.9999999999094	0.140081679740965	0.238528909167428	0.0281779256589691	345.440156149682	340.590581005642	4.84957514404022	OU	Callitrichidae	PLA	Lemuridae	STR	order
Leontopithecus_chrysomelas	Eulemur_collaris	146.166666666667	159.812641723356	121.4130573061	0.117830097957935	0.999999999903635	0.139727229268962	0.237937507467751	0.0280361998154937	345.440156149682	340.590581005642	4.84957514404022	OU	Callitrichidae	PLA	Lemuridae	STR	order
Pongo_pygmaeus	Eulemur_macaco	98.4489417989418	84.8677083333333	121.4130573151	0.117271068061773	0.999999999977762	0.139071081765319	0.236842480747464	0.0277747706802727	345.440156149682	340.590581005642	4.84957514404022	OU	Hominidae	APE	Lemuridae	STR	order
Eulemur_albifrons	Eulemur_coronatus	115.069444444444	111.208333333333	14.8274950179	0.0333398748391871	0.122124385510603	0.113333277585609	0.101628225255447	0.027744436919612	345.440156149682	340.590581005642	4.84957514404022	OU	Lemuridae	STR	Lemuridae	STR	family
Leontopithecus_chrysomelas	Mirza_zaza	146.166666666667	132.625	121.4130573057	0.116929417151832	0.99999999990034	0.138670030179333	0.236173022039325	0.0276155738167971	345.440156149682	340.590581005642	4.84957514404022	OU	Callitrichidae	PLA	Cheirogaleidae	STR	order
Lemur_catta	Galago_moholi	159.859444444444	148.1875	99.360634019	0.100784762652359	0.818368602307102	0.132184964048313	0.205474669502355	0.0253048757472927	345.440156149682	340.590581005642	4.84957514404022	OU	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_collaris	Galago_moholi	159.812641723356	148.1875	99.3606340174	0.100380631090665	0.818368602293923	0.131659769406022	0.20466909845091	0.025104596155903	345.440156149682	340.590581005642	4.84957514404022	OU	Lemuridae	STR	Galagidae	STR	superfamily
Macaca_mulatta	Macaca_nemestrina	70.439323602026	67.4724823246092	10.9824679332	0.025618044653563	0.0904554104461209	0.101256037861178	0.0876712334329505	0.024829532714973	345.440156149682	340.590581005642	4.84957514404022	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Eulemur_fulvus	Varecia_variegata	97.5	105.653333333333	52.6432531394	0.0704023026100581	0.433588069540212	0.126901779985986	0.15254025107833	0.0247681743827013	345.440156149682	340.590581005642	4.84957514404022	OU	Lemuridae	STR	Lemuridae	STR	family
Pongo_pygmaeus	Eulemur_coronatus	98.4489417989418	111.208333333333	121.4130573151	0.110174637439631	0.999999999977762	0.130733627747106	0.222901497119856	0.0245580916304773	345.440156149682	340.590581005642	4.84957514404022	OU	Hominidae	APE	Lemuridae	STR	order
Pan_troglodytes	Varecia_variegata	92.911735192068	105.653333333333	121.413057313	0.110020995267023	0.999999999960466	0.130552952315448	0.222598852685486	0.0244905473187229	345.440156149682	340.590581005642	4.84957514404022	OU	Hominidae	APE	Lemuridae	STR	order
Callithrix_jacchus	Eulemur_sanfordi	149.891791044776	137.225	121.4130573055	0.109375051868283	0.999999999898693	0.129793281057486	0.221326103986725	0.0242075541058053	345.440156149682	340.590581005642	4.84957514404022	OU	Callitrichidae	PLA	Lemuridae	STR	order
Macaca_mulatta	Pan_paniscus	70.439323602026	79.1988095238095	62.1515760327	0.0756363015421879	0.511901910764157	0.125486665527078	0.160280705401917	0.0236823491185586	345.440156149682	340.590581005642	4.84957514404022	OU	Cercopithecidae	OWM	Hominidae	APE	order
Varecia_rubra	Loris_tardigradus	119.076470588235	107.833333333333	99.3606340187	0.0970821035943657	0.818368602304631	0.127370971091556	0.198085928998599	0.0234987004944622	345.440156149682	340.590581005642	4.84957514404022	OU	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_coronatus	Varecia_rubra	111.208333333333	119.076470588235	52.6432531401	0.0679396950119099	0.433588069545977	0.122498551327622	0.147266649163133	0.0230754763156791	345.440156149682	340.590581005642	4.84957514404022	OU	Lemuridae	STR	Lemuridae	STR	family
Leontopithecus_rosalia	Eulemur_sanfordi	124.889285714286	137.225	121.4130573069	0.106516274332063	0.999999999910224	0.126429744766194	0.215686163436096	0.022974086556252	345.440156149682	340.590581005642	4.84957514404022	OU	Callitrichidae	PLA	Lemuridae	STR	order
