Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Daubentonia_madagascariensis	Cheirogaleus_medius	136	21	92.496943882	0.790378006872852	0.930921433760546	0.899036938102086	0.908343175984475	0.763307189492615	225.100171556625	227.082861582303	-1.98269002567758	BM	Daubentoniidae	STR	Cheirogaleidae	STR	superfamily
Eulemur_flavifrons	Microcebus_murinus	102.5	10	71.9834962251	0.63573883161512	0.72446695750785	0.865217956114321	0.871719119044415	0.759251539096703	225.100171556625	227.082861582303	-1.98269002567758	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Daubentonia_madagascariensis	Loris_tardigradus	136	14.5	99.3606340137	0.835051546391753	0.999999999928543	0.905472761782289	0.915613292922258	0.756116429995942	225.100171556625	227.082861582303	-1.98269002567758	BM	Daubentoniidae	STR	Lorisidae	STR	superfamily
Lemur_catta	Microcebus_murinus	101	10	71.983496226	0.625429553264605	0.724466957516908	0.858778109697619	0.865412169248241	0.741379857188405	225.100171556625	227.082861582303	-1.98269002567758	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Varecia_variegata	Galago_moholi	137	19	99.36063402	0.810996563573883	0.999999999991949	0.895585989301147	0.906275077034919	0.726317159713995	225.100171556625	227.082861582303	-1.98269002567758	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_rufus	Eulemur_coronatus	94	69	14.8274950171	0.171821305841924	0.149229070076143	0.626841624773801	0.619875216517867	0.721741055343655	225.100171556625	227.082861582303	-1.98269002567758	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_collaris	Microcebus_murinus	99.1	10	71.9834962244	0.612371134020618	0.724466957500805	0.850284610162061	0.857082411753809	0.718721186072371	225.100171556625	227.082861582303	-1.98269002567758	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Daubentonia_madagascariensis	Galago_moholi	136	19	99.360634015	0.804123711340206	0.999999999941627	0.892615205302417	0.90345991065048	0.717773051728378	225.100171556625	227.082861582303	-1.98269002567758	BM	Daubentoniidae	STR	Galagidae	STR	superfamily
Propithecus_coquereli	Loris_tardigradus	131.5	14.5	99.3606340167	0.804123711340206	0.999999999958736	0.892615205299411	0.903459910647934	0.71777305171368	225.100171556625	227.082861582303	-1.98269002567758	BM	Indriidae	STR	Lorisidae	STR	superfamily
Eulemur_coronatus	Varecia_variegata	69	137	52.6432531401	0.467353951890034	0.529820020362186	0.801412156140061	0.804226801429933	0.706925227190796	225.100171556625	227.082861582303	-1.98269002567758	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_sanfordi	Eulemur_coronatus	93.6	69	14.8274950179	0.169072164948454	0.149229070084195	0.619145901776418	0.612205380364087	0.701474169699248	225.100171556625	227.082861582303	-1.98269002567758	BM	Lemuridae	STR	Lemuridae	STR	family
