Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Eulemur_mongoz	Hapalemur_griseus	36.2739726	23.77260274	47.7997285408	0.549560399613781	0.481073103164717	0.846235123618059	0.874627847991355	0.966708198075096	149.366209645157	149.838378787984	-0.472169142826488	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_fulvus	Hapalemur_griseus	35.99726027	23.77260274	47.7997285402	0.537396121590184	0.481073103158678	0.836919833760336	0.866044799655553	0.934904632563415	149.366209645157	149.838378787984	-0.472169142826488	BM	Lemuridae	STR	Lemuridae	STR	family
Varecia_variegata	Galago_moholi	39.38630137	16.63835616	99.36063402	1	0.999999999991949	0.9281696636259	0.984095166973656	0.928169663633373	149.366209645157	149.838378787984	-0.472169142826488	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_albifrons	Microcebus_murinus	34.58630137	17.96438356	71.9834962252	0.730699747012447	0.724466957508857	0.877756971495863	0.936199821172808	0.885308557364533	149.366209645157	149.838378787984	-0.472169142826488	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_macaco	Microcebus_murinus	34.47671233	17.96438356	71.9834962251	0.725882211231157	0.72446695750785	0.875274590870115	0.934430149569029	0.876984448870963	149.366209645157	149.838378787984	-0.472169142826488	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Cheirogaleus_medius	Microcebus_murinus	29.62191781	17.96438356	49.55786972	0.512465374009928	0.498767647855645	0.808540521015878	0.843059267412717	0.830745583210934	149.366209645157	149.838378787984	-0.472169142826488	BM	Cheirogaleidae	STR	Cheirogaleidae	STR	family
Varecia_rubra	Galago_moholi	37.54246575	16.63835616	99.36063402	0.918944959512675	0.999999999991949	0.901928818515127	0.973285265427556	0.828822941620372	149.366209645157	149.838378787984	-0.472169142826488	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_rubriventer	Microcebus_murinus	33.83561644	17.96438356	71.983496226	0.69769962664685	0.724466957516908	0.8599572420723	0.923249852731055	0.828183867463818	149.366209645157	149.838378787984	-0.472169142826488	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_sanfordi	Eulemur_fulvus	32.93972603	35.99726027	9.5384061272	0.134409249353032	0.0959978387940162	0.565161762818685	0.507879791284619	0.791298733990152	149.366209645157	149.838378787984	-0.472169142826488	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_albifrons	Hapalemur_griseus	34.58630137	23.77260274	47.799728541	0.475370347966475	0.48107310316673	0.782723192546204	0.815063799580392	0.77344460530599	149.366209645157	149.838378787984	-0.472169142826488	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_macaco	Hapalemur_griseus	34.47671233	23.77260274	47.7997285409	0.470552812185185	0.481073103165723	0.778026791449615	0.810572167131851	0.761012603412822	149.366209645157	149.838378787984	-0.472169142826488	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_sanfordi	Microcebus_murinus	32.93972603	17.96438356	71.9834962252	0.658316271283124	0.724466957508857	0.8361793817738	0.905072275564396	0.75982829448288	149.366209645157	149.838378787984	-0.472169142826488	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_mongoz	Galago_moholi	36.2739726	16.63835616	99.360634018	0.863181982316723	0.99999999997182	0.879790116878662	0.962585423797322	0.759418977131385	149.366209645157	149.838378787984	-0.472169142826488	BM	Lemuridae	STR	Galagidae	STR	superfamily
