Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Cebuella_pygmaea	Theropithecus_gelada	1.86	173.87	78.0653383527	0.683094396568842	0.642973170083984	0.880262095975739	0.946232377591066	0.935190040969252	214.291394142917	213.5268569386	0.764537204316895	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Papio_hamadryas	Cheirogaleus_medius	253.56	1.75	121.4130573119	1	0.999999999957995	0.932206427884082	0.993612863926476	0.932206427923239	214.291394142917	213.5268569386	0.764537204316895	BM	Cercopithecidae	OWM	Cheirogaleidae	STR	order
Callithrix_jacchus	Theropithecus_gelada	4.66	173.87	78.0653383523	0.671974901711608	0.64297317008069	0.874118839477758	0.94221273907891	0.913546549957313	214.291394142917	213.5268569386	0.764537204316895	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Saguinus_oedipus	Theropithecus_gelada	7.45	173.87	78.0653383522	0.660895119336007	0.642973170079866	0.867756030479189	0.937962095839001	0.891943477589971	214.291394142917	213.5268569386	0.764537204316895	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Leontopithecus_chrysomelas	Theropithecus_gelada	8.61	173.87	78.0653383537	0.656288471466582	0.642973170092221	0.865038355309997	0.936120215303958	0.882952394242107	214.291394142917	213.5268569386	0.764537204316895	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Semnopithecus_vetulus	Colobus_guereza	60.59	128.45	27.017026324	0.269488900361384	0.22252158804848	0.703230564778032	0.664938662990481	0.851660431082569	214.291394142917	213.5268569386	0.764537204316895	BM	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Macaca_arctoides	Mandrillus_sphinx	123.38	180.97	22.4016461421	0.228704181724316	0.184507718009366	0.669161983758659	0.616097631696535	0.829451177369044	214.291394142917	213.5268569386	0.764537204316895	BM	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Papio_hamadryas	Lemur_catta	253.56	24.37	121.4130573139	0.910170366546205	0.999999999974467	0.903550117861309	0.986943720904078	0.822384541987692	214.291394142917	213.5268569386	0.764537204316895	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Papio_hamadryas	Eulemur_macaco	253.56	26.26	121.413057313	0.902664707517573	0.999999999967055	0.90077153752964	0.986174321640644	0.813094676491135	214.291394142917	213.5268569386	0.764537204316895	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Papio_hamadryas	Eulemur_fulvus	253.56	27.17	121.4130573123	0.899050871688972	0.999999999961289	0.899411108125202	0.985789792073788	0.808616340798009	214.291394142917	213.5268569386	0.764537204316895	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Sapajus_apella	Mandrillus_sphinx	29.3	180.97	78.065338349	0.602319208927366	0.64297317005351	0.829903598155346	0.910988786228575	0.777430384358498	214.291394142917	213.5268569386	0.764537204316895	BM	Cebidae	PLA	Cercopithecidae	OWM	order
Papio_hamadryas	Varecia_rubra	253.56	39.57	121.4130573149	0.84980739446408	0.999999999982704	0.87935410317992	0.979529347336263	0.74728161924755	214.291394142917	213.5268569386	0.764537204316895	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Sapajus_apella	Theropithecus_gelada	29.3	173.87	78.065338349	0.574123346967952	0.64297317005351	0.809015684978791	0.894988001474948	0.722385963275791	214.291394142917	213.5268569386	0.764537204316895	BM	Cebidae	PLA	Cercopithecidae	OWM	order
Macaca_nigra	Colobus_guereza	47.01	128.45	38.593674154	0.323418450418967	0.317870869961168	0.705215134607212	0.70314902381086	0.717522766633287	214.291394142917	213.5268569386	0.764537204316895	BM	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Papio_hamadryas	Nomascus_concolor	253.56	135.64	62.1515760359	0.468289583416068	0.511901910793887	0.768067254174937	0.827829844404255	0.702630497970392	214.291394142917	213.5268569386	0.764537204316895	BM	Cercopithecidae	OWM	Hylobatidae	APE	order
Macaca_arctoides	Theropithecus_gelada	123.38	173.87	22.4016461421	0.200508319764902	0.184507718009366	0.606086281834238	0.554763526447159	0.65864638788157	214.291394142917	213.5268569386	0.764537204316895	BM	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Cebuella_pygmaea	Nomascus_concolor	1.86	135.64	78.0653383547	0.53127357928597	0.642973170100457	0.773749681980777	0.866396165563418	0.639331129404797	214.291394142917	213.5268569386	0.764537204316895	BM	Callitrichidae	PLA	Hylobatidae	APE	order
Callithrix_jacchus	Nomascus_concolor	4.66	135.64	78.0653383543	0.520154084428736	0.642973170097163	0.763882803935718	0.858070929456536	0.617967870155446	214.291394142917	213.5268569386	0.764537204316895	BM	Callitrichidae	PLA	Hylobatidae	APE	order
Saguinus_oedipus	Nomascus_concolor	7.45	135.64	78.0653383542	0.509074302053135	0.642973170096339	0.753752242232398	0.849384715863696	0.596783683179114	214.291394142917	213.5268569386	0.764537204316895	BM	Callitrichidae	PLA	Hylobatidae	APE	order
Leontopithecus_chrysomelas	Nomascus_concolor	8.61	135.64	78.0653383557	0.50446765418371	0.642973170108693	0.749451848501284	0.845656203193087	0.58800931907186	214.291394142917	213.5268569386	0.764537204316895	BM	Callitrichidae	PLA	Hylobatidae	APE	order
Cebuella_pygmaea	Colobus_guereza	1.86	128.45	78.0653383527	0.502720304991859	0.642973170083984	0.74780702839037	0.844223737321103	0.584686569951835	214.291394142917	213.5268569386	0.764537204316895	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Mandrillus_sphinx	Cheirogaleus_medius	180.97	1.75	121.413057312	0.711727095826218	0.999999999958818	0.806358457325833	0.947745722956385	0.573907163051059	214.291394142917	213.5268569386	0.764537204316895	BM	Cercopithecidae	OWM	Cheirogaleidae	STR	order
Macaca_arctoides	Chlorocebus_pygerythrus	123.38	65.46	29.836939314	0.230014693618204	0.245747368308979	0.603241916721793	0.574963572360909	0.564622545532064	214.291394142917	213.5268569386	0.764537204316895	BM	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Callithrix_jacchus	Colobus_guereza	4.66	128.45	78.0653383523	0.491600810134625	0.64297317008069	0.737163641475051	0.834870717707421	0.563616431002008	214.291394142917	213.5268569386	0.764537204316895	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Cebuella_pygmaea	Macaca_arctoides	1.86	123.38	78.0653383528	0.482586076803939	0.642973170084808	0.728310274306625	0.826982740271466	0.546636180678077	214.291394142917	213.5268569386	0.764537204316895	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Saguinus_oedipus	Colobus_guereza	7.45	128.45	78.0653383522	0.480521027759025	0.642973170079866	0.726253770790577	0.825136778576609	0.542760140848189	214.291394142917	213.5268569386	0.764537204316895	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Theropithecus_gelada	Cheirogaleus_medius	173.87	1.75	121.413057312	0.683531233866804	0.999999999958818	0.788110035621022	0.937697503730729	0.538697825093033	214.291394142917	213.5268569386	0.764537204316895	BM	Cercopithecidae	OWM	Cheirogaleidae	STR	order
Leontopithecus_chrysomelas	Colobus_guereza	8.61	128.45	78.0653383537	0.475914379889599	0.642973170092221	0.721627925076826	0.820965955852336	0.534132872798872	214.291394142917	213.5268569386	0.764537204316895	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Callithrix_jacchus	Macaca_arctoides	4.66	123.38	78.0653383524	0.471466581946706	0.642973170081514	0.717111384840944	0.816869184707612	0.525829177978245	214.291394142917	213.5268569386	0.764537204316895	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Saguinus_oedipus	Macaca_arctoides	7.45	123.38	78.0653383523	0.460386799571105	0.64297317008069	0.705645403599322	0.806362468935219	0.5052618742309	214.291394142917	213.5268569386	0.764537204316895	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Leontopithecus_chrysomelas	Macaca_arctoides	8.61	123.38	78.0653383538	0.45578015170168	0.642973170093045	0.700787734556285	0.801866165710567	0.496762780817929	214.291394142917	213.5268569386	0.764537204316895	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Mandrillus_sphinx	Lemur_catta	180.97	24.37	121.413057314	0.621897462372424	0.999999999975291	0.743967633968146	0.910123254513807	0.462671583663438	214.291394142917	213.5268569386	0.764537204316895	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Chlorocebus_pygerythrus	Colobus_guereza	65.46	128.45	38.5936741539	0.250148921806124	0.317870869960345	0.582251240141992	0.580260838500752	0.458203420653071	214.291394142917	213.5268569386	0.764537204316895	BM	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Macaca_arctoides	Semnopithecus_vetulus	123.38	60.59	38.5936741541	0.249354672173464	0.317870869961992	0.580771358950149	0.578783160348763	0.455587678846028	214.291394142917	213.5268569386	0.764537204316895	BM	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Mandrillus_sphinx	Eulemur_macaco	180.97	26.26	121.4130573131	0.614391803343791	0.999999999967878	0.738184641786133	0.906179253901692	0.453534593282241	214.291394142917	213.5268569386	0.764537204316895	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Mandrillus_sphinx	Eulemur_fulvus	180.97	27.17	121.4130573124	0.61077796751519	0.999999999962113	0.7353682848097	0.904231397308329	0.449146746388217	214.291394142917	213.5268569386	0.764537204316895	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Sapajus_apella	Nomascus_concolor	29.3	135.64	78.065338351	0.42230252968508	0.642973170069983	0.663886407003496	0.766881106557585	0.436038270571383	214.291394142917	213.5268569386	0.764537204316895	BM	Cebidae	PLA	Hylobatidae	APE	order
Macaca_nigra	Nomascus_concolor	47.01	135.64	62.151576036	0.351971724713077	0.51190191079471	0.631066209496297	0.695178002359796	0.433906296266263	214.291394142917	213.5268569386	0.764537204316895	BM	Cercopithecidae	OWM	Hylobatidae	APE	order
Theropithecus_gelada	Lemur_catta	173.87	24.37	121.413057314	0.59370160041301	0.999999999975291	0.721778229243373	0.894585448346018	0.428520889855647	214.291394142917	213.5268569386	0.764537204316895	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Theropithecus_gelada	Eulemur_macaco	173.87	26.26	121.4130573131	0.586195941384377	0.999999999967878	0.7156571901404	0.890108832899522	0.419515340296326	214.291394142917	213.5268569386	0.764537204316895	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Theropithecus_gelada	Eulemur_fulvus	173.87	27.17	121.4130573124	0.582582105555776	0.999999999962113	0.712677758305965	0.887900498132934	0.41519330903239	214.291394142917	213.5268569386	0.764537204316895	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Mandrillus_sphinx	Varecia_rubra	180.97	39.57	121.413057315	0.561534490290298	0.999999999983527	0.694907282390315	0.87433571410083	0.39021440662249	214.291394142917	213.5268569386	0.764537204316895	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Sapajus_apella	Colobus_guereza	29.3	128.45	78.065338349	0.393749255390969	0.64297317005351	0.630194218271535	0.733751548611412	0.385923574657804	214.291394142917	213.5268569386	0.764537204316895	BM	Cebidae	PLA	Cercopithecidae	OWM	order
Theropithecus_gelada	Varecia_rubra	173.87	39.57	121.413057315	0.533338628330884	0.999999999983527	0.66998175445833	0.854200365581923	0.357327149935412	214.291394142917	213.5268569386	0.764537204316895	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Nomascus_concolor	Cheirogaleus_medius	135.64	1.75	121.413057314	0.531710416583932	0.999999999975291	0.66850320874347	0.852966228251708	0.355450119617468	214.291394142917	213.5268569386	0.764537204316895	BM	Hylobatidae	APE	Cheirogaleidae	STR	order
Sapajus_apella	Macaca_arctoides	29.3	123.38	78.0653383491	0.37361502720305	0.642973170054334	0.605218299205322	0.708526600426656	0.351676651301441	214.291394142917	213.5268569386	0.764537204316895	BM	Cebidae	PLA	Cercopithecidae	OWM	order
Mandrillus_sphinx	Colobus_guereza	180.97	128.45	38.593674154	0.208569953536397	0.317870869961168	0.500732076867747	0.498898623078122	0.328553748946066	214.291394142917	213.5268569386	0.764537204316895	BM	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Colobus_guereza	Cheirogaleus_medius	128.45	1.75	121.413057312	0.503157142289822	0.999999999958818	0.641880560710245	0.830004362213064	0.322966788631656	214.291394142917	213.5268569386	0.764537204316895	BM	Cercopithecidae	OWM	Cheirogaleidae	STR	order
Semnopithecus_vetulus	Nomascus_concolor	60.59	135.64	62.151576036	0.298042174655494	0.51190191079471	0.553227808634805	0.615109115241078	0.322103152358685	214.291394142917	213.5268569386	0.764537204316895	BM	Cercopithecidae	OWM	Hylobatidae	APE	order
Macaca_arctoides	Cheirogaleus_medius	123.38	1.75	121.4130573121	0.483022914101902	0.999999999959642	0.622321438039029	0.812264411601595	0.30059551452183	214.291394142917	213.5268569386	0.764537204316895	BM	Cercopithecidae	OWM	Cheirogaleidae	STR	order
Chlorocebus_pygerythrus	Nomascus_concolor	65.46	135.64	62.1515760359	0.278702196100234	0.511901910793887	0.523187408612668	0.583515704324502	0.28484652367522	214.291394142917	213.5268569386	0.764537204316895	BM	Cercopithecidae	OWM	Hylobatidae	APE	order
Nomascus_concolor	Lemur_catta	135.64	24.37	121.413057316	0.441880783130138	0.999999999991764	0.580356947498275	0.771836846206405	0.256448582457666	214.291394142917	213.5268569386	0.764537204316895	BM	Hylobatidae	APE	Lemuridae	STR	order
Theropithecus_gelada	Colobus_guereza	173.87	128.45	38.593674154	0.180374091576983	0.317870869961168	0.440984413903466	0.439305318877729	0.250234200658786	214.291394142917	213.5268569386	0.764537204316895	BM	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Nomascus_concolor	Eulemur_macaco	135.64	26.26	121.4130573151	0.434375124101505	0.999999999984351	0.572415879671684	0.763837993044925	0.248643218773951	214.291394142917	213.5268569386	0.764537204316895	BM	Hylobatidae	APE	Lemuridae	STR	order
Nomascus_concolor	Eulemur_fulvus	135.64	27.17	121.4130573144	0.430761288272904	0.999999999978586	0.568561399806821	0.759916755942198	0.244914241048276	214.291394142917	213.5268569386	0.764537204316895	BM	Hylobatidae	APE	Lemuridae	STR	order
Colobus_guereza	Lemur_catta	128.45	24.37	121.413057314	0.413327508836027	0.999999999975291	0.549685998214368	0.740356052535128	0.227200344289604	214.291394142917	213.5268569386	0.764537204316895	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Colobus_guereza	Eulemur_macaco	128.45	26.26	121.4130573131	0.405821849807394	0.999999999967878	0.54141780249185	0.731603821308196	0.219719174132955	214.291394142917	213.5268569386	0.764537204316895	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Colobus_guereza	Eulemur_fulvus	128.45	27.17	121.4130573124	0.402208013978793	0.999999999962113	0.537406662091375	0.727318312116946	0.216149266266934	214.291394142917	213.5268569386	0.764537204316895	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Macaca_arctoides	Lemur_catta	123.38	24.37	121.4130573141	0.393193280648108	0.999999999976115	0.52731605944528	0.716424888634797	0.207337131356675	214.291394142917	213.5268569386	0.764537204316895	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Macaca_arctoides	Eulemur_macaco	123.38	26.26	121.4130573132	0.385687621619475	0.999999999968702	0.51882301842114	0.707133074644836	0.20010361602255	214.291394142917	213.5268569386	0.764537204316895	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Macaca_arctoides	Eulemur_fulvus	123.38	27.17	121.4130573125	0.382073785790874	0.999999999962937	0.514704335929682	0.702587139162719	0.19665503419892	214.291394142917	213.5268569386	0.764537204316895	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Nomascus_concolor	Varecia_rubra	135.64	39.57	121.413057317	0.381517811048012	1	0.514069002593867	0.701883600457928	0.196126480597247	214.291394142917	213.5268569386	0.764537204316895	BM	Hylobatidae	APE	Lemuridae	STR	order
Cebuella_pygmaea	Chlorocebus_pygerythrus	1.86	65.46	78.0653383526	0.252571383185735	0.642973170083161	0.434896932302442	0.524234976279259	0.170835308292341	214.291394142917	213.5268569386	0.764537204316895	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Colobus_guereza	Varecia_rubra	128.45	39.57	121.413057315	0.352964536753902	0.999999999983527	0.480843465364589	0.664256854903327	0.169720691006349	214.291394142917	213.5268569386	0.764537204316895	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Callithrix_jacchus	Chlorocebus_pygerythrus	4.66	65.46	78.0653383522	0.241451888328502	0.642973170079866	0.417647443419195	0.504593337141821	0.156836659073363	214.291394142917	213.5268569386	0.764537204316895	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Macaca_arctoides	Varecia_rubra	123.38	39.57	121.4130573151	0.332830308565982	0.999999999984351	0.456728588636319	0.635963197539194	0.152013117089111	214.291394142917	213.5268569386	0.764537204316895	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Cebuella_pygmaea	Semnopithecus_vetulus	1.86	60.59	78.0653383527	0.233231404630475	0.642973170083984	0.404739165759543	0.489798785630445	0.146814654998334	214.291394142917	213.5268569386	0.764537204316895	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Saguinus_oedipus	Chlorocebus_pygerythrus	7.45	65.46	78.0653383521	0.230372105952901	0.642973170079043	0.400218918032655	0.484599211122818	0.143395213486186	214.291394142917	213.5268569386	0.764537204316895	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Leontopithecus_chrysomelas	Chlorocebus_pygerythrus	8.61	65.46	78.0653383536	0.225765458083476	0.642973170091397	0.392903810376361	0.476164621714821	0.137959269310962	214.291394142917	213.5268569386	0.764537204316895	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Callithrix_jacchus	Semnopithecus_vetulus	4.66	60.59	78.0653383523	0.222111909773242	0.64297317008069	0.387074004016042	0.469425146002311	0.1337128052245	214.291394142917	213.5268569386	0.764537204316895	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Mandrillus_sphinx	Nomascus_concolor	180.97	135.64	62.151576036	0.180016679242286	0.51190191079471	0.354143201198175	0.400295406276202	0.124538865184066	214.291394142917	213.5268569386	0.764537204316895	BM	Cercopithecidae	OWM	Hylobatidae	APE	order
Saguinus_oedipus	Semnopithecus_vetulus	7.45	60.59	78.0653383522	0.211032127397641	0.642973170079866	0.369245356296306	0.448721341186167	0.121191111382191	214.291394142917	213.5268569386	0.764537204316895	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Leontopithecus_chrysomelas	Semnopithecus_vetulus	8.61	60.59	78.0653383537	0.206425479528216	0.642973170092221	0.361768187971823	0.439997905973305	0.116145082180375	214.291394142917	213.5268569386	0.764537204316895	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Chlorocebus_pygerythrus	Cheirogaleus_medius	65.46	1.75	121.4130573119	0.253008220483698	0.999999999957995	0.355981973521413	0.509810764515321	0.0900663656487109	214.291394142917	213.5268569386	0.764537204316895	BM	Cercopithecidae	OWM	Cheirogaleidae	STR	order
Theropithecus_gelada	Nomascus_concolor	173.87	135.64	62.151576036	0.151820817282872	0.51190191079471	0.301651263077141	0.341961127956222	0.0894642905780212	214.291394142917	213.5268569386	0.764537204316895	BM	Cercopithecidae	OWM	Hylobatidae	APE	order
Cebuella_pygmaea	Macaca_nigra	1.86	47.01	78.0653383527	0.179301854572892	0.642973170083984	0.317015085277254	0.387322603834338	0.0884039884749323	214.291394142917	213.5268569386	0.764537204316895	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Cebuella_pygmaea	Sapajus_apella	1.86	29.3	41.3912937977	0.10897104960089	0.340913034498675	0.266793146614117	0.270163770725387	0.0852790191950768	214.291394142917	213.5268569386	0.764537204316895	BM	Callitrichidae	PLA	Cebidae	PLA	superfamily
Callithrix_jacchus	Macaca_nigra	4.66	47.01	78.0653383523	0.168182359715659	0.64297317008069	0.298329639235915	0.365113007463414	0.0780340223115697	214.291394142917	213.5268569386	0.764537204316895	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Semnopithecus_vetulus	Cheirogaleus_medius	60.59	1.75	121.413057312	0.233668241928438	0.999999999958818	0.33045035892465	0.476046836945992	0.0772157544177241	214.291394142917	213.5268569386	0.764537204316895	BM	Cercopithecidae	OWM	Cheirogaleidae	STR	order
Varecia_rubra	Cheirogaleus_medius	39.57	1.75	71.983496227	0.15019260553592	0.592881011463674	0.278346780947323	0.331649461292877	0.0705126787073292	214.291394142917	213.5268569386	0.764537204316895	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Callithrix_jacchus	Sapajus_apella	4.66	29.3	41.3912937973	0.0978515547436559	0.34091303449538	0.240456951733338	0.243518334617819	0.0690178555679315	214.291394142917	213.5268569386	0.764537204316895	BM	Callitrichidae	PLA	Cebidae	PLA	superfamily
Saguinus_oedipus	Macaca_nigra	7.45	47.01	78.0653383522	0.157102577340058	0.642973170079866	0.279529734026683	0.342650929780219	0.0682996487292276	214.291394142917	213.5268569386	0.764537204316895	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Leontopithecus_chrysomelas	Macaca_nigra	8.61	47.01	78.0653383537	0.152495929470633	0.642973170092221	0.27166249341047	0.333218463582713	0.064431031280819	214.291394142917	213.5268569386	0.764537204316895	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Macaca_nigra	Chlorocebus_pygerythrus	47.01	65.46	29.8369393139	0.073269528612843	0.245747368308156	0.212794553335586	0.200586403460736	0.0634446534325773	214.291394142917	213.5268569386	0.764537204316895	BM	Cercopithecidae	OWM	Cercopithecidae	OWM	family
