Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Eulemur_mongoz	Eulemur_rufus	1549.38599	2286.435242	15.6477288174	0.186777597047092	0.157484188497875	0.705490936832364	0.705490936765332	0.836718296464593	386.636756525532	388.636756525532	-1.99999999999994	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_coronatus	Varecia_rubra	1644.83527	3633.48662	52.6432531401	0.50394938941944	0.529820020362186	0.876934917031438	0.876934916979418	0.834114980586191	386.636756525532	388.636756525532	-1.99999999999994	BM	Lemuridae	STR	Lemuridae	STR	family
Varecia_rubra	Galago_moholi	3633.48662	169.2415247	99.36063402	0.877883496559477	0.999999999991949	0.949449663363865	0.949449663331843	0.8335061902878	386.636756525532	388.636756525532	-1.99999999999994	BM	Lemuridae	STR	Galagidae	STR	superfamily
Nycticebus_coucang	Loris_tardigradus	1159.882188	184.9104366	22.2897034071	0.24707016582833	0.224331332290351	0.75470009313195	0.754700093066419	0.831198545727121	386.636756525532	388.636756525532	-1.99999999999994	BM	Lorisidae	STR	Lorisidae	STR	family
Varecia_rubra	Loris_tardigradus	3633.48662	184.9104366	99.3606340187	0.873912796222854	0.999999999978865	0.948397324544623	0.948397324512191	0.828816557840582	386.636756525532	388.636756525532	-1.99999999999994	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_mongoz	Varecia_variegata	1549.38599	3509.232783	52.64325314	0.496649950574794	0.52982002036118	0.871413474194811	0.871413474141762	0.816857503032879	386.636756525532	388.636756525532	-1.99999999999994	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_collaris	Eulemur_coronatus	2333.605719	1644.83527	14.8274950171	0.174543138103974	0.149229070076143	0.68575110266955	0.685751102602368	0.802076628616199	386.636756525532	388.636756525532	-1.99999999999994	BM	Lemuridae	STR	Lemuridae	STR	family
Varecia_variegata	Galago_moholi	3509.232783	169.2415247	99.36063402	0.846396003646668	0.999999999991949	0.940589935481688	0.940589935446364	0.796111562468388	386.636756525532	388.636756525532	-1.99999999999994	BM	Lemuridae	STR	Galagidae	STR	superfamily
Varecia_variegata	Loris_tardigradus	3509.232783	184.9104366	99.3606340187	0.842425303310045	0.999999999978865	0.939386271298768	0.93938627126302	0.791362764540882	386.636756525532	388.636756525532	-1.99999999999994	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_mongoz	Propithecus_coquereli	1549.38599	4028.746725	71.983496226	0.628301350336641	0.724466957516908	0.8998459918219	0.89984599177476	0.78040060473499	386.636756525532	388.636756525532	-1.99999999999994	BM	Lemuridae	STR	Indriidae	STR	superfamily
Eulemur_coronatus	Varecia_variegata	1644.83527	3509.232783	52.6432531401	0.472461896506631	0.529820020362186	0.851734826672856	0.851734826616537	0.759526322269805	386.636756525532	388.636756525532	-1.99999999999994	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_fulvus	Microcebus_murinus	2481.0035	82.61365737	71.9834962244	0.607782302706392	0.724466957500805	0.88825853766242	0.888258537612683	0.745193157299348	386.636756525532	388.636756525532	-1.99999999999994	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
