Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Pan_paniscus	Gorilla_gorilla	45000	170400	20.238906202	0.736390862646074	0.166694642643812	0.99999999998954	0.99999999998954	4.41760365515687	1750.86562467807	1752.86562467807	-1.99999999999886	BM	Hominidae	APE	Hominidae	APE	family
Pan_paniscus	Gorilla_beringei	45000	162500	20.238906202	0.689999412766457	0.166694642643812	0.999999999812971	0.999999999812971	4.13930166977098	1750.86562467807	1752.86562467807	-1.99999999999886	BM	Hominidae	APE	Hominidae	APE	family
Pan_troglodytes	Gorilla_gorilla	59700	170400	20.238906202	0.65006753185742	0.166694642643812	0.999999998061636	0.999999998061636	3.89975058758425	1750.86562467807	1752.86562467807	-1.99999999999886	BM	Hominidae	APE	Hominidae	APE	family
Pan_troglodytes	Gorilla_beringei	59700	162500	20.238906202	0.603676081977803	0.166694642643812	0.999999975175697	0.999999975175696	3.62144852058552	1750.86562467807	1752.86562467807	-1.99999999999886	BM	Hominidae	APE	Hominidae	APE	family
Gorilla_gorilla	Hylobates_klossii	170400	5670	45.7765141043	0.967349815021434	0.377031228068127	0.999999997142911	0.999999997142911	2.56570209638666	1750.86562467807	1752.86562467807	-1.99999999999886	BM	Hominidae	APE	Hylobatidae	APE	superfamily
Gorilla_gorilla	Hylobates_muelleri	170400	5710	45.7765141044	0.967114921604322	0.377031228068951	0.999999997117669	0.999999997117669	2.5650790884619	1750.86562467807	1752.86562467807	-1.99999999999886	BM	Hominidae	APE	Hylobatidae	APE	superfamily
Gorilla_gorilla	Hylobates_lar	170400	5900	45.7765141047	0.96599917787304	0.377031228071422	0.999999996994772	0.999999996994772	2.56211980082191	1750.86562467807	1752.86562467807	-1.99999999999886	BM	Hominidae	APE	Hylobatidae	APE	superfamily
Gorilla_gorilla	Nomascus_concolor	170400	7790	45.776514104	0.954900463914499	0.377031228065657	0.999999995458746	0.999999995458746	2.53268267585455	1750.86562467807	1752.86562467807	-1.99999999999886	BM	Hominidae	APE	Hylobatidae	APE	superfamily
Gorilla_beringei	Hylobates_klossii	162500	5670	45.7765141043	0.920958365141817	0.377031228068127	0.999999984393419	0.999999984393419	2.44265801399982	1750.86562467807	1752.86562467807	-1.99999999999886	BM	Hominidae	APE	Hylobatidae	APE	superfamily
Gorilla_beringei	Hylobates_muelleri	162500	5710	45.7765141044	0.920723471724705	0.377031228068951	0.999999984261838	0.999999984261837	2.4420350058267	1750.86562467807	1752.86562467807	-1.99999999999886	BM	Hominidae	APE	Hylobatidae	APE	superfamily
Gorilla_beringei	Hylobates_lar	162500	5900	45.7765141047	0.919607727993423	0.377031228071422	0.99999998362197	0.999999983621969	2.43907571697975	1750.86562467807	1752.86562467807	-1.99999999999886	BM	Hominidae	APE	Hylobatidae	APE	superfamily
Gorilla_beringei	Nomascus_concolor	162500	7790	45.776514104	0.908509014034882	0.377031228065657	0.99999997571449	0.999999975714489	2.40963857724026	1750.86562467807	1752.86562467807	-1.99999999999886	BM	Hominidae	APE	Hylobatidae	APE	superfamily
Gorilla_beringei	Gorilla_gorilla	162500	170400	2.069936054	0.0463914498796171	0.0170487104082223	0.819604252759094	0.819604252045408	2.23023493874686	1750.86562467807	1752.86562467807	-1.99999999999886	BM	Hominidae	APE	Hominidae	APE	family
Pan_paniscus	Pan_troglodytes	45000	59700	4.786270704	0.0863233307886546	0.0394213835785742	0.898822899063923	0.898822898504979	1.96820556238627	1750.86562467807	1752.86562467807	-1.99999999999886	BM	Hominidae	APE	Hominidae	APE	family
Cercopithecus_ascanius	Gorilla_gorilla	3700	170400	62.1515760317	0.978918315814199	0.51190191075297	0.99999975094306	0.999999750943049	1.91231572190829	1750.86562467807	1752.86562467807	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Cercopithecus_pogonias	Gorilla_gorilla	4260	170400	62.1515760316	0.975629807974632	0.511901910752146	0.999999726836782	0.99999972683677	1.90589157996098	1750.86562467807	1752.86562467807	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Cercopithecus_cephus	Gorilla_gorilla	4290	170400	62.1515760317	0.975453637911798	0.51190191075297	0.999999725483703	0.999999725483691	1.90554742938751	1750.86562467807	1752.86562467807	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Chlorocebus_pygerythrus	Gorilla_gorilla	4290	170400	62.1515760319	0.975453637911798	0.511901910754617	0.999999725483703	0.999999725483691	1.90554742938138	1750.86562467807	1752.86562467807	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Cercopithecus_petaurista	Gorilla_gorilla	4400	170400	62.1515760317	0.97480768101474	0.51190191075297	0.999999720466816	0.999999720466804	1.90428554386479	1750.86562467807	1752.86562467807	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Cercopithecus_mona	Gorilla_gorilla	4770	170400	62.1515760316	0.972634916906454	0.511901910752146	0.999999702933687	0.999999702933674	1.90004101867929	1750.86562467807	1752.86562467807	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Cercopithecus_diana	Gorilla_gorilla	5200	170400	62.1515760327	0.9701098126725	0.511901910761206	0.999999681221893	0.999999681221879	1.89510818973143	1750.86562467807	1752.86562467807	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Macaca_fascicularis	Gorilla_gorilla	5360	170400	62.1515760326	0.969170239004052	0.511901910760383	0.999999672758347	0.999999672758333	1.89327271783684	1750.86562467807	1752.86562467807	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Allochrocebus_lhoesti	Gorilla_gorilla	5970	170400	62.1515760313	0.965588114393094	0.511901910749675	0.999999638456471	0.999999638456455	1.88627497771373	1750.86562467807	1752.86562467807	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Allenopithecus_nigroviridis	Gorilla_gorilla	6130	170400	62.151576028	0.964648540724646	0.511901910722495	0.999999628899901	0.999999628899884	1.88443950400962	1750.86562467807	1752.86562467807	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Trachypithecus_cristatus	Gorilla_gorilla	6610	170400	62.1515760321	0.961829819719302	0.511901910756264	0.999999598744808	0.999999598744791	1.87893307989244	1750.86562467807	1752.86562467807	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Cercopithecus_nictitans	Gorilla_gorilla	6670	170400	62.1515760318	0.961477479593634	0.511901910753794	0.99999959481315	0.999999594813133	1.87824477662096	1750.86562467807	1752.86562467807	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Presbytis_comata	Gorilla_gorilla	6680	170400	62.151576031	0.961418756239356	0.511901910747204	0.99999959415427	0.999999594154253	1.87813005942547	1750.86562467807	1752.86562467807	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Trachypithecus_obscurus	Gorilla_gorilla	7330	170400	62.1515760313	0.957601738211287	0.511901910749675	0.99999954903675	0.99999954903673	1.87067343617783	1750.86562467807	1752.86562467807	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Cercopithecus_neglectus	Gorilla_gorilla	7350	170400	62.1515760326	0.957484291502731	0.511901910760383	0.999999547574499	0.999999547574479	1.87044400144974	1750.86562467807	1752.86562467807	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Trachypithecus_francoisi	Gorilla_gorilla	7700	170400	62.1515760322	0.955428974103001	0.511901910757088	0.999999521232472	0.999999521232452	1.8664288931088	1750.86562467807	1752.86562467807	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Cercopithecus_mitis	Gorilla_gorilla	7930	170400	62.1515760318	0.954078336954607	0.511901910753794	0.999999503123055	0.999999503123033	1.86379039197209	1750.86562467807	1752.86562467807	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Semnopithecus_vetulus	Gorilla_gorilla	8170	170400	62.151576032	0.952668976451935	0.511901910755441	0.999999483522553	0.99999948352253	1.86103717216838	1750.86562467807	1752.86562467807	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Piliocolobus_badius	Gorilla_gorilla	8360	170400	62.151576032	0.951553232720653	0.511901910755441	0.99999946747878	0.999999467478758	1.85885753892598	1750.86562467807	1752.86562467807	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Macaca_silenus	Gorilla_gorilla	8900	170400	62.151576033	0.948382171589641	0.511901910763677	0.999999419213423	0.999999419213399	1.8526627872265	1750.86562467807	1752.86562467807	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Cercocebus_torquatus	Gorilla_gorilla	9470	170400	62.151576032	0.945034940395795	0.511901910755441	0.999999363699469	0.999999363699442	1.84612387493323	1750.86562467807	1752.86562467807	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Colobus_angolensis	Gorilla_gorilla	9680	170400	62.151576032	0.943801749955957	0.511901910755441	0.999999341985198	0.999999341985171	1.84371479982878	1750.86562467807	1752.86562467807	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Macaca_nigra	Gorilla_gorilla	9890	170400	62.151576032	0.94256855951612	0.511901910755441	0.999999319557697	0.999999319557669	1.84130572351567	1750.86562467807	1752.86562467807	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Colobus_polykomos	Gorilla_gorilla	9900	170400	62.151576032	0.942509836161842	0.511901910755441	0.999999318471551	0.999999318471523	1.84119100556523	1750.86562467807	1752.86562467807	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Pygathrix_nemaeus	Gorilla_gorilla	11000	170400	62.1515760308	0.936050267191262	0.511901910745557	0.99999918822865	0.999999188228616	1.82857201288655	1750.86562467807	1752.86562467807	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Macaca_fuscata	Gorilla_gorilla	11000	170400	62.1515760326	0.936050267191262	0.511901910760383	0.99999918822865	0.999999188228616	1.82857201283359	1750.86562467807	1752.86562467807	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Macaca_mulatta	Gorilla_gorilla	11000	170400	62.1515760327	0.936050267191262	0.511901910761206	0.99999918822865	0.999999188228616	1.82857201283065	1750.86562467807	1752.86562467807	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Macaca_nemestrina	Gorilla_gorilla	11200	170400	62.1515760325	0.934875800105702	0.511901910759559	0.999999162103257	0.999999162103222	1.82627764641306	1750.86562467807	1752.86562467807	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Cercopithecus_ascanius	Gorilla_beringei	3700	162500	62.1515760317	0.932526865934582	0.51190191075297	0.999999107402147	0.99999910740211	1.82168890948547	1750.86562467807	1752.86562467807	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Trachypithecus_pileatus	Gorilla_gorilla	12000	170400	62.1515760321	0.930177931763462	0.511901910756264	0.999999049270707	0.999999049270668	1.81710016679142	1750.86562467807	1752.86562467807	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Cercopithecus_pogonias	Gorilla_beringei	4260	162500	62.1515760316	0.929238358095014	0.511901910752146	0.99999902501196	0.99999902501192	1.815264668056	1750.86562467807	1752.86562467807	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Cercopithecus_cephus	Gorilla_beringei	4290	162500	62.1515760317	0.92906218803218	0.51190191075297	0.999999020397588	0.999999020397548	1.81492051192784	1750.86562467807	1752.86562467807	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Chlorocebus_pygerythrus	Gorilla_beringei	4290	162500	62.1515760319	0.92906218803218	0.511901910754617	0.999999020397588	0.999999020397548	1.814920511922	1750.86562467807	1752.86562467807	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Cercopithecus_petaurista	Gorilla_beringei	4400	162500	62.1515760317	0.928416231135122	0.51190191075297	0.999999003297695	0.999999003297654	1.81365860583504	1750.86562467807	1752.86562467807	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Erythrocebus_patas	Gorilla_gorilla	12400	170400	62.151576032	0.927828997592342	0.511901910755441	0.999998987503284	0.999998987503243	1.81251141805524	1750.86562467807	1752.86562467807	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Cercopithecus_mona	Gorilla_beringei	4770	162500	62.1515760316	0.926243467026837	0.511901910752146	0.999998943645737	0.999998943645694	1.80941400907189	1750.86562467807	1752.86562467807	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Semnopithecus_entellus	Gorilla_gorilla	13000	170400	62.1515760317	0.924305596335663	0.51190191075297	0.999998887555832	0.999998887555787	1.8056282828437	1750.86562467807	1752.86562467807	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Cercopithecus_diana	Gorilla_beringei	5200	162500	62.1515760327	0.923718362792883	0.511901910761206	0.999998870000465	0.999998870000419	1.8044810921256	1750.86562467807	1752.86562467807	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Macaca_fascicularis	Gorilla_beringei	5360	162500	62.1515760326	0.922778789124435	0.511901910760383	0.999998841356108	0.999998841356061	1.80264558610795	1750.86562467807	1752.86562467807	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Colobus_guereza	Gorilla_gorilla	13500	170400	62.151576032	0.921369428621763	0.511901910755441	0.999998797075788	0.99999879707574	1.79989232492697	1750.86562467807	1752.86562467807	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Allochrocebus_lhoesti	Gorilla_beringei	5970	162500	62.1515760313	0.919196664513477	0.511901910749675	0.999998725604992	0.999998725604941	1.79564770865513	1750.86562467807	1752.86562467807	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Allenopithecus_nigroviridis	Gorilla_beringei	6130	162500	62.151576028	0.918257090845029	0.511901910722495	0.999998693449204	0.999998693449152	1.79381219694897	1750.86562467807	1752.86562467807	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Trachypithecus_cristatus	Gorilla_beringei	6610	162500	62.1515760321	0.915438369839685	0.511901910756264	0.999998592231178	0.999998592231122	1.78830565363911	1750.86562467807	1752.86562467807	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Cercopithecus_nictitans	Gorilla_beringei	6670	162500	62.1515760318	0.915086029714017	0.511901910753794	0.999998579060885	0.999998579060828	1.78761733490111	1750.86562467807	1752.86562467807	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Presbytis_comata	Gorilla_beringei	6680	162500	62.151576031	0.915027306359739	0.511901910747204	0.999998576854348	0.999998576854292	1.78750261511425	1750.86562467807	1752.86562467807	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
