Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Mandrillus_leucophaeus	Nasalis_larvatus	722	600	38.593674153	0.0576450576450576	0.317870869948481	0.274813778542932	0.274813779821199	0.0498367658172985	982.786555490799	984.786555490798	-1.99999999999932	BM	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Pygathrix_nemaeus	Propithecus_diadema	435.2	145	121.4130573119	0.137119637119637	0.999999999943993	0.362678403618562	0.362678405250318	0.0497303310980917	982.786555490799	984.786555490798	-1.99999999999932	BM	Cercopithecidae	OWM	Indriidae	STR	order
Macaca_maura	Propithecus_verreauxi	389.5	99.7	121.413057313	0.136930636930637	0.999999999953053	0.362214381864246	0.362214383494253	0.0495982460164367	982.786555490799	984.786555490798	-1.99999999999932	BM	Cercopithecidae	OWM	Indriidae	STR	order
Cercopithecus_ascanius	Lemur_catta	371	81.2	121.4130573137	0.136930636930637	0.999999999958818	0.362214381863277	0.362214383493284	0.049598246016018	982.786555490799	984.786555490798	-1.99999999999932	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Macaca_mulatta	Nasalis_larvatus	478.3	600	38.5936741537	0.0575033075033075	0.317870869954247	0.274165289307543	0.274165290583053	0.0495969037365837	982.786555490799	984.786555490798	-1.99999999999932	BM	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Erythrocebus_patas	Trachypithecus_obscurus	504.5	383	38.5936741533	0.0574088074088074	0.317870869950952	0.273732853900832	0.273732855174504	0.0494372972694254	982.786555490799	984.786555490798	-1.99999999999932	BM	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Cercopithecus_cephus	Nycticebus_coucang	340	51.3	121.4130573131	0.136410886410886	0.999999999953876	0.360937590407237	0.360937592032421	0.0492358166487316	982.786555490799	984.786555490798	-1.99999999999932	BM	Cercopithecidae	OWM	Lorisidae	STR	order
Macaca_fascicularis	Nycticebus_coucang	339.6	51.3	121.413057314	0.136221886221886	0.999999999961289	0.360473037007308	0.360473038630734	0.0491043170351681	982.786555490799	984.786555490798	-1.99999999999932	BM	Cercopithecidae	OWM	Lorisidae	STR	order
Macaca_silenus	Colobus_polykomos	476	597	38.593674155	0.0571725571725572	0.317870869964954	0.272651383909079	0.272651385178148	0.0490393373775876	982.786555490799	984.786555490798	-1.99999999999932	BM	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Cercopithecus_cephus	Otolemur_garnettii	340	52	121.4130573147	0.136080136080136	0.999999999967055	0.360124529149264	0.360124530771371	0.0490057949340413	982.786555490799	984.786555490798	-1.99999999999932	BM	Cercopithecidae	OWM	Galagidae	STR	order
Alouatta_palliata	Arctocebus_calabarensis	318	30.3	121.413057312	0.135938385938386	0.999999999944817	0.359775941817952	0.359775943438738	0.0489073608328939	982.786555490799	984.786555490798	-1.99999999999932	BM	Atelidae	PLA	Lorisidae	STR	order
Macaca_fascicularis	Otolemur_garnettii	339.6	52	121.4130573156	0.135891135891136	0.999999999974467	0.359659728384066	0.359659730004412	0.048874569025656	982.786555490799	984.786555490798	-1.99999999999932	BM	Cercopithecidae	OWM	Galagidae	STR	order
Cercopithecus_neglectus	Colobus_guereza	452.5	572.5	38.5936741546	0.0567000567000567	0.31787086996166	0.270486815790112	0.270486817049952	0.0482479498475811	982.786555490799	984.786555490798	-1.99999999999932	BM	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Cercopithecus_ascanius	Varecia_variegata	371	86.1	121.4130573147	0.134615384615385	0.999999999967055	0.356518639222338	0.35651864083075	0.0479928937430497	982.786555490799	984.786555490798	-1.99999999999932	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Trachypithecus_obscurus	Propithecus_verreauxi	383	99.7	121.4130573123	0.133859383859384	0.999999999947287	0.354654237842623	0.354654239443921	0.0474737977632354	982.786555490799	984.786555490798	-1.99999999999932	BM	Cercopithecidae	OWM	Indriidae	STR	order
Cercopithecus_mitis	Daubentonia_madagascariensis	398.5	115.3	121.4130573098	0.133812133812134	0.999999999926697	0.354537638556992	0.354537640157845	0.0474414379355038	982.786555490799	984.786555490798	-1.99999999999932	BM	Cercopithecidae	OWM	Daubentoniidae	STR	order
Cebus_albifrons	Pygathrix_nemaeus	232.6	435.2	78.065338347	0.0957285957285957	0.642973170028035	0.318536724598102	0.318536726057518	0.0474251100282042	982.786555490799	984.786555490798	-1.99999999999932	BM	Cebidae	PLA	Cercopithecidae	OWM	order
Pan_troglodytes	Pongo_abelii	1845.5	1969	40.643277586	0.0583538083538084	0.334752113846491	0.271235400662578	0.271235401925612	0.0472816090902734	982.786555490799	984.786555490798	-1.99999999999932	BM	Hominidae	APE	Hominidae	APE	family
Macaca_radiata	Daubentonia_madagascariensis	398	115.3	121.413057311	0.133575883575884	0.99999999993658	0.353954511431084	0.353954513029707	0.0472797866130757	982.786555490799	984.786555490798	-1.99999999999932	BM	Cercopithecidae	OWM	Daubentoniidae	STR	order
Macaca_mulatta	Colobus_polykomos	478.3	597	38.5936741547	0.0560858060858061	0.317870869962483	0.267669653858773	0.267669655106572	0.0472281977368667	982.786555490799	984.786555490798	-1.99999999999932	BM	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Alouatta_caraya	Theropithecus_gelada	262	464	78.0653383562	0.0954450954450954	0.642973170103809	0.317644954559845	0.317644956015663	0.0471522831982593	982.786555490799	984.786555490798	-1.99999999999932	BM	Atelidae	PLA	Cercopithecidae	OWM	order
Alouatta_caraya	Macaca_nemestrina	262	463.7	78.0653383567	0.0953033453033453	0.642973170107927	0.317198903072594	0.317198904526611	0.0470161400114027	982.786555490799	984.786555490798	-1.99999999999932	BM	Atelidae	PLA	Cercopithecidae	OWM	order
Cercopithecus_cephus	Eulemur_mongoz	340	58.2	121.4130573127	0.133150633150633	0.999999999950582	0.352904334517872	0.352904336112475	0.0469894355849796	982.786555490799	984.786555490798	-1.99999999999932	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Macaca_fascicularis	Eulemur_mongoz	339.6	58.2	121.4130573136	0.132961632961633	0.999999999957995	0.352437363407578	0.352437365000391	0.0468606473573324	982.786555490799	984.786555490798	-1.99999999999932	BM	Cercopithecidae	OWM	Lemuridae	STR	order
