Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Allochrocebus_solatus	Gorilla_beringei	3920	97500	62.1515760319	0.960456848207175	0.511901910749558	0.999999972687115	0.999999999234425	1.87625168378053	2848.93560224845	2849.24116670535	-0.305564456903539	BM	Cercopithecidae	OWM	Hominidae	APE	order
Cercopithecus_neglectus	Gorilla_beringei	4130	97500	62.1515760326	0.95830151653242	0.511901910755323	0.99999997066682	0.999999999164858	1.87204124127686	2848.93560224845	2849.24116670535	-0.305564456903539	BM	Cercopithecidae	OWM	Hominidae	APE	order
Cercopithecus_nictitans	Gorilla_beringei	4260	97500	62.1515760318	0.956967263590906	0.511901910748734	0.999999969344283	0.999999999118743	1.86943477678112	2848.93560224845	2849.24116670535	-0.305564456903539	BM	Cercopithecidae	OWM	Hominidae	APE	order
Cercopithecus_mitis	Gorilla_beringei	4628	97500	62.1515760318	0.953190301418003	0.511901910748734	0.999999965279112	0.99999999897432	1.86205647665625	2848.93560224845	2849.24116670535	-0.305564456903539	BM	Cercopithecidae	OWM	Hominidae	APE	order
Macaca_leonina	Gorilla_beringei	4762.7	97500	62.151576033	0.95180781010091	0.511901910758618	0.999999963664161	0.999999998915887	1.85935577795683	2848.93560224845	2849.24116670535	-0.305564456903539	BM	Cercopithecidae	OWM	Hominidae	APE	order
Gorilla_beringei	Pongo_pygmaeus	97500	36947.6	40.643277586	0.621478598582818	0.334752113843734	0.999991300170424	0.999997023961216	1.85651760249985	2848.93560224845	2849.24116670535	-0.305564456903539	BM	Hominidae	APE	Hominidae	APE	family
Macaca_cyclopis	Gorilla_beringei	4940	97500	62.1515760327	0.949988094358368	0.511901910756147	0.999999961427064	0.999999998834004	1.8558009606006	2848.93560224845	2849.24116670535	-0.305564456903539	BM	Cercopithecidae	OWM	Hominidae	APE	order
Semnopithecus_vetulus	Gorilla_beringei	5103	97500	62.151576032	0.948315146439392	0.511901910750381	0.999999959252955	0.999999998753427	1.85253285421077	2848.93560224845	2849.24116670535	-0.305564456903539	BM	Cercopithecidae	OWM	Hominidae	APE	order
Piliocolobus_kirkii	Gorilla_beringei	5460	97500	62.151576032	0.94465108259231	0.511901910750381	0.999999954068176	0.999999998557523	1.84537509894821	2848.93560224845	2849.24116670535	-0.305564456903539	BM	Cercopithecidae	OWM	Hominidae	APE	order
Macaca_nigra	Gorilla_beringei	5470	97500	62.151576032	0.944548447750655	0.511901910750381	0.999999953914104	0.999999998551625	1.84517460158668	2848.93560224845	2849.24116670535	-0.305564456903539	BM	Cercopithecidae	OWM	Hominidae	APE	order
Cercocebus_torquatus	Gorilla_beringei	5500	97500	62.151576032	0.94424054322569	0.511901910750381	0.999999953448876	0.999999998533787	1.84457310949689	2848.93560224845	2849.24116670535	-0.305564456903539	BM	Cercopithecidae	OWM	Hominidae	APE	order
Macaca_mulatta	Gorilla_beringei	5670.5	97500	62.1515760327	0.942490619175473	0.511901910756147	0.999999950717107	0.999999998428273	1.84115462928166	2848.93560224845	2849.24116670535	-0.305564456903539	BM	Cercopithecidae	OWM	Hominidae	APE	order
Lophocebus_aterrimus	Gorilla_beringei	5760	97500	62.1515760322	0.941572037342661	0.511901910752029	0.999999949221575	0.999999998369961	1.83936017771034	2848.93560224845	2849.24116670535	-0.305564456903539	BM	Cercopithecidae	OWM	Hominidae	APE	order
Trachypithecus_cristatus	Gorilla_beringei	6059.7	97500	62.1515760321	0.938496071138262	0.511901910751205	0.999999943886492	0.999999998158934	1.83335127055637	2848.93560224845	2849.24116670535	-0.305564456903539	BM	Cercopithecidae	OWM	Hominidae	APE	order
Macaca_silenus	Gorilla_beringei	6100	97500	62.151576033	0.938082452726392	0.511901910758618	0.999999943128912	0.999999998128601	1.83254326592847	2848.93560224845	2849.24116670535	-0.305564456903539	BM	Cercopithecidae	OWM	Hominidae	APE	order
Erythrocebus_patas	Gorilla_beringei	6500	97500	62.151576032	0.933977059060193	0.511901910750381	0.999999935051651	0.99999999779988	1.8245233682188	2848.93560224845	2849.24116670535	-0.305564456903539	BM	Cercopithecidae	OWM	Hominidae	APE	order
Macaca_nemestrina	Gorilla_beringei	6539.2	97500	62.1515760325	0.933574730480906	0.511901910754499	0.99999993420277	0.999999997764792	1.82373741812814	2848.93560224845	2849.24116670535	-0.305564456903539	BM	Cercopithecidae	OWM	Hominidae	APE	order
