Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Cebuella_pygmaea	Pan_troglodytes	3.68	53.6	78.0653383507	0.47742922723795	0.642973170063805	0.824699309724268	0.872517307189992	0.612367004530307	198.599842091918	197.133084457963	1.46675763395518	BM	Callitrichidae	PLA	Hominidae	APE	order
Papio_anubis	Gorilla_gorilla	65.4	106	62.1515760319	0.388293802601377	0.51190191075799	0.783322332507113	0.800800222293516	0.594174783800648	198.599842091918	197.133084457963	1.46675763395518	BM	Cercopithecidae	OWM	Hominidae	APE	order
Saguinus_oedipus	Pan_troglodytes	4.93	53.6	78.0653383502	0.465474368783474	0.642973170059687	0.813641446626474	0.862705139524856	0.58902805967685	198.599842091918	197.133084457963	1.46675763395518	BM	Callitrichidae	PLA	Hominidae	APE	order
Papio_anubis	Carlito_syrichta	65.4	2.53	115.7454945529	0.60128156082632	0.953319989711076	0.839041198270451	0.935666304884938	0.529203212707773	198.599842091918	197.133084457963	1.46675763395518	BM	Cercopithecidae	OWM	Tarsiidae	TAR	order
Saimiri_sciureus	Pan_troglodytes	8.86	53.6	78.065338345	0.427888293802601	0.642973170016858	0.775529334966032	0.828046576635029	0.516102287633217	198.599842091918	197.133084457963	1.46675763395518	BM	Cebidae	PLA	Hominidae	APE	order
Papio_anubis	Microcebus_murinus	65.4	1.44	121.4130573119	0.611706197398623	0.999999999952229	0.83622117207006	0.939459832620943	0.511521673375631	198.599842091918	197.133084457963	1.46675763395518	BM	Cercopithecidae	OWM	Cheirogaleidae	STR	order
Papio_anubis	Loris_tardigradus	65.4	3.21	121.4130573136	0.594778117827085	0.999999999966231	0.82424434181766	0.931983906186918	0.490242498272487	198.599842091918	197.133084457963	1.46675763395518	BM	Cercopithecidae	OWM	Lorisidae	STR	order
Cercopithecus_ascanius	Pan_troglodytes	17.9	53.6	62.1515760317	0.341430757459832	0.511901910756343	0.722657900402247	0.741055417306722	0.482001784197508	198.599842091918	197.133084457963	1.46675763395518	BM	Cercopithecidae	OWM	Hominidae	APE	order
Papio_anubis	Cheirogaleus_major	65.4	4.83	121.4130573119	0.579284621270084	0.999999999952229	0.812720713842625	0.92449146313043	0.470796610939168	198.599842091918	197.133084457963	1.46675763395518	BM	Cercopithecidae	OWM	Cheirogaleidae	STR	order
Papio_anubis	Lepilemur_ruficaudatus	65.4	4.89	121.4130573089	0.578710788064269	0.99999999992752	0.812283445118826	0.924201517185197	0.470077192690347	198.599842091918	197.133084457963	1.46675763395518	BM	Cercopithecidae	OWM	Lepilemuridae	STR	order
Cebus_albifrons	Papio_anubis	23.7	65.4	78.0653383481	0.398814078041316	0.64297317004239	0.742444383205223	0.797031596106703	0.460512640310362	198.599842091918	197.133084457963	1.46675763395518	BM	Cebidae	PLA	Cercopithecidae	OWM	order
Papio_anubis	Otolemur_crassicaudatus	65.4	5.71	121.4130573149	0.570868400918133	0.999999999976938	0.806231730836815	0.920147115802507	0.460252218962886	198.599842091918	197.133084457963	1.46675763395518	BM	Cercopithecidae	OWM	Galagidae	STR	order
Papio_anubis	Hylobates_lar	65.4	31.2	62.1515760366	0.327084927314461	0.511901910796701	0.701969510646111	0.720506063161309	0.448530551506061	198.599842091918	197.133084457963	1.46675763395518	BM	Cercopithecidae	OWM	Hylobatidae	APE	order
Cebuella_pygmaea	Ateles_geoffroyi	3.68	30.5	46.5475501497	0.256503442999235	0.383381748042961	0.654330301222484	0.632065327672929	0.437782904322003	198.599842091918	197.133084457963	1.46675763395518	BM	Callitrichidae	PLA	Atelidae	PLA	superfamily
Papio_anubis	Perodicticus_potto	65.4	10.4	121.4130573139	0.52601377199694	0.999999999968702	0.768851636036937	0.893454610301449	0.404426549190465	198.599842091918	197.133084457963	1.46675763395518	BM	Cercopithecidae	OWM	Lorisidae	STR	order
Saguinus_oedipus	Ateles_geoffroyi	4.93	30.5	46.5475501492	0.244548584544759	0.383381748038843	0.631384876003542	0.609320760590512	0.402742901871246	198.599842091918	197.133084457963	1.46675763395518	BM	Callitrichidae	PLA	Atelidae	PLA	superfamily
Piliocolobus_badius	Pan_troglodytes	22.3	53.6	62.151576032	0.299349655700076	0.511901910758814	0.659117290956426	0.677705814703575	0.385438166896657	198.599842091918	197.133084457963	1.46675763395518	BM	Cercopithecidae	OWM	Hominidae	APE	order
Papio_anubis	Eulemur_fulvus	65.4	12.2	121.4130573123	0.508798775822494	0.999999999955524	0.753224965681697	0.881499389215796	0.383239940474833	198.599842091918	197.133084457963	1.46675763395518	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Pan_troglodytes	Carlito_syrichta	53.6	2.53	115.745494551	0.488427697016067	0.953319989695427	0.745189103592205	0.86707378474985	0.381793103725111	198.599842091918	197.133084457963	1.46675763395518	BM	Hominidae	APE	Tarsiidae	TAR	order
Pan_troglodytes	Microcebus_murinus	53.6	1.44	121.41305731	0.49885233358837	0.99999999993658	0.743866053019268	0.874126864775776	0.371079316449366	198.599842091918	197.133084457963	1.46675763395518	BM	Hominidae	APE	Cheirogaleidae	STR	order
Papio_anubis	Propithecus_verreauxi	65.4	14.6	121.4130573129	0.485845447589901	0.999999999960466	0.731259491925663	0.863952527785483	0.355279095173033	198.599842091918	197.133084457963	1.46675763395518	BM	Cercopithecidae	OWM	Indriidae	STR	order
Pan_troglodytes	Loris_tardigradus	53.6	3.21	121.4130573117	0.481924254016832	0.999999999950582	0.727376777029553	0.860763867672621	0.350540510676458	198.599842091918	197.133084457963	1.46675763395518	BM	Hominidae	APE	Lorisidae	STR	order
Ateles_geoffroyi	Papio_anubis	30.5	65.4	78.0653383529	0.333779648048967	0.642973170081925	0.656647620308294	0.713363640851688	0.340878316230159	198.599842091918	197.133084457963	1.46675763395518	BM	Atelidae	PLA	Cercopithecidae	OWM	order
Pan_troglodytes	Cheirogaleus_major	53.6	4.83	121.41305731	0.466430757459832	0.99999999993658	0.711661030412931	0.84759969997055	0.331940593491199	198.599842091918	197.133084457963	1.46675763395518	BM	Hominidae	APE	Cheirogaleidae	STR	order
Pan_troglodytes	Lepilemur_ruficaudatus	53.6	4.89	121.413057307	0.465856924254017	0.999999999911871	0.711067466059178	0.8470945429796	0.33125570270462	198.599842091918	197.133084457963	1.46675763395518	BM	Hominidae	APE	Lepilemuridae	STR	order
Pan_troglodytes	Hylobates_lar	53.6	31.2	45.7765141047	0.214231063504208	0.377031228073906	0.572929717954372	0.549724600061577	0.325541582901647	198.599842091918	197.133084457963	1.46675763395518	BM	Hominidae	APE	Hylobatidae	APE	superfamily
Pan_troglodytes	Otolemur_crassicaudatus	53.6	5.71	121.413057313	0.458014537107881	0.999999999961289	0.702872907128131	0.840062475836992	0.321926009216423	198.599842091918	197.133084457963	1.46675763395518	BM	Hominidae	APE	Galagidae	STR	order
Cebuella_pygmaea	Cebus_albifrons	3.68	23.7	41.3912937969	0.191469013006886	0.34091303449012	0.544625415588473	0.510964527466214	0.305881207907327	198.599842091918	197.133084457963	1.46675763395518	BM	Callitrichidae	PLA	Cebidae	PLA	superfamily
Saimiri_sciureus	Ateles_geoffroyi	8.86	30.5	46.547550144	0.206962509563887	0.383381747996013	0.55327554033808	0.532440672480347	0.298676958168272	198.599842091918	197.133084457963	1.46675763395518	BM	Cebidae	PLA	Atelidae	PLA	superfamily
Saguinus_oedipus	Cebus_albifrons	4.93	23.7	41.3912937964	0.17951415455241	0.340913034486002	0.515995346136456	0.483433231710504	0.271707030663468	198.599842091918	197.133084457963	1.46675763395518	BM	Callitrichidae	PLA	Cebidae	PLA	superfamily
Pan_troglodytes	Perodicticus_potto	53.6	10.4	121.413057312	0.413159908186687	0.999999999953053	0.653042926093529	0.795080101913163	0.269811155399435	198.599842091918	197.133084457963	1.46675763395518	BM	Hominidae	APE	Lorisidae	STR	order
Cebus_albifrons	Pan_troglodytes	23.7	53.6	78.0653383462	0.285960214231063	0.642973170026741	0.583098360676548	0.638691654654282	0.259331088620561	198.599842091918	197.133084457963	1.46675763395518	BM	Cebidae	PLA	Hominidae	APE	order
Pan_troglodytes	Eulemur_fulvus	53.6	12.2	121.4130573104	0.395944912012242	0.999999999939875	0.632581859974705	0.77557268174372	0.250467568903284	198.599842091918	197.133084457963	1.46675763395518	BM	Hominidae	APE	Lemuridae	STR	order
Nasalis_larvatus	Pan_troglodytes	29.6	53.6	62.151576031	0.229533282325937	0.511901910750577	0.53478833122945	0.552097851331138	0.239795395248127	198.599842091918	197.133084457963	1.46675763395518	BM	Cercopithecidae	OWM	Hominidae	APE	order
Pan_troglodytes	Propithecus_verreauxi	53.6	14.6	121.413057311	0.372991583779648	0.999999999944817	0.60415747764148	0.747548017937738	0.225345654450248	198.599842091918	197.133084457963	1.46675763395518	BM	Hominidae	APE	Indriidae	STR	order
Cebuella_pygmaea	Hylobates_lar	3.68	31.2	78.0653383554	0.263198163733741	0.642973170102516	0.545050785137649	0.599210059233118	0.223114077632494	198.599842091918	197.133084457963	1.46675763395518	BM	Callitrichidae	PLA	Hylobatidae	APE	order
Cebus_albifrons	Saimiri_sciureus	23.7	8.86	36.6614225672	0.141928079571538	0.301956176519536	0.443434392473439	0.403789632851203	0.208426906397971	198.599842091918	197.133084457963	1.46675763395518	BM	Cebidae	PLA	Cebidae	PLA	family
Saguinus_oedipus	Hylobates_lar	4.93	31.2	78.0653383549	0.251243305279265	0.642973170098397	0.524309528982475	0.57747457784454	0.20487520347204	198.599842091918	197.133084457963	1.46675763395518	BM	Callitrichidae	PLA	Hylobatidae	APE	order
Cebuella_pygmaea	Nasalis_larvatus	3.68	29.6	78.0653383517	0.247895944912012	0.642973170072041	0.518410400860664	0.571267091979363	0.199871226600591	198.599842091918	197.133084457963	1.46675763395518	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Saguinus_oedipus	Nasalis_larvatus	4.93	29.6	78.0653383512	0.235941086457536	0.642973170067923	0.497020905747652	0.548669125833434	0.182383430527625	198.599842091918	197.133084457963	1.46675763395518	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Ateles_geoffroyi	Pan_troglodytes	30.5	53.6	78.065338351	0.220925784238715	0.642973170066276	0.46946071471266	0.519354380767492	0.161306849796658	198.599842091918	197.133084457963	1.46675763395518	BM	Atelidae	PLA	Hominidae	APE	order
Saimiri_sciureus	Hylobates_lar	8.86	31.2	78.0653383497	0.213657230298393	0.642973170055568	0.45584935237912	0.504799644079006	0.15147678721061	198.599842091918	197.133084457963	1.46675763395518	BM	Cebidae	PLA	Hylobatidae	APE	order
Hylobates_lar	Microcebus_murinus	31.2	1.44	121.4130573147	0.284621270084162	0.999999999975291	0.482953911505957	0.617487297139406	0.137458955688336	198.599842091918	197.133084457963	1.46675763395518	BM	Hylobatidae	APE	Cheirogaleidae	STR	order
Hylobates_lar	Carlito_syrichta	31.2	2.53	115.7454945557	0.274196633511859	0.953319989734137	0.477355324998561	0.601092464709786	0.137298309605432	198.599842091918	197.133084457963	1.46675763395518	BM	Hylobatidae	APE	Tarsiidae	TAR	order
Saimiri_sciureus	Nasalis_larvatus	8.86	29.6	78.065338346	0.198355011476664	0.642973170025094	0.426638084600539	0.473404492823995	0.131616381697574	198.599842091918	197.133084457963	1.46675763395518	BM	Cebidae	PLA	Cercopithecidae	OWM	order
Ateles_geoffroyi	Microcebus_murinus	30.5	1.44	121.413057305	0.277926549349656	0.999999999895398	0.47304806875279	0.606193808959552	0.131472617438734	198.599842091918	197.133084457963	1.46675763395518	BM	Atelidae	PLA	Cheirogaleidae	STR	order
Ateles_geoffroyi	Carlito_syrichta	30.5	2.53	115.745494546	0.267501912777353	0.953319989654245	0.467152828491173	0.589479171727219	0.131083242286845	198.599842091918	197.133084457963	1.46675763395518	BM	Atelidae	PLA	Tarsiidae	TAR	order
Nasalis_larvatus	Microcebus_murinus	29.6	1.44	121.413057311	0.269319051262433	0.999999999944816	0.460171166635379	0.591380585189042	0.123932862023406	198.599842091918	197.133084457963	1.46675763395518	BM	Cercopithecidae	OWM	Cheirogaleidae	STR	order
Nasalis_larvatus	Carlito_syrichta	29.6	2.53	115.745494552	0.25889441469013	0.953319989703663	0.453888907242322	0.574256323371045	0.123263231909541	198.599842091918	197.133084457963	1.46675763395518	BM	Cercopithecidae	OWM	Tarsiidae	TAR	order
Cercopithecus_ascanius	Nasalis_larvatus	17.9	29.6	38.5936741527	0.111897475133894	0.317870869948629	0.348581679130835	0.319570647499476	0.122708349396651	198.599842091918	197.133084457963	1.46675763395518	BM	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Hylobates_lar	Loris_tardigradus	31.2	3.21	121.4130573164	0.267693190512624	0.999999999989293	0.457721295779392	0.588545735919749	0.12252887403407	198.599842091918	197.133084457963	1.46675763395518	BM	Hylobatidae	APE	Lorisidae	STR	order
Ateles_geoffroyi	Loris_tardigradus	30.5	3.21	121.4130573067	0.260998469778118	0.9999999999094	0.44757554424062	0.576750456434269	0.116816532167494	198.599842091918	197.133084457963	1.46675763395518	BM	Atelidae	PLA	Lorisidae	STR	order
Nasalis_larvatus	Loris_tardigradus	29.6	3.21	121.4130573127	0.252390971690895	0.999999999958818	0.434395629895834	0.561297919439796	0.109637535132203	198.599842091918	197.133084457963	1.46675763395518	BM	Cercopithecidae	OWM	Lorisidae	STR	order
Hylobates_lar	Cheirogaleus_major	31.2	4.83	121.4130573147	0.252199693955624	0.999999999975291	0.434101035605088	0.56095088743914	0.109480148328128	198.599842091918	197.133084457963	1.46675763395518	BM	Hylobatidae	APE	Cheirogaleidae	STR	order
Hylobates_lar	Lepilemur_ruficaudatus	31.2	4.89	121.4130573117	0.251625860749809	0.999999999950582	0.433216810993673	0.559908845837108	0.109008552962957	198.599842091918	197.133084457963	1.46675763395518	BM	Hylobatidae	APE	Lepilemuridae	STR	order
Cebuella_pygmaea	Piliocolobus_badius	3.68	22.3	78.0653383527	0.178079571537873	0.642973170080277	0.386825661479821	0.430294968975144	0.107136271405509	198.599842091918	197.133084457963	1.46675763395518	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Ateles_geoffroyi	Cheirogaleus_major	30.5	4.83	121.413057305	0.245504973221117	0.999999999895398	0.423744105397697	0.548705809696441	0.10403128525915	198.599842091918	197.133084457963	1.46675763395518	BM	Atelidae	PLA	Cheirogaleidae	STR	order
Ateles_geoffroyi	Lepilemur_ruficaudatus	30.5	4.89	121.413057302	0.244931140015302	0.99999999987069	0.422852223090067	0.547647315570949	0.103569677072848	198.599842091918	197.133084457963	1.46675763395518	BM	Atelidae	PLA	Lepilemuridae	STR	order
