Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Eulemur_albifrons	Eulemur_macaco	2030	2873.5	14.8274950179	0.182999979929881	0.149229070084195	0.716096833975223	0.716096832840894	0.878151329170526	393.348722123304	395.348722123304	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_fulvus	Eulemur_coronatus	2629	1796.5	14.8274950171	0.180613495307204	0.149229070076143	0.709770290040307	0.709770288903991	0.859042362751287	393.348722123304	395.348722123304	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Hapalemur_griseus	Varecia_variegata	1237.5	3580.5	52.6432531428	0.508321224630364	0.52982002038936	0.885828353206774	0.885828352354167	0.849883613275797	393.348722123304	395.348722123304	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_mongoz	Eulemur_flavifrons	1741.25	2596.666667	15.6477288181	0.185585338343433	0.15748418850492	0.70988324967168	0.709883248535395	0.836553334816461	393.348722123304	395.348722123304	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_mongoz	Varecia_rubra	1741.25	4050	52.64325314	0.500890579327935	0.52982002036118	0.880440424000573	0.880440423129447	0.832366269852819	393.348722123304	395.348722123304	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Propithecus_coquereli	Nycticebus_pygmaeus	4704.290123	683.5185185	99.360634017	0.872319055039877	0.999999999961755	0.951532153551682	0.951532153022338	0.830039629058008	393.348722123304	395.348722123304	-1.99999999999989	BM	Indriidae	STR	Lorisidae	STR	superfamily
Eulemur_mongoz	Propithecus_coquereli	1741.25	4704.290123	71.983496226	0.642840880901521	0.724466957516908	0.91244508601482	0.912445085268612	0.809639413891891	393.348722123304	395.348722123304	-1.99999999999989	BM	Lemuridae	STR	Indriidae	STR	superfamily
Eulemur_coronatus	Varecia_rubra	1796.5	4050	52.6432531401	0.488903917927667	0.529820020362186	0.871331553945841	0.871331553045425	0.804041739017169	393.348722123304	395.348722123304	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Propithecus_coquereli	Perodicticus_potto	4704.290123	787	99.360634017	0.849868421918817	0.999999999961755	0.945451910671981	0.945451910102635	0.803509723353657	393.348722123304	395.348722123304	-1.99999999999989	BM	Indriidae	STR	Lorisidae	STR	superfamily
Varecia_rubra	Galago_moholi	4050	158	99.36063402	0.844381650132896	0.999999999991949	0.943872846986945	0.94387284640766	0.796988912060888	393.348722123304	395.348722123304	-1.99999999999989	BM	Lemuridae	STR	Galagidae	STR	superfamily
Varecia_rubra	Loris_tardigradus	4050	181.3333333	99.3606340187	0.839319410031418	0.999999999978865	0.942382378541454	0.942382377952948	0.790959821998134	393.348722123304	395.348722123304	-1.99999999999989	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_coronatus	Propithecus_coquereli	1796.5	4704.290123	71.9834962261	0.630854219501253	0.724466957517915	0.906375905843668	0.906375905070807	0.789257617234543	393.348722123304	395.348722123304	-1.99999999999989	BM	Lemuridae	STR	Indriidae	STR	superfamily
Propithecus_coquereli	Otolemur_garnettii	4704.290123	948.8666667	99.360634018	0.814750939100303	0.99999999997182	0.934673974503767	0.934673973869894	0.761526498501017	393.348722123304	395.348722123304	-1.99999999999989	BM	Indriidae	STR	Galagidae	STR	superfamily
Eulemur_sanfordi	Eulemur_macaco	2098.833333	2873.5	14.8274950179	0.168066371681503	0.149229070084195	0.674956111326147	0.674956110186409	0.760156346285888	393.348722123304	395.348722123304	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_macaco	Microcebus_murinus	2873.5	95	71.9834962251	0.602804320373652	0.72446695750785	0.890852414063139	0.890852413228648	0.741248000957639	393.348722123304	395.348722123304	-1.99999999999989	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Galago_moholi	Otolemur_garnettii	158	948.8666667	15.608317406	0.171581012606179	0.157087538337694	0.672554738989866	0.672554737850333	0.734607113779409	393.348722123304	395.348722123304	-1.99999999999989	BM	Galagidae	STR	Galagidae	STR	family
Eulemur_sanfordi	Eulemur_fulvus	2098.833333	2629	9.5384061272	0.115021327113802	0.0959978387940162	0.598954589900671	0.598954588791279	0.717646904104808	393.348722123304	395.348722123304	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_mongoz	Eulemur_rufus	1741.25	2515	15.6477288174	0.167867497890629	0.157484188497875	0.661367662460625	0.66136766132275	0.704973215038268	393.348722123304	395.348722123304	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_albifrons	Propithecus_coquereli	2030	4704.290123	71.9834962262	0.58019565955623	0.724466957518921	0.876914407754915	0.87691440687216	0.70228452505846	393.348722123304	395.348722123304	-1.99999999999989	BM	Lemuridae	STR	Indriidae	STR	superfamily
Eulemur_collaris	Microcebus_murinus	2747.666667	95	71.9834962244	0.575504382716852	0.724466957500805	0.87385522628129	0.873855225388744	0.694175914274669	393.348722123304	395.348722123304	-1.99999999999989	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_albifrons	Varecia_rubra	2030	4050	52.6432531402	0.438245357982644	0.529820020363193	0.826783624223521	0.826783623210922	0.683881453033134	393.348722123304	395.348722123304	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_sanfordi	Propithecus_coquereli	2098.833333	4704.290123	71.9834962262	0.565262051307852	0.724466957518921	0.866970667033161	0.866970666119571	0.676449923056845	393.348722123304	395.348722123304	-1.99999999999989	BM	Lemuridae	STR	Indriidae	STR	superfamily
Varecia_variegata	Galago_moholi	3580.5	158	99.36063402	0.742522147374059	0.999999999991949	0.906971480308802	0.906971479538489	0.673446411171343	393.348722123304	395.348722123304	-1.99999999999989	BM	Lemuridae	STR	Galagidae	STR	superfamily
Varecia_variegata	Loris_tardigradus	3580.5	181.3333333	99.3606340187	0.73745990727258	0.999999999978865	0.90472060044961	0.904720599669743	0.667195170129264	393.348722123304	395.348722123304	-1.99999999999989	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_rufus	Eulemur_coronatus	2515	1796.5	14.8274950171	0.155880836490361	0.149229070076143	0.638647466732105	0.638647465600984	0.667114666638707	393.348722123304	395.348722123304	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Lemur_catta	Microcebus_murinus	2653	95	71.983496226	0.554966151346338	0.724466957516908	0.85976048903674	0.859760488102502	0.658605564725468	393.348722123304	395.348722123304	-1.99999999999989	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Varecia_rubra	Nycticebus_pygmaeus	4050	683.5185185	99.360634019	0.730368753466292	0.999999999981884	0.901494468015526	0.901494467222313	0.658423390873185	393.348722123304	395.348722123304	-1.99999999999989	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Propithecus_coquereli	Nycticebus_coucang	4704.290123	1355.333333	99.3606340164	0.726566716486117	0.999999999955717	0.899729138040332	0.899729137239986	0.653713245581797	393.348722123304	395.348722123304	-1.99999999999989	BM	Indriidae	STR	Lorisidae	STR	superfamily
Eulemur_macaco	Cheirogaleus_medius	2873.5	337	71.9834962251	0.550301658674741	0.72446695750785	0.856396621623727	0.85639662068032	0.650514804683656	393.348722123304	395.348722123304	-1.99999999999989	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_fulvus	Microcebus_murinus	2629	95	71.9834962244	0.54975927580595	0.724466957500805	0.856001491517037	0.856001490572572	0.649573807601427	393.348722123304	395.348722123304	-1.99999999999989	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_sanfordi	Varecia_rubra	2098.833333	4050	52.6432531402	0.423311749734266	0.529820020363193	0.811668837331177	0.811668836290387	0.648501269355406	393.348722123304	395.348722123304	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_flavifrons	Microcebus_murinus	2596.666667	95	71.9834962251	0.542744457441912	0.72446695750785	0.850815750566282	0.850815749608288	0.637400406103582	393.348722123304	395.348722123304	-1.99999999999989	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_rubriventer	Propithecus_coquereli	2220	4704.290123	71.983496227	0.538974561528159	0.724466957526973	0.847970571970987	0.847970571005847	0.630856331635841	393.348722123304	395.348722123304	-1.99999999999989	BM	Lemuridae	STR	Indriidae	STR	superfamily
Varecia_rubra	Perodicticus_potto	4050	787	99.360634019	0.707918120345231	0.999999999981884	0.890702251200297	0.890702250365253	0.630544263468403	393.348722123304	395.348722123304	-1.99999999999989	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_albifrons	Eulemur_rufus	2030	2515	9.5384061272	0.105222276545338	0.0959978387940162	0.557639975733634	0.557639974658669	0.611223632495332	393.348722123304	395.348722123304	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_rufus	Microcebus_murinus	2515	95	71.9834962244	0.525026616989108	0.724466957500805	0.83708401992954	0.837084018938789	0.606641043554786	393.348722123304	395.348722123304	-1.99999999999989	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_collaris	Cheirogaleus_medius	2747.666667	337	71.9834962244	0.523001721017942	0.724466957500805	0.835455873082523	0.835455872088169	0.60312600172137	393.348722123304	395.348722123304	-1.99999999999989	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_mongoz	Varecia_variegata	1741.25	3580.5	52.64325314	0.399031076569098	0.52982002036118	0.785052206192995	0.785052205112596	0.591257813901758	393.348722123304	395.348722123304	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Varecia_rubra	Otolemur_garnettii	4050	948.8666667	99.36063402	0.672800637526717	0.999999999991949	0.871970743945985	0.871970743047546	0.586662472436228	393.348722123304	395.348722123304	-1.99999999999989	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_rubriventer	Varecia_rubra	2220	4050	52.643253141	0.397024259954574	0.529820020371244	0.782736727899311	0.782736726816021	0.586549126467013	393.348722123304	395.348722123304	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Lemur_catta	Cheirogaleus_medius	2653	337	71.983496226	0.502463489647427	0.724466957516908	0.818243601969409	0.81824360094034	0.567503502211327	393.348722123304	395.348722123304	-1.99999999999989	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_coronatus	Varecia_variegata	1796.5	3580.5	52.6432531401	0.38704441516883	0.529820020362186	0.770955372695712	0.770955371598985	0.563198746514517	393.348722123304	395.348722123304	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_fulvus	Cheirogaleus_medius	2629	337	71.9834962244	0.49725661410704	0.724466957500805	0.813674821211536	0.813674820174236	0.558486736200594	393.348722123304	395.348722123304	-1.99999999999989	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_macaco	Hapalemur_griseus	2873.5	1237.5	47.7997285409	0.354935349336438	0.481073103165723	0.752962332212518	0.752962331099152	0.555535004269329	393.348722123304	395.348722123304	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_flavifrons	Cheirogaleus_medius	2596.666667	337	71.9834962251	0.490241795743001	0.72446695750785	0.807386222552582	0.807386221504589	0.546352690761672	393.348722123304	395.348722123304	-1.99999999999989	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Daubentonia_madagascariensis	Microcebus_murinus	2852.142857	95	92.496943882	0.598170820977849	0.930921433760546	0.839206180258588	0.83920617927262	0.539238470197354	393.348722123304	395.348722123304	-1.99999999999989	BM	Daubentoniidae	STR	Cheirogaleidae	STR	superfamily
Varecia_variegata	Nycticebus_pygmaeus	3580.5	683.5185185	99.360634019	0.628509250707454	0.999999999981884	0.844895190691194	0.844895189718545	0.531024443237274	393.348722123304	395.348722123304	-1.99999999999989	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_rufus	Propithecus_coquereli	2515	4704.290123	71.9834962254	0.474973383010892	0.72446695751087	0.793161948026047	0.79316194695645	0.520011036837092	393.348722123304	395.348722123304	-1.99999999999989	BM	Lemuridae	STR	Indriidae	STR	superfamily
Eulemur_rufus	Cheirogaleus_medius	2515	337	71.9834962244	0.472523955290197	0.724466957500805	0.790810820360386	0.790810819287547	0.515795859085208	393.348722123304	395.348722123304	-1.99999999999989	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Varecia_variegata	Perodicticus_potto	3580.5	787	99.360634019	0.606058617586394	0.999999999981884	0.829607782036818	0.829607781029989	0.502790945529257	393.348722123304	395.348722123304	-1.99999999999989	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_rubriventer	Microcebus_murinus	2220	95	71.983496226	0.461025438471841	0.724466957516908	0.77951488958596	0.779514888498786	0.496056017514516	393.348722123304	395.348722123304	-1.99999999999989	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_flavifrons	Propithecus_coquereli	2596.666667	4704.290123	71.9834962261	0.457255542558088	0.724466957517915	0.775717871721139	0.775717870629592	0.489603138728495	393.348722123304	395.348722123304	-1.99999999999989	BM	Lemuridae	STR	Indriidae	STR	superfamily
Eulemur_collaris	Hapalemur_griseus	2747.666667	1237.5	47.7997285402	0.327635411679639	0.481073103158678	0.714722776791146	0.714722775656347	0.486762801065482	393.348722123304	395.348722123304	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_macaco	Galago_moholi	2873.5	158	99.3606340181	0.589136272080134	0.999999999972827	0.817358290047232	0.817358289016537	0.481535415965304	393.348722123304	395.348722123304	-1.99999999999989	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_fulvus	Propithecus_coquereli	2629	4704.290123	71.9834962254	0.45024072419405	0.72446695751087	0.768528654498133	0.768528653398895	0.477624126784176	393.348722123304	395.348722123304	-1.99999999999989	BM	Lemuridae	STR	Indriidae	STR	superfamily
Varecia_rubra	Nycticebus_coucang	4050	1355.333333	99.3606340184	0.584616414912531	0.999999999975846	0.813978639273403	0.813978638236638	0.475865273918892	393.348722123304	395.348722123304	-1.99999999999989	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Daubentonia_madagascariensis	Galago_moholi	2852.142857	158	99.360634015	0.584502772684331	0.999999999941627	0.813893073338801	0.813893072301885	0.47572275806287	393.348722123304	395.348722123304	-1.99999999999989	BM	Daubentoniidae	STR	Galagidae	STR	superfamily
Eulemur_macaco	Loris_tardigradus	2873.5	181.3333333	99.3606340168	0.584074031978655	0.999999999959743	0.813569994778043	0.813569993740559	0.475185107165995	393.348722123304	395.348722123304	-1.99999999999989	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Daubentonia_madagascariensis	Loris_tardigradus	2852.142857	181.3333333	99.3606340137	0.579440532582852	0.999999999928543	0.810051933833914	0.810051932790366	0.469376923994033	393.348722123304	395.348722123304	-1.99999999999989	BM	Daubentoniidae	STR	Lorisidae	STR	superfamily
Lemur_catta	Propithecus_coquereli	2653	4704.290123	71.983496227	0.445033848653662	0.724466957526973	0.763087525276923	0.763087524172362	0.46875813272815	393.348722123304	395.348722123304	-1.99999999999989	BM	Lemuridae	STR	Indriidae	STR	superfamily
Daubentonia_madagascariensis	Cheirogaleus_medius	2852.142857	337	92.496943882	0.545668159278938	0.930921433760546	0.799213732355244	0.799213731294413	0.468466478898274	393.348722123304	395.348722123304	-1.99999999999989	BM	Daubentoniidae	STR	Cheirogaleidae	STR	superfamily
Eulemur_sanfordi	Eulemur_rufus	2098.833333	2515	9.5384061272	0.0902886682969598	0.0959978387940162	0.490223496149354	0.490223495152312	0.461068990627776	393.348722123304	395.348722123304	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Varecia_variegata	Otolemur_garnettii	3580.5	948.8666667	99.36063402	0.57094113476788	0.999999999991949	0.803471918796433	0.803471917742145	0.458735169075455	393.348722123304	395.348722123304	-1.99999999999989	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_sanfordi	Microcebus_murinus	2098.833333	95	71.9834962252	0.434737948692148	0.724466957508857	0.752063734215459	0.752063733101378	0.451298215480847	393.348722123304	395.348722123304	-1.99999999999989	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_collaris	Galago_moholi	2747.666667	158	99.3606340174	0.561836334423334	0.999999999965781	0.796239652518071	0.796239651452855	0.447356367708571	393.348722123304	395.348722123304	-1.99999999999989	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_albifrons	Varecia_variegata	2030	3580.5	52.6432531402	0.336385855223807	0.529820020363193	0.704157782805794	0.70415778166808	0.447073928650813	393.348722123304	395.348722123304	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_collaris	Loris_tardigradus	2747.666667	181.3333333	99.3606340161	0.556774094321856	0.999999999952698	0.792135691422227	0.792135690351204	0.44104063219249	393.348722123304	395.348722123304	-1.99999999999989	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_rufus	Varecia_rubra	2515	4050	52.6432531394	0.333023081437306	0.529820020355141	0.699303360159334	0.699303359020683	0.439553340592189	393.348722123304	395.348722123304	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_albifrons	Eulemur_flavifrons	2030	2596.666667	14.8274950179	0.122940116998142	0.149229070084195	0.528413447666899	0.528413446622669	0.435325443245797	393.348722123304	395.348722123304	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_collaris	Propithecus_coquereli	2747.666667	4704.290123	71.9834962254	0.424495617283147	0.72446695751087	0.740746007177207	0.740746006055033	0.434034196186231	393.348722123304	395.348722123304	-1.99999999999989	BM	Lemuridae	STR	Indriidae	STR	superfamily
Eulemur_albifrons	Microcebus_murinus	2030	95	71.9834962252	0.41980434044377	0.724466957508857	0.735444461141137	0.735444460015733	0.426165436176714	393.348722123304	395.348722123304	-1.99999999999989	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_fulvus	Hapalemur_griseus	2629	1237.5	47.7997285402	0.301890304768737	0.481073103158678	0.675167244380911	0.675167243241158	0.423691210000554	393.348722123304	395.348722123304	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Lemur_catta	Galago_moholi	2653	158	99.360634019	0.54129810305282	0.999999999981884	0.779218261709615	0.779218260622091	0.421789366935171	393.348722123304	395.348722123304	-1.99999999999989	BM	Lemuridae	STR	Galagidae	STR	superfamily
Lemur_catta	Loris_tardigradus	2653	181.3333333	99.3606340177	0.536235862951342	0.9999999999688	0.774870540602391	0.774870539509898	0.41551337302846	393.348722123304	395.348722123304	-1.99999999999989	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_fulvus	Galago_moholi	2629	158	99.3606340174	0.536091227512432	0.999999999965781	0.774745427723733	0.774745426631101	0.415334227372273	393.348722123304	395.348722123304	-1.99999999999989	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_sanfordi	Varecia_variegata	2098.833333	3580.5	52.6432531402	0.321452246975429	0.529820020363193	0.682196481485893	0.682196480345868	0.413902048665593	393.348722123304	395.348722123304	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_fulvus	Loris_tardigradus	2629	181.3333333	99.3606340161	0.531028987410954	0.999999999952698	0.770335153692001	0.770335152594624	0.409070296651475	393.348722123304	395.348722123304	-1.99999999999989	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_rubriventer	Cheirogaleus_medius	2220	337	71.983496226	0.40852277677293	0.724466957516908	0.722390947125115	0.72239094599321	0.407352126378091	393.348722123304	395.348722123304	-1.99999999999989	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_flavifrons	Hapalemur_griseus	2596.666667	1237.5	47.7997285409	0.294875486404699	0.481073103165723	0.663798341725264	0.663798340586931	0.406877577654639	393.348722123304	395.348722123304	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_flavifrons	Galago_moholi	2596.666667	158	99.3606340181	0.529076409148394	0.999999999972827	0.768617737882793	0.768617736783646	0.40665751277784	393.348722123304	395.348722123304	-1.99999999999989	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_flavifrons	Varecia_rubra	2596.666667	4050	52.6432531401	0.315305240984502	0.529820020362186	0.672853971709604	0.672853970570043	0.400427268777512	393.348722123304	395.348722123304	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_flavifrons	Loris_tardigradus	2596.666667	181.3333333	99.3606340168	0.524014169046916	0.999999999959743	0.764122751875359	0.764122750771779	0.400411148889928	393.348722123304	395.348722123304	-1.99999999999989	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_macaco	Propithecus_coquereli	2873.5	4704.290123	71.9834962261	0.397195679626348	0.724466957517915	0.708850250462999	0.70885024932643	0.388633676200472	393.348722123304	395.348722123304	-1.99999999999989	BM	Lemuridae	STR	Indriidae	STR	superfamily
Eulemur_fulvus	Varecia_rubra	2629	4050	52.6432531394	0.308290422620464	0.529820020355141	0.661976867818822	0.661976866680826	0.385189537020588	393.348722123304	395.348722123304	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
