Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Varecia_rubra	Loris_tardigradus	110.8970588	11.53333333	99.3606340187	0.956022006705242	0.999999999978865	0.909692434038558	0.928757426095709	0.869685986292499	215.252640336648	217.186000836298	-1.93336049965069	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Daubentonia_madagascariensis	Cheirogaleus_medius	106.5517857	13.2125	92.496943882	0.898058227962575	0.930921433760546	0.900864657431712	0.918789702982933	0.869062510054244	215.252640336648	217.186000836298	-1.93336049965069	BM	Daubentoniidae	STR	Cheirogaleidae	STR	superfamily
Varecia_rubra	Galago_moholi	110.8970588	12.68947368	99.36063402	0.94489827304679	0.999999999991949	0.90588309537835	0.925403708041526	0.855967372412175	215.252640336648	217.186000836298	-1.93336049965069	BM	Lemuridae	STR	Galagidae	STR	superfamily
Varecia_variegata	Loris_tardigradus	106.6269231	11.53333333	99.3606340187	0.914937157264384	0.999999999978865	0.894979741790967	0.915725367818865	0.818850220780747	215.252640336648	217.186000836298	-1.93336049965069	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Daubentonia_madagascariensis	Loris_tardigradus	106.5517857	11.53333333	99.3606340137	0.914214227366307	0.999999999928543	0.894704763054916	0.915479841868056	0.817951823735653	215.252640336648	217.186000836298	-1.93336049965069	BM	Daubentoniidae	STR	Lorisidae	STR	superfamily
Propithecus_coquereli	Loris_tardigradus	105.6354762	11.53333333	99.3606340167	0.905398011561098	0.999999999958736	0.891305199693667	0.912438812598835	0.806985955530012	215.252640336648	217.186000836298	-1.93336049965069	BM	Indriidae	STR	Lorisidae	STR	superfamily
Eulemur_flavifrons	Microcebus_murinus	78.51086957	6.9625	71.9834962251	0.688398261329801	0.72446695750785	0.848116475849092	0.861806870597889	0.80589169917159	215.252640336648	217.186000836298	-1.93336049965069	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Varecia_variegata	Galago_moholi	106.6269231	12.68947368	99.36063402	0.903813423605932	0.999999999991949	0.89068507099884	0.911882984657013	0.805013123380635	215.252640336648	217.186000836298	-1.93336049965069	BM	Lemuridae	STR	Galagidae	STR	superfamily
Daubentonia_madagascariensis	Galago_moholi	106.5517857	12.68947368	99.360634015	0.903090493707854	0.999999999941627	0.890401224635681	0.911628458297538	0.804112881601254	215.252640336648	217.186000836298	-1.93336049965069	BM	Daubentoniidae	STR	Galagidae	STR	superfamily
Eulemur_rubriventer	Microcebus_murinus	78.4	6.9625	71.983496226	0.687331536543743	0.724466957516908	0.847480839378732	0.861195055024858	0.804039855065398	215.252640336648	217.186000836298	-1.93336049965069	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
