Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Trachypithecus_cristatus	Gorilla_gorilla	57.86	490.41	62.1515760321	0.883404133649212	0.511901910753735	0.999999998535229	0.999999998535228	1.72572931219281	1194.44567729853	1196.44567729853	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Allenopithecus_nigroviridis	Gorilla_gorilla	58.02	490.41	62.151576028	0.883077362960543	0.511901910719966	0.999999998514756	0.999999998514754	1.72509096597618	1194.44567729853	1196.44567729853	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Cercopithecus_pogonias	Gorilla_beringei	59.56	491.27	62.1515760316	0.881688587533698	0.511901910749616	0.999999998424586	0.999999998424585	1.72237799396676	1194.44567729853	1196.44567729853	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Cercopithecus_ascanius	Gorilla_beringei	59.58	491.27	62.1515760317	0.881647741197615	0.51190191075044	0.999999998421855	0.999999998421854	1.7222982006724	1194.44567729853	1196.44567729853	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Cercopithecus_pogonias	Gorilla_gorilla	59.56	490.41	62.1515760316	0.879932195082101	0.511901910749616	0.999999998302882	0.999999998302881	1.71894688242168	1194.44567729853	1196.44567729853	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Cercopithecus_ascanius	Gorilla_gorilla	59.58	490.41	62.1515760317	0.879891348746018	0.51190191075044	0.999999998299945	0.999999998299944	1.71886708912699	1194.44567729853	1196.44567729853	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Semnopithecus_vetulus	Gorilla_beringei	61.29	491.27	62.151576032	0.878155379462462	0.511901910752911	0.999999998170456	0.999999998170455	1.71547587420457	1194.44567729853	1196.44567729853	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Cercopithecus_mona	Gorilla_beringei	61.84	491.27	62.1515760316	0.877032105220162	0.511901910749616	0.9999999980816	0.999999998081599	1.71328155867471	1194.44567729853	1196.44567729853	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Trachypithecus_obscurus	Gorilla_beringei	62.12	491.27	62.1515760313	0.876460256514991	0.511901910747146	0.999999998034763	0.999999998034762	1.71216445258683	1194.44567729853	1196.44567729853	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Semnopithecus_vetulus	Gorilla_gorilla	61.29	490.41	62.151576032	0.876398987010865	0.511901910752911	0.99999999802968	0.999999998029678	1.71204476262857	1194.44567729853	1196.44567729853	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Chlorocebus_pygerythrus	Gorilla_beringei	62.58	491.27	62.1515760319	0.875520790785067	0.511901910752087	0.999999997955388	0.999999997955386	1.71032920683701	1194.44567729853	1196.44567729853	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Cercopithecus_diana	Gorilla_beringei	62.61	491.27	62.1515760327	0.875459521280941	0.511901910758677	0.999999997950104	0.999999997950103	1.71020951687569	1194.44567729853	1196.44567729853	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Cercopithecus_mona	Gorilla_gorilla	61.84	490.41	62.1515760316	0.875275712768565	0.511901910749616	0.999999997934173	0.999999997934171	1.70985044708793	1194.44567729853	1196.44567729853	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Trachypithecus_obscurus	Gorilla_gorilla	62.12	490.41	62.1515760313	0.874703864063394	0.511901910747146	0.999999997883834	0.999999997883832	1.70873334099438	1194.44567729853	1196.44567729853	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Chlorocebus_pygerythrus	Gorilla_gorilla	62.58	490.41	62.1515760319	0.87376439833347	0.511901910752087	0.999999997798529	0.999999997798527	1.70689809523501	1194.44567729853	1196.44567729853	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Cercopithecus_diana	Gorilla_gorilla	62.61	490.41	62.1515760327	0.873703128829344	0.511901910758677	0.99999999779285	0.999999997792849	1.70677840527311	1194.44567729853	1196.44567729853	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Piliocolobus_badius	Gorilla_beringei	63.59	491.27	62.151576032	0.873458050812842	0.511901910752911	0.999999997769994	0.999999997769992	1.70629964553235	1194.44567729853	1196.44567729853	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Macaca_fascicularis	Gorilla_beringei	63.98	491.27	62.1515760326	0.872661547259211	0.511901910757853	0.999999997694109	0.999999997694107	1.70474367629338	1194.44567729853	1196.44567729853	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
