Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Macaca_arctoides	Chlorocebus_pygerythrus	732.28	286.62	29.836939314	0.342712570844131	0.245747368308979	0.786779762662788	0.756076563729965	1.09722157761332	277.219350880173	277.340239907972	-0.120889027799365	BM	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Sapajus_apella	Mandrillus_sphinx	148.02	1086.07	78.065338349	0.721360514922446	0.64297317005351	0.894720211544313	0.946248282080766	1.00379901148506	277.219350880173	277.340239907972	-0.120889027799365	BM	Cebidae	PLA	Cercopithecidae	OWM	order
Papio_hamadryas	Cheirogaleus_medius	1314.48	14.09	121.4130573119	1	0.999999999957995	0.928222632496544	0.989045165099844	0.928222632535534	277.219350880173	277.340239907972	-0.120889027799365	BM	Cercopithecidae	OWM	Cheirogaleidae	STR	order
Cebuella_pygmaea	Theropithecus_gelada	25.26	895.41	78.0653383527	0.669145410223087	0.642973170083984	0.867040349462988	0.926419813678858	0.902333250150387	277.219350880173	277.340239907972	-0.120889027799365	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Cebuella_pygmaea	Nomascus_concolor	25.26	892.02	78.0653383547	0.666538499988465	0.642973170100457	0.865523138875957	0.925290630799663	0.897245050834008	277.219350880173	277.340239907972	-0.120889027799365	BM	Callitrichidae	PLA	Hylobatidae	APE	order
Callithrix_jacchus	Theropithecus_gelada	39.61	895.41	78.0653383523	0.658110259229923	0.64297317008069	0.860526254023508	0.921542736972285	0.880785050546502	277.219350880173	277.340239907972	-0.120889027799365	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Callithrix_jacchus	Nomascus_concolor	39.61	892.02	78.0653383543	0.655503348995301	0.642973170097163	0.858952089056346	0.920352979268539	0.875691237501964	277.219350880173	277.340239907972	-0.120889027799365	BM	Callitrichidae	PLA	Hylobatidae	APE	order
Saguinus_oedipus	Theropithecus_gelada	48.15	895.41	78.0653383522	0.65154299863887	0.642973170079866	0.856534572218974	0.918517504824972	0.867950840860268	277.219350880173	277.340239907972	-0.120889027799365	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Saguinus_oedipus	Nomascus_concolor	48.15	892.02	78.0653383542	0.648936088404248	0.642973170096339	0.854925971589967	0.917290673388215	0.862854535276592	277.219350880173	277.340239907972	-0.120889027799365	BM	Callitrichidae	PLA	Hylobatidae	APE	order
Leontopithecus_chrysomelas	Theropithecus_gelada	51.6	895.41	78.0653383537	0.648889948400095	0.642973170092221	0.854897376865852	0.91726882546205	0.862764327603739	277.219350880173	277.340239907972	-0.120889027799365	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Leontopithecus_chrysomelas	Nomascus_concolor	51.6	892.02	78.0653383557	0.646283038165473	0.642973170108693	0.853274752235185	0.916026799933733	0.857667201216536	277.219350880173	277.340239907972	-0.120889027799365	BM	Callitrichidae	PLA	Hylobatidae	APE	order
Papio_hamadryas	Eulemur_fulvus	1314.48	134.97	121.4130573123	0.907043271633894	0.999999999961289	0.897563904776837	0.978980924271639	0.814129300720791	277.219350880173	277.340239907972	-0.120889027799365	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Semnopithecus_vetulus	Colobus_guereza	339.24	669.6	27.017026324	0.254046862864218	0.22252158804848	0.667792985385983	0.628354952848425	0.76240114259421	277.219350880173	277.340239907972	-0.120889027799365	BM	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Papio_hamadryas	Lemur_catta	1314.48	190.2	121.4130573139	0.864571397811426	0.999999999974467	0.880454631150638	0.972163819520994	0.761215891182886	277.219350880173	277.340239907972	-0.120889027799365	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Papio_hamadryas	Eulemur_macaco	1314.48	193.02	121.413057313	0.862402817616254	0.999999999967055	0.879524318379465	0.971769640897498	0.758504250357455	277.219350880173	277.340239907972	-0.120889027799365	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Sapajus_apella	Theropithecus_gelada	148.02	895.41	78.065338349	0.574742961726866	0.64297317005351	0.803142491544101	0.875656278657263	0.717915639062102	277.219350880173	277.340239907972	-0.120889027799365	BM	Cebidae	PLA	Cercopithecidae	OWM	order
Papio_hamadryas	Varecia_rubra	1314.48	239.37	121.4130573149	0.82675966440837	0.999999999982704	0.863408218275172	0.964568239970844	0.713831088800956	277.219350880173	277.340239907972	-0.120889027799365	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Sapajus_apella	Nomascus_concolor	148.02	892.02	78.065338351	0.572136051492245	0.642973170069983	0.801103845044164	0.873939602569288	0.712845282002881	277.219350880173	277.340239907972	-0.120889027799365	BM	Cebidae	PLA	Hylobatidae	APE	order
Mandrillus_sphinx	Cheirogaleus_medius	1086.07	14.09	121.413057312	0.824352694191742	0.999999999958818	0.862262638241769	0.964029926169139	0.710808528964754	277.219350880173	277.340239907972	-0.120889027799365	BM	Cercopithecidae	OWM	Cheirogaleidae	STR	order
Mandrillus_sphinx	Colobus_guereza	1086.07	669.6	38.593674154	0.320265458823891	0.317870869961168	0.693590680454846	0.684909620615578	0.698815646551639	277.219350880173	277.340239907972	-0.120889027799365	BM	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Chlorocebus_pygerythrus	Nomascus_concolor	286.62	892.02	62.1515760359	0.465552641899738	0.511901910793887	0.758637807723264	0.805317357493218	0.689948265836418	277.219350880173	277.340239907972	-0.120889027799365	BM	Cercopithecidae	OWM	Hylobatidae	APE	order
Papio_hamadryas	Mandrillus_sphinx	1314.48	1086.07	18.5708053179	0.175647305808258	0.15295558590056	0.58128137963423	0.521949516361801	0.667517355761283	277.219350880173	277.340239907972	-0.120889027799365	BM	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Cebuella_pygmaea	Macaca_arctoides	25.26	732.28	78.0653383528	0.543698428932858	0.642973170084808	0.777856256448145	0.853994018495833	0.657755633117114	277.219350880173	277.340239907972	-0.120889027799365	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Callithrix_jacchus	Macaca_arctoides	39.61	732.28	78.0653383524	0.532663277939695	0.642973170081514	0.76833024107563	0.845634019103479	0.6365138139429	277.219350880173	277.340239907972	-0.120889027799365	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Macaca_arctoides	Semnopithecus_vetulus	732.28	339.24	38.5936741541	0.302247787202301	0.317870869961992	0.665577876607079	0.656911743557621	0.632865290359414	277.219350880173	277.340239907972	-0.120889027799365	BM	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Saguinus_oedipus	Macaca_arctoides	48.15	732.28	78.0653383523	0.526096017348641	0.64297317008069	0.762525258463395	0.840488985868727	0.623916393828675	277.219350880173	277.340239907972	-0.120889027799365	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Leontopithecus_chrysomelas	Macaca_arctoides	51.6	732.28	78.0653383538	0.523442967109867	0.642973170093045	0.760151253656436	0.838374086850997	0.618837373274269	277.219350880173	277.340239907972	-0.120889027799365	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Chlorocebus_pygerythrus	Colobus_guereza	286.62	669.6	38.5936741539	0.294511646506048	0.317870869960345	0.653058940877379	0.644417072900163	0.605067913166397	277.219350880173	277.340239907972	-0.120889027799365	BM	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Mandrillus_sphinx	Eulemur_fulvus	1086.07	134.97	121.4130573124	0.731395965825637	0.999999999962113	0.812127395075619	0.937223474517021	0.593986700517296	277.219350880173	277.340239907972	-0.120889027799365	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Semnopithecus_vetulus	Nomascus_concolor	339.24	892.02	62.151576036	0.425087858257907	0.51190191079471	0.715271269384223	0.763638850656929	0.593967565981384	277.219350880173	277.340239907972	-0.120889027799365	BM	Cercopithecidae	OWM	Hylobatidae	APE	order
Cebuella_pygmaea	Colobus_guereza	25.26	669.6	78.0653383527	0.495497504594775	0.642973170083984	0.734126098212343	0.814796098574102	0.565743123736565	277.219350880173	277.340239907972	-0.120889027799365	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Callithrix_jacchus	Colobus_guereza	39.61	669.6	78.0653383523	0.484462353601612	0.64297317008069	0.723332451275647	0.804815855287166	0.545010831070052	277.219350880173	277.340239907972	-0.120889027799365	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Mandrillus_sphinx	Lemur_catta	1086.07	190.2	121.413057314	0.688924092003168	0.999999999975291	0.785182445383488	0.920349360114064	0.540931103256013	277.219350880173	277.340239907972	-0.120889027799365	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Mandrillus_sphinx	Eulemur_macaco	1086.07	193.02	121.4130573131	0.686755511807996	0.999999999967878	0.783735504232312	0.91939727578166	0.538234677348448	277.219350880173	277.340239907972	-0.120889027799365	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Macaca_nigra	Nomascus_concolor	372.86	892.02	62.151576036	0.399234075931067	0.51190191079471	0.684956010009205	0.733910203418155	0.534199568204232	277.219350880173	277.340239907972	-0.120889027799365	BM	Cercopithecidae	OWM	Hylobatidae	APE	order
Saguinus_oedipus	Colobus_guereza	48.15	669.6	78.0653383522	0.477895093010558	0.642973170079866	0.716769023341904	0.798692217949435	0.532744467447247	277.219350880173	277.340239907972	-0.120889027799365	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Leontopithecus_chrysomelas	Colobus_guereza	51.6	669.6	78.0653383537	0.475242042771784	0.642973170092221	0.714087845551493	0.796179043950544	0.527805174809579	277.219350880173	277.340239907972	-0.120889027799365	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Theropithecus_gelada	Cheirogaleus_medius	895.41	14.09	121.413057312	0.677735140996162	0.999999999958818	0.77764156784717	0.915337374261893	0.527035017651083	277.219350880173	277.340239907972	-0.120889027799365	BM	Cercopithecidae	OWM	Cheirogaleidae	STR	order
Nomascus_concolor	Cheirogaleus_medius	892.02	14.09	121.413057314	0.675128230761541	0.999999999975291	0.77585771952736	0.914133720658719	0.523803449520133	277.219350880173	277.340239907972	-0.120889027799365	BM	Hylobatidae	APE	Cheirogaleidae	STR	order
Mandrillus_sphinx	Varecia_rubra	1086.07	239.37	121.413057315	0.651112358600112	0.999999999983527	0.758941741794216	0.902383147229866	0.49415634754785	277.219350880173	277.340239907972	-0.120889027799365	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Sapajus_apella	Macaca_arctoides	148.02	732.28	78.0653383491	0.449295980436638	0.642973170054334	0.686963779790336	0.770389925346264	0.480035683198531	277.219350880173	277.340239907972	-0.120889027799365	BM	Cebidae	PLA	Cercopithecidae	OWM	order
Theropithecus_gelada	Mandrillus_sphinx	895.41	1086.07	18.570805318	0.14661755319558	0.152955585901384	0.50032355361653	0.446276683301363	0.479591606969285	277.219350880173	277.340239907972	-0.120889027799365	BM	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Theropithecus_gelada	Eulemur_fulvus	895.41	134.97	121.4130573124	0.584778412630057	0.999999999962113	0.707617610589998	0.863184733263696	0.41379950308557	277.219350880173	277.340239907972	-0.120889027799365	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Nomascus_concolor	Eulemur_fulvus	892.02	134.97	121.4130573144	0.582171502395435	0.999999999978586	0.70546083760297	0.861426363659495	0.410699195717258	277.219350880173	277.340239907972	-0.120889027799365	BM	Hylobatidae	APE	Lemuridae	STR	order
Sapajus_apella	Colobus_guereza	148.02	669.6	78.065338349	0.401095056098555	0.64297317005351	0.632219620649478	0.716495673679965	0.394386851616073	277.219350880173	277.340239907972	-0.120889027799365	BM	Cebidae	PLA	Cercopithecidae	OWM	order
