Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Macaca_fascicularis	Varecia_variegata	60.6904761904762	8.04444444444444	121.4130573156	0.936409261962874	0.999999999992587	0.951729741897015	0.994726878818773	0.891208545204506	191.652034180065	190.658253246808	0.993780933256943	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Macaca_fascicularis	Eulemur_mongoz	60.6904761904762	8.685	121.4130573136	0.925015769706561	0.999999999976115	0.948937170743392	0.994147142051187	0.877781847419331	191.652034180065	190.658253246808	0.993780933256943	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Macaca_fascicularis	Mirza_zaza	60.6904761904762	9.6875	121.4130573126	0.907184410837076	0.999999999967878	0.944295876084725	0.993123934644922	0.856650498029319	191.652034180065	190.658253246808	0.993780933256943	BM	Cercopithecidae	OWM	Cheirogaleidae	STR	order
Macaca_fascicularis	Eulemur_macaco	60.6904761904762	10.0107142857143	121.4130573137	0.901435433360452	0.999999999976938	0.942726546236913	0.99276132203129	0.849807112767071	191.652034180065	190.658253246808	0.993780933256943	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Eulemur_collaris	Eulemur_flavifrons	12.352947845805	21.2095238095238	14.8274950171	0.157530956971494	0.122124385505322	0.658263911673285	0.609741400321435	0.84910923822968	191.652034180065	190.658253246808	0.993780933256943	BM	Lemuridae	STR	Lemuridae	STR	family
Macaca_fascicularis	Eulemur_coronatus	60.6904761904762	10.375	121.4130573137	0.894955922834312	0.999999999976938	0.940913899750363	0.992332136217668	0.842076467478138	191.652034180065	190.658253246808	0.993780933256943	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Varecia_rubra	Varecia_variegata	11.1018518518519	8.04444444444444	3.814273482	0.0543817742560633	0.0314156777393138	0.482438624880002	0.418802195977381	0.835120241821113	191.652034180065	190.658253246808	0.993780933256943	BM	Lemuridae	STR	Lemuridae	STR	family
Macaca_fascicularis	Propithecus_tattersalli	60.6904761904762	11	121.4130573136	0.883839115559072	0.999999999976115	0.937693134262907	0.991542411919936	0.828769870472537	191.652034180065	190.658253246808	0.993780933256943	BM	Cercopithecidae	OWM	Indriidae	STR	order
Macaca_fascicularis	Varecia_rubra	60.6904761904762	11.1018518518519	121.4130573156	0.88202748770681	0.999999999992587	0.937154752797953	0.991407039405046	0.826596252209003	191.652034180065	190.658253246808	0.993780933256943	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Macaca_fascicularis	Cheirogaleus_medius	60.6904761904762	12	121.4130573126	0.866052223918689	0.999999999967878	0.932238762067275	0.990126888771426	0.807367453137502	191.652034180065	190.658253246808	0.993780933256943	BM	Cercopithecidae	OWM	Cheirogaleidae	STR	order
Macaca_mulatta	Hapalemur_griseus	53.14375275447	4.46929824561404	121.4130573165	0.865767248003813	1	0.932148275086968	0.990102586307907	0.807023446853545	191.652034180065	190.658253246808	0.993780933256943	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Macaca_fascicularis	Propithecus_coquereli	60.6904761904762	12.3383838383838	121.4130573136	0.860033427252499	0.999999999976115	0.930306427907203	0.989602155786675	0.800094625607172	191.652034180065	190.658253246808	0.993780933256943	BM	Cercopithecidae	OWM	Indriidae	STR	order
Macaca_fascicularis	Eulemur_collaris	60.6904761904762	12.352947845805	121.413057313	0.859774378830648	0.999999999971173	0.930222255305271	0.989579024426315	0.799781261752589	191.652034180065	190.658253246808	0.993780933256943	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Eulemur_mongoz	Eulemur_albifrons	8.685	17.4097222222222	15.6477288182	0.155185688759115	0.128880115236778	0.638077830619566	0.591980119277676	0.768315169835932	191.652034180065	190.658253246808	0.993780933256943	BM	Lemuridae	STR	Lemuridae	STR	family
Macaca_mulatta	Eulemur_rubriventer	53.14375275447	6.68833333333333	121.4130573147	0.82629751135234	0.999999999985175	0.918621769499258	0.986175833297579	0.759054882022573	191.652034180065	190.658253246808	0.993780933256943	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Macaca_mulatta	Eulemur_fulvus	53.14375275447	7.5	121.4130573131	0.811860484304229	0.999999999971996	0.913157773595573	0.984427675138748	0.741356712338234	191.652034180065	190.658253246808	0.993780933256943	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Macaca_mulatta	Varecia_variegata	53.14375275447	8.04444444444444	121.4130573157	0.802176509966686	0.999999999993411	0.90932943110246	0.983148696306009	0.72944270945657	191.652034180065	190.658253246808	0.993780933256943	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Eulemur_fulvus	Eulemur_collaris	7.5	12.352947845805	7.651134656	0.0863188574697676	0.0630173955347735	0.531685994102462	0.472019434243062	0.728283470843811	191.652034180065	190.658253246808	0.993780933256943	BM	Lemuridae	STR	Lemuridae	STR	family
Macaca_mulatta	Eulemur_mongoz	53.14375275447	8.685	121.4130573137	0.790783017710374	0.999999999976938	0.90465270482765	0.981526650595583	0.71538399591996	191.652034180065	190.658253246808	0.993780933256943	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Callithrix_jacchus	Macaca_arctoides	11.8805970149254	42.1458333333333	78.0653383524	0.53832447886613	0.642973170084161	0.843207083435731	0.912505833790396	0.705968825584673	191.652034180065	190.658253246808	0.993780933256943	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Macaca_fascicularis	Nycticebus_pygmaeus	60.6904761904762	17	121.4130573146	0.77711776571677	0.999999999984351	0.898790823069251	0.979402289928405	0.698466316281243	191.652034180065	190.658253246808	0.993780933256943	BM	Cercopithecidae	OWM	Lorisidae	STR	order
Macaca_mulatta	Mirza_zaza	53.14375275447	9.6875	121.4130573127	0.772951658840889	0.999999999968702	0.896947709693081	0.978713621551939	0.693297220122502	191.652034180065	190.658253246808	0.993780933256943	BM	Cercopithecidae	OWM	Cheirogaleidae	STR	order
Macaca_fascicularis	Eulemur_albifrons	60.6904761904762	17.4097222222222	121.4130573138	0.769830080947446	0.999999999977762	0.895549289239226	0.978184555761077	0.689420781842792	191.652034180065	190.658253246808	0.993780933256943	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Macaca_mulatta	Eulemur_macaco	53.14375275447	10.0107142857143	121.4130573138	0.767202681364265	0.999999999977762	0.894360609120373	0.977730413974767	0.686155857438986	191.652034180065	190.658253246808	0.993780933256943	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Macaca_fascicularis	Daubentonia_madagascariensis	60.6904761904762	17.828125	121.4130573106	0.762387996077077	0.999999999951406	0.892154535337388	0.976876839647154	0.680167908419999	191.652034180065	190.658253246808	0.993780933256943	BM	Cercopithecidae	OWM	Daubentoniidae	STR	order
Macaca_mulatta	Eulemur_coronatus	53.14375275447	10.375	121.4130573138	0.760723170838125	0.999999999977762	0.891383286166225	0.976575150516768	0.678095919899558	191.652034180065	190.658253246808	0.993780933256943	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Macaca_mulatta	Propithecus_tattersalli	53.14375275447	11	121.4130573137	0.749606363562885	0.999999999976938	0.886120884715162	0.974471696799181	0.664241854083778	191.652034180065	190.658253246808	0.993780933256943	BM	Cercopithecidae	OWM	Indriidae	STR	order
Macaca_mulatta	Varecia_rubra	53.14375275447	11.1018518518519	121.4130573157	0.747794735710623	0.999999999993411	0.885244594068712	0.974113863412442	0.661981247265232	191.652034180065	190.658253246808	0.993780933256943	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Eulemur_rubriventer	Eulemur_albifrons	6.68833333333333	17.4097222222222	22.8374257192	0.190700182401081	0.18809694956999	0.646270526431887	0.617351221259903	0.655214811046924	191.652034180065	190.658253246808	0.993780933256943	BM	Lemuridae	STR	Lemuridae	STR	family
Macaca_mulatta	Cheirogaleus_medius	53.14375275447	12	121.4130573127	0.731819471922501	0.999999999968702	0.877285871992997	0.970766277951206	0.64201488358708	191.652034180065	190.658253246808	0.993780933256943	BM	Cercopithecidae	OWM	Cheirogaleidae	STR	order
Macaca_mulatta	Propithecus_coquereli	53.14375275447	12.3383838383838	121.4130573137	0.725800675256312	0.999999999976938	0.874177880806545	0.969411755461422	0.634478896198154	191.652034180065	190.658253246808	0.993780933256943	BM	Cercopithecidae	OWM	Indriidae	STR	order
Macaca_mulatta	Eulemur_collaris	53.14375275447	12.352947845805	121.4130573131	0.725541626834461	0.999999999971996	0.874042749156932	0.96935226658269	0.634154398163944	191.652034180065	190.658253246808	0.993780933256943	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Macaca_fascicularis	Eulemur_sanfordi	60.6904761904762	20.1944444444444	121.4130573138	0.720298528532211	0.999999999977762	0.871283337529781	0.968126690811865	0.627584105971291	191.652034180065	190.658253246808	0.993780933256943	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Eulemur_albifrons	Eulemur_macaco	17.4097222222222	10.0107142857143	14.8274950179	0.131605352413006	0.122124385511911	0.572963340369535	0.527091272867948	0.617444599725018	191.652034180065	190.658253246808	0.993780933256943	BM	Lemuridae	STR	Lemuridae	STR	family
Macaca_fascicularis	Eulemur_flavifrons	60.6904761904762	21.2095238095238	121.4130573137	0.702243421859154	0.999999999976938	0.86142062497187	0.963579730618219	0.604926967354248	191.652034180065	190.658253246808	0.993780933256943	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Macaca_mulatta	Pan_troglodytes	53.14375275447	30.6385778573279	62.1515760327	0.400297107243353	0.511901910769639	0.762004517980303	0.817614628139298	0.59587236897646	191.652034180065	190.658253246808	0.993780933256943	BM	Cercopithecidae	OWM	Hominidae	APE	order
Macaca_fascicularis	Lemur_catta	60.6904761904762	21.9048148148148	121.4130573146	0.68987635608951	0.999999999984351	0.854335912143054	0.960155622528464	0.589386145954881	191.652034180065	190.658253246808	0.993780933256943	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Saimiri_sciureus	Macaca_fascicularis	33.9	60.6904761904762	78.0653383476	0.476519296994283	0.642973170044627	0.789931101683494	0.869614323439755	0.585432535578447	191.652034180065	190.658253246808	0.993780933256943	BM	Cebidae	PLA	Cercopithecidae	OWM	order
Eulemur_albifrons	Eulemur_collaris	17.4097222222222	12.352947845805	9.5384061272	0.0899442978832022	0.0785616171606259	0.501472471297935	0.448084357601391	0.57413010282651	191.652034180065	190.658253246808	0.993780933256943	BM	Lemuridae	STR	Lemuridae	STR	family
Macaca_arctoides	Hapalemur_griseus	42.1458333333333	4.46929824561404	121.4130573159	0.670148446990381	0.999999999995058	0.842464952218823	0.954129498027052	0.56457657937606	191.652034180065	190.658253246808	0.993780933256943	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Eulemur_albifrons	Eulemur_coronatus	17.4097222222222	10.375	14.8274950179	0.125125841886866	0.122124385511911	0.549851342978099	0.505024187586185	0.563365063532282	191.652034180065	190.658253246808	0.993780933256943	BM	Lemuridae	STR	Lemuridae	STR	family
Macaca_mulatta	Nycticebus_pygmaeus	53.14375275447	17	121.4130573147	0.642885013720582	0.999999999985175	0.824871945239061	0.944552964381008	0.530297811840599	191.652034180065	190.658253246808	0.993780933256943	BM	Cercopithecidae	OWM	Lorisidae	STR	order
Macaca_mulatta	Eulemur_albifrons	53.14375275447	17.4097222222222	121.4130573139	0.635597328951259	0.999999999978585	0.819929746702809	0.941727766731252	0.521145156943148	191.652034180065	190.658253246808	0.993780933256943	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Eulemur_flavifrons	Hapalemur_griseus	21.2095238095238	4.46929824561404	47.7997285409	0.297756578140846	0.393695123056621	0.683111436867398	0.711623932685072	0.516645779991692	191.652034180065	190.658253246808	0.993780933256943	BM	Lemuridae	STR	Lemuridae	STR	family
Macaca_arctoides	Eulemur_rubriventer	42.1458333333333	6.68833333333333	121.4130573141	0.630678710338909	0.999999999980233	0.816536051802434	0.93975417312843	0.514971904106163	191.652034180065	190.658253246808	0.993780933256943	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Macaca_mulatta	Daubentonia_madagascariensis	53.14375275447	17.828125	121.4130573107	0.628155244080889	0.999999999952229	0.814776654156654	0.938720317262636	0.511806228087632	191.652034180065	190.658253246808	0.993780933256943	BM	Cercopithecidae	OWM	Daubentoniidae	STR	order
Macaca_arctoides	Eulemur_fulvus	42.1458333333333	7.5	121.4130573125	0.616241683290797	0.999999999967055	0.806301589834676	0.93363905829851	0.496876648976136	191.652034180065	190.658253246808	0.993780933256943	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Macaca_arctoides	Varecia_variegata	42.1458333333333	8.04444444444444	121.4130573151	0.606557708953255	0.999999999988469	0.799205495490115	0.929257393008632	0.484764254332925	191.652034180065	190.658253246808	0.993780933256943	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Macaca_arctoides	Eulemur_mongoz	42.1458333333333	8.685	121.4130573131	0.595164216696942	0.999999999971997	0.790616063255195	0.923801344681282	0.470546390008475	191.652034180065	190.658253246808	0.993780933256943	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Eulemur_sanfordi	Hapalemur_griseus	20.1944444444444	4.46929824561404	47.799728541	0.279701471467789	0.393695123057444	0.652875911297369	0.681387360102683	0.463836970236238	191.652034180065	190.658253246808	0.993780933256943	BM	Lemuridae	STR	Lemuridae	STR	family
Macaca_mulatta	Eulemur_sanfordi	53.14375275447	20.1944444444444	121.4130573139	0.586065776536024	0.999999999978585	0.783568096043987	0.919201953201481	0.459222444686707	191.652034180065	190.658253246808	0.993780933256943	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Macaca_arctoides	Mirza_zaza	42.1458333333333	9.6875	121.4130573121	0.577332857827458	0.99999999996376	0.77664418100431	0.91457776643045	0.448382204550533	191.652034180065	190.658253246808	0.993780933256943	BM	Cercopithecidae	OWM	Cheirogaleidae	STR	order
Eulemur_albifrons	Eulemur_sanfordi	17.4097222222222	20.1944444444444	5.21120138	0.0495315524152351	0.0429212598313493	0.385911936361451	0.33505882630441	0.445346137989892	191.652034180065	190.658253246808	0.993780933256943	BM	Lemuridae	STR	Lemuridae	STR	family
Macaca_arctoides	Eulemur_macaco	42.1458333333333	10.0107142857143	121.4130573132	0.571583880350833	0.99999999997282	0.772000444383247	0.91141848443773	0.441263009645137	191.652034180065	190.658253246808	0.993780933256943	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Eulemur_rubriventer	Lemur_catta	6.68833333333333	21.9048148148148	47.79972854	0.270653907259018	0.393695123049208	0.637056161779288	0.665481549183466	0.437957518989755	191.652034180065	190.658253246808	0.993780933256943	BM	Lemuridae	STR	Lemuridae	STR	family
Macaca_mulatta	Eulemur_flavifrons	53.14375275447	21.2095238095238	121.4130573138	0.568010669862967	0.999999999977762	0.769079746777812	0.909407863886947	0.43684550215502	191.652034180065	190.658253246808	0.993780933256943	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Macaca_arctoides	Eulemur_coronatus	42.1458333333333	10.375	121.4130573132	0.565104369824694	0.99999999997282	0.766684642726468	0.907745574595554	0.433256841893987	191.652034180065	190.658253246808	0.993780933256943	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Macaca_mulatta	Lemur_catta	53.14375275447	21.9048148148148	121.4130573147	0.555643604093322	0.999999999985175	0.758766125792989	0.902164124686317	0.421603544805794	191.652034180065	190.658253246808	0.993780933256943	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Macaca_arctoides	Propithecus_tattersalli	42.1458333333333	11	121.4130573131	0.553987562549454	0.999999999971997	0.757360811251559	0.9011599372582	0.419568469807477	191.652034180065	190.658253246808	0.993780933256943	BM	Cercopithecidae	OWM	Indriidae	STR	order
Macaca_arctoides	Varecia_rubra	42.1458333333333	11.1018518518519	121.4130573151	0.552175934697192	0.999999999988469	0.755816884127862	0.900051999978018	0.417343894458034	191.652034180065	190.658253246808	0.993780933256943	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Macaca_arctoides	Cheirogaleus_medius	42.1458333333333	12	121.4130573121	0.53620067090907	0.99999999996376	0.741903320519202	0.889848027407078	0.39780905822648	191.652034180065	190.658253246808	0.993780933256943	BM	Cercopithecidae	OWM	Cheirogaleidae	STR	order
Eulemur_fulvus	Lemur_catta	7.5	21.9048148148148	47.7997285384	0.256216880210906	0.39369512303603	0.610895043153061	0.639060046951718	0.397570640159187	191.652034180065	190.658253246808	0.993780933256943	BM	Lemuridae	STR	Lemuridae	STR	family
Macaca_arctoides	Propithecus_coquereli	42.1458333333333	12.3383838383838	121.4130573131	0.53018187424288	0.999999999971997	0.736521382804925	0.885796585492661	0.390490287166408	191.652034180065	190.658253246808	0.993780933256943	BM	Cercopithecidae	OWM	Indriidae	STR	order
