Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Nasalis_larvatus	Daubentonia_madagascariensis	30.3	685	121.413057309	0.970932819219932	0.999999999928344	0.997203747843488	0.997203747831442	0.968217846299739	451.100152865946	453.100152865946	-1.99999999999983	BM	Cercopithecidae	OWM	Daubentoniidae	STR	order
Cebus_albifrons	Daubentonia_madagascariensis	39.9	685	121.4130572982	0.956695832715409	0.999999999839391	0.996775240239117	0.996775240225599	0.953610718643822	451.100152865946	453.100152865946	-1.99999999999983	BM	Cebidae	PLA	Daubentoniidae	STR	order
Alouatta_seniculus	Daubentonia_madagascariensis	41.4	685	121.4130573064	0.954471303574077	0.999999999906929	0.996703124298504	0.996703124284743	0.951324530414089	451.100152865946	453.100152865946	-1.99999999999983	BM	Atelidae	PLA	Daubentoniidae	STR	order
Hylobates_lar	Daubentonia_madagascariensis	43.9	685	121.4130573127	0.950763755005191	0.999999999958818	0.996579660080532	0.996579660066358	0.947511819818983	451.100152865946	453.100152865946	-1.99999999999983	BM	Hylobatidae	APE	Daubentoniidae	STR	order
Daubentonia_madagascariensis	Nycticebus_coucang	685	159	99.3606340134	0.780068218893668	0.818368602261652	0.992065229732186	0.992065229704693	0.94563568866746	451.100152865946	453.100152865946	-1.99999999999983	BM	Daubentoniidae	STR	Lorisidae	STR	superfamily
Loris_tardigradus	Perodicticus_potto	85.8	310	39.9170348617	0.332492955657719	0.328770527186789	0.925789924194002	0.925789924066576	0.936271967099151	451.100152865946	453.100152865946	-1.99999999999983	BM	Lorisidae	STR	Lorisidae	STR	family
Piliocolobus_badius	Daubentonia_madagascariensis	51.3	685	121.41305731	0.939789411241287	0.99999999993658	0.996189137302192	0.996189137286734	0.936208002889567	451.100152865946	453.100152865946	-1.99999999999983	BM	Cercopithecidae	OWM	Daubentoniidae	STR	order
Erythrocebus_patas	Daubentonia_madagascariensis	51.8	685	121.41305731	0.93904790152751	0.99999999993658	0.996161343003096	0.996161342987548	0.93544321878921	451.100152865946	453.100152865946	-1.99999999999983	BM	Cercopithecidae	OWM	Daubentoniidae	STR	order
Daubentonia_madagascariensis	Otolemur_crassicaudatus	685	166	99.360634015	0.769687082900786	0.81836860227483	0.991194185400735	0.991194185370958	0.932231953949165	451.100152865946	453.100152865946	-1.99999999999983	BM	Daubentoniidae	STR	Galagidae	STR	superfamily
Aotus_trivirgatus	Daubentonia_madagascariensis	56	685	121.4130573061	0.932819219931781	0.999999999904458	0.995920499112966	0.995920499096643	0.929013783185386	451.100152865946	453.100152865946	-1.99999999999983	BM	Aotidae	PLA	Daubentoniidae	STR	order
