Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Trachypithecus_obscurus	Trachypithecus_pileatus	1624.5	1063.8	7.125305212	0.478739754098361	0.0586864820744768	0.962585955406608	0.922460910348047	7.52504995656295	1778.52772282972	1720.58691362098	57.9408092087353	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Macaca_mulatta	Macaca_nemestrina	902.2	1680.5	10.9824679332	0.664532103825137	0.0904554104447053	0.98003166266963	0.976552566307938	7.17425887731888	1778.52772282972	1720.58691362098	57.9408092087353	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Macaca_radiata	Macaca_fascicularis	844.9	1553.1	10.2479298864	0.604678961748634	0.0844055006325684	0.97161533713469	0.962704983446319	6.89679517919876	1778.52772282972	1720.58691362098	57.9408092087353	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Cebuella_pygmaea	Callithrix_jacchus	1483.2	912.7	8.0860732424	0.487107240437159	0.066599700402141	0.953167543392595	0.919624113420546	6.72608977852624	1778.52772282972	1720.58691362098	57.9408092087353	OU	Callitrichidae	PLA	Callitrichidae	PLA	family
Propithecus_coquereli	Propithecus_verreauxi	982.6	800.5	1.798204574	0.155481557377049	0.0148106358055463	0.821531427055033	0.636148905738685	6.67826985192063	1778.52772282972	1720.58691362098	57.9408092087353	OU	Indriidae	STR	Indriidae	STR	family
Leontopithecus_rosalia	Leontopithecus_chrysomelas	1231.5	1385.5	1.4560128688	0.131489071038251	0.0119922263794584	0.79395756027205	0.598889456570069	6.56653867324326	1778.52772282972	1720.58691362098	57.9408092087353	OU	Callitrichidae	PLA	Callitrichidae	PLA	family
Macaca_thibetana	Macaca_nemestrina	961.2	1680.5	10.9824679335	0.614156420765027	0.0904554104471762	0.968487911231988	0.963765192951645	6.54358405356808	1778.52772282972	1720.58691362098	57.9408092087353	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Hylobates_lar	Hylobates_agilis	1278.1	1743.6	6.4663244213	0.397455601092896	0.0532588879981264	0.930285106687218	0.866154817441769	6.46386164911924	1778.52772282972	1720.58691362098	57.9408092087353	OU	Hylobatidae	APE	Hylobatidae	APE	family
Nasalis_larvatus	Rhinopithecus_roxellana	1684	749.4	14.9942228144	0.797984972677596	0.123497613398515	0.983215775794965	0.99152876892683	6.40680443781469	1778.52772282972	1720.58691362098	57.9408092087353	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Semnopithecus_vetulus	Semnopithecus_johnii	1544.4	1126.2	5.7933545572	0.357069672131148	0.0477160750671583	0.914840227210648	0.833910570735706	6.24033250136786	1778.52772282972	1720.58691362098	57.9408092087353	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
