Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Eulemur_flavifrons	Mirza_zaza	17.251051969697	52.9083333333333	71.9834962251	0.588120892003878	0.592881011444119	0.898788000469086	0.936887004573944	0.891571816865454	268.08737664166	268.488778895346	-0.401402253686513	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Propithecus_tattersalli	Propithecus_coquereli	28.1666666666667	34.5235469187675	8.601073458	0.104848545409299	0.0708414205853214	0.602062755893634	0.550881576516366	0.89108043964947	268.08737664166	268.488778895346	-0.401402253686513	BM	Indriidae	STR	Indriidae	STR	family
Eulemur_coronatus	Mirza_zaza	17.4769642857143	52.9083333333333	71.9834962251	0.584394759563892	0.592881011444119	0.896606908443941	0.935197834770444	0.883773250567003	268.08737664166	268.488778895346	-0.401402253686513	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_sanfordi	Cheirogaleus_medius	13.823996	49.175	71.9834962252	0.58306924169814	0.592881011444942	0.895822066295919	0.934588013346726	0.880996832093902	268.08737664166	268.488778895346	-0.401402253686513	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Callithrix_jacchus	Eulemur_fulvus	71.866003030303	16.83	121.4130573047	0.907747925715924	0.999999999892104	0.948571099014959	0.989987704802717	0.861063447617809	268.08737664166	268.488778895346	-0.401402253686513	BM	Callitrichidae	PLA	Lemuridae	STR	order
Callithrix_jacchus	Eulemur_collaris	71.866003030303	17.2093027210884	121.4130573047	0.901491816272496	0.999999999892104	0.946943270303372	0.989461940186754	0.853661608744911	268.08737664166	268.488778895346	-0.401402253686513	BM	Callitrichidae	PLA	Lemuridae	STR	order
Callithrix_jacchus	Eulemur_flavifrons	71.866003030303	17.251051969697	121.4130573054	0.900803216233649	0.999999999897869	0.946761496191394	0.989402595431944	0.852845800862491	268.08737664166	268.488778895346	-0.401402253686513	BM	Callitrichidae	PLA	Lemuridae	STR	order
Eulemur_macaco	Mirza_zaza	18.4582083333333	52.9083333333333	71.9834962251	0.568210403873003	0.592881011444119	0.88669665780078	0.927422705537186	0.849799970511134	268.08737664166	268.488778895346	-0.401402253686513	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Callithrix_jacchus	Eulemur_coronatus	71.866003030303	17.4769642857143	121.4130573054	0.897077083793663	0.999999999897869	0.94576883896847	0.989076286095317	0.848427552091404	268.08737664166	268.488778895346	-0.401402253686513	BM	Callitrichidae	PLA	Lemuridae	STR	order
Eulemur_mongoz	Mirza_zaza	18.6291666666667	52.9083333333333	71.983496225	0.565390666538848	0.592881011443295	0.884895881781977	0.925992939753438	0.843865569585786	268.08737664166	268.488778895346	-0.401402253686513	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Callithrix_jacchus	Eulemur_macaco	71.866003030303	18.4582083333333	121.4130573054	0.880892728102774	0.999999999897869	0.941276339345241	0.987553036265662	0.829163482549105	268.08737664166	268.488778895346	-0.401402253686513	BM	Callitrichidae	PLA	Lemuridae	STR	order
Varecia_variegata	Mirza_zaza	19.1255	52.9083333333333	71.983496227	0.557204288004983	0.592881011459768	0.879540079986583	0.92171109452354	0.826613594579638	268.08737664166	268.488778895346	-0.401402253686513	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Callithrix_jacchus	Eulemur_mongoz	71.866003030303	18.6291666666667	121.4130573053	0.878072990768619	0.999999999897046	0.940462858158002	0.987269206711686	0.82579503465462	268.08737664166	268.488778895346	-0.401402253686513	BM	Callitrichidae	PLA	Lemuridae	STR	order
Callithrix_jacchus	Varecia_variegata	71.866003030303	19.1255	121.4130573073	0.869886612234754	0.999999999913519	0.938048001642431	0.98641246264278	0.815995398332884	268.08737664166	268.488778895346	-0.401402253686513	BM	Callitrichidae	PLA	Lemuridae	STR	order
Callithrix_jacchus	Eulemur_albifrons	71.866003030303	20.73125	121.4130573055	0.843401835879978	0.999999999898693	0.929674277084097	0.983281732983759	0.784088992142553	268.08737664166	268.488778895346	-0.401402253686513	BM	Callitrichidae	PLA	Lemuridae	STR	order
Callithrix_jacchus	Lemur_catta	71.866003030303	20.908628125	121.4130573063	0.840476212357728	0.999999999905282	0.928694835543474	0.982899761136978	0.780545917887693	268.08737664166	268.488778895346	-0.401402253686513	BM	Callitrichidae	PLA	Lemuridae	STR	order
Eulemur_fulvus	Cheirogaleus_medius	16.83	49.175	71.9834962244	0.533489080613562	0.592881011438353	0.862920538788111	0.908158804838306	0.77647736392127	268.08737664166	268.488778895346	-0.401402253686513	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Callithrix_jacchus	Daubentonia_madagascariensis	71.866003030303	21.1755208333333	121.4130573023	0.836074161172345	0.999999999872337	0.927200072054053	0.982310598281813	0.775208022580496	268.08737664166	268.488778895346	-0.401402253686513	BM	Callitrichidae	PLA	Daubentoniidae	STR	order
Callithrix_jacchus	Varecia_rubra	71.866003030303	21.3584259259259	121.4130573073	0.833057377444203	0.999999999913519	0.926160955686719	0.98189663335502	0.771545216902319	268.08737664166	268.488778895346	-0.401402253686513	BM	Callitrichidae	PLA	Lemuridae	STR	order
