Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Cebus_albifrons	Pan_troglodytes	418	1739	78.0653383462	0.604521325279151	0.642973170026741	0.954407495896661	0.959535187672042	0.897330885908986	319.85696686622	321.513437765175	-1.65647089895538	BM	Cebidae	PLA	Hominidae	APE	order
Gorilla_gorilla	Eulemur_fulvus	2215	239	121.4130573104	0.90426505583013	0.999999999939875	0.98350916819118	0.992379593083486	0.889352972937315	319.85696686622	321.513437765175	-1.65647089895538	BM	Hominidae	APE	Lemuridae	STR	order
Nasalis_larvatus	Pan_troglodytes	671	1739	62.151576031	0.488742449203734	0.511901910750577	0.929922169815045	0.927916424748566	0.887850639545094	319.85696686622	321.513437765175	-1.65647089895538	BM	Cercopithecidae	OWM	Hominidae	APE	order
Gorilla_gorilla	Propithecus_verreauxi	2215	328	121.413057311	0.863536518396485	0.999999999944817	0.977970933362601	0.989173623468384	0.844513614935505	319.85696686622	321.513437765175	-1.65647089895538	BM	Hominidae	APE	Indriidae	STR	order
Pan_troglodytes	Carlito_syrichta	1739	42.5	115.745494551	0.776359143327842	0.953319989695427	0.965011876385358	0.979771741678171	0.785880713453925	319.85696686622	321.513437765175	-1.65647089895538	BM	Hominidae	APE	Tarsiidae	TAR	order
Pan_troglodytes	Microcebus_murinus	1739	29.8	121.41305731	0.782170968332418	0.99999999993658	0.961930606728185	0.979009082600447	0.752394194180892	319.85696686622	321.513437765175	-1.65647089895538	BM	Hominidae	APE	Cheirogaleidae	STR	order
Pan_troglodytes	Loris_tardigradus	1739	80.9	121.4130573117	0.758786381109281	0.999999999950582	0.955790305092208	0.974853259314184	0.725240666736091	319.85696686622	321.513437765175	-1.65647089895538	BM	Hominidae	APE	Lorisidae	STR	order
Ateles_geoffroyi	Pan_troglodytes	629	1739	78.065338351	0.507962657880286	0.642973170066276	0.907009190452178	0.914875255702218	0.716556802916744	319.85696686622	321.513437765175	-1.65647089895538	BM	Atelidae	PLA	Hominidae	APE	order
Pan_troglodytes	Cheirogaleus_major	1739	101	121.41305731	0.749588138385503	0.99999999993658	0.953155774795958	0.973033161025722	0.714474262866006	319.85696686622	321.513437765175	-1.65647089895538	BM	Hominidae	APE	Cheirogaleidae	STR	order
Pan_troglodytes	Lepilemur_ruficaudatus	1739	114	121.413057307	0.743639026176094	0.999999999911871	0.951382454909501	0.971796346797416	0.707485122352273	319.85696686622	321.513437765175	-1.65647089895538	BM	Hominidae	APE	Lepilemuridae	STR	order
